Id,Expected
SLAP-20050331,20071901.655405782
SLAP-20050401,21489122.452806666
SLAP-20050402,20906087.362106137
SLAP-20050403,17207472.003482334
SLAP-20050404,19653083.84758556
SLAP-20050405,22458571.3873728
SLAP-20050406,21738553.70077516
SLAP-20050407,22720255.82133679
SLAP-20050408,13538423.349674257
SLAP-20050409,18331818.605370067
SLAP-20050410,4413956.029582849
SLAP-20050411,13663371.678021694
SLAP-20050412,20140079.631891303
SLAP-20050413,19711625.360583752
SLAP-20050414,24363624.806323603
SLAP-20050415,25018793.534907825
SLAP-20050416,26539142.585323103
SLAP-20050417,24707830.272920415
SLAP-20050418,9975149.904110609
SLAP-20050419,25131619.89983952
SLAP-20050420,26552393.99732683
SLAP-20050421,22114529.87772654
SLAP-20050422,25905947.444876365
SLAP-20050423,22880727.547604144
SLAP-20050424,11245153.375486862
SLAP-20050425,26058556.227947704
SLAP-20050426,25059536.786439814
SLAP-20050427,23101947.64279002
SLAP-20050428,25287829.307943292
SLAP-20050429,28080556.999257818
SLAP-20050430,26512200.64617195
SLAP-20050501,27289082.681713365
SLAP-20050502,26911918.128981456
SLAP-20050503,24933065.437831864
SLAP-20050504,26101288.175185688
SLAP-20050505,26927724.01054149
SLAP-20050506,22710685.70035132
SLAP-20050507,18891409.3930291
SLAP-20050508,10647604.101633532
SLAP-20050509,25681447.833563164
SLAP-20050510,26169652.098770753
SLAP-20050511,23456215.896272406
SLAP-20050512,28083510.26528298
SLAP-20050513,28215537.566395335
SLAP-20050514,25337410.73568348
SLAP-20050515,9719793.183651792
SLAP-20050516,22147961.97301975
SLAP-20050517,27426538.68706633
SLAP-20050518,23720410.056895196
SLAP-20050519,29355870.65525022
SLAP-20050520,28568140.792901956
SLAP-20050521,24589219.87242853
SLAP-20050522,23418666.74666086
SLAP-20050523,25744117.487747878
SLAP-20050524,26910281.891201213
SLAP-20050525,29280528.330299415
SLAP-20050526,24913308.421062917
SLAP-20050527,25833638.03522092
SLAP-20050528,24832562.52476506
SLAP-20050529,14137908.107428342
SLAP-20050530,27075251.526438974
SLAP-20050531,30605110.97096218
SLAP-20050601,28693104.851444095
SLAP-20050602,25847167.169536203
SLAP-20050603,29640489.67648802
SLAP-20050604,30263849.864495754
SLAP-20050605,31429821.078096688
SLAP-20050606,27018809.423666805
SLAP-20050607,29148887.707430348
SLAP-20050608,27054655.22737866
SLAP-20050609,24640926.1213193
SLAP-20050610,24799810.58719658
SLAP-20050611,25287160.010312483
SLAP-20050612,28651734.302628793
SLAP-20050613,27695241.083631925
SLAP-20050614,28031973.335619107
SLAP-20050615,27971029.55145178
SLAP-20050616,29356919.178889833
SLAP-20050617,25771120.08258342
SLAP-20050618,17872887.458987772
SLAP-20050619,27006223.801334627
SLAP-20050620,22658101.491737477
SLAP-20050621,26247111.453048304
SLAP-20050622,23498540.458470106
SLAP-20050623,29685440.908204384
SLAP-20050624,26967987.47759062
SLAP-20050625,23965345.779212862
SLAP-20050626,26724242.933026783
SLAP-20050627,26833455.977217622
SLAP-20050628,25532327.845985822
SLAP-20050629,21674122.161617853
SLAP-20050630,26441606.1379242
SLAP-20050701,28234746.960123695
SLAP-20050702,28186241.604902193
SLAP-20050703,27551453.963861838
SLAP-20050704,21618149.04479944
SLAP-20050705,26526260.185055695
SLAP-20050706,28649945.311510295
SLAP-20050707,28235874.732208706
SLAP-20050708,25572657.28106316
SLAP-20050709,15014907.716583466
SLAP-20050710,8458406.3304952
SLAP-20050711,17366521.353663675
SLAP-20050712,23946398.493498497
SLAP-20050713,12613265.077824557
SLAP-20050714,26334794.935660444
SLAP-20050715,25695049.63583579
SLAP-20050716,21646741.62719799
SLAP-20050717,17779960.115948737
SLAP-20050718,23533223.92747864
SLAP-20050719,20709294.36730045
SLAP-20050720,23094331.13696009
SLAP-20050721,28182722.778612874
SLAP-20050722,27708907.199223906
SLAP-20050723,27182702.140249714
SLAP-20050724,27338220.340272278
SLAP-20050725,26860969.597744226
SLAP-20050726,26206926.135110453
SLAP-20050727,24542986.562395886
SLAP-20050728,18894193.156071894
SLAP-20050729,11880972.93108731
SLAP-20050730,18434774.408149816
SLAP-20050731,26279629.953831986
SLAP-20050801,29159923.084761217
SLAP-20050802,27830371.506354637
SLAP-20050803,28415537.464972243
SLAP-20050804,27302866.01495122
SLAP-20050805,29007860.547086604
SLAP-20050806,28797512.118954703
SLAP-20050807,23758501.614684336
SLAP-20050808,19586580.064751208
SLAP-20050809,12602607.39906392
SLAP-20050810,21836734.506860442
SLAP-20050811,11936073.666890243
SLAP-20050812,14534172.929157436
SLAP-20050813,24629835.39083357
SLAP-20050814,23139308.136853337
SLAP-20050815,23755181.291672803
SLAP-20050816,16934575.54187409
SLAP-20050817,15451448.084493974
SLAP-20050818,9232062.582789084
SLAP-20050819,5447150.000053554
SLAP-20050820,10226148.590345059
SLAP-20050821,17885493.44595541
SLAP-20050822,22398634.807305977
SLAP-20050823,24106748.610168204
SLAP-20050824,22382229.48555222
SLAP-20050825,22513044.190775357
SLAP-20050826,20485628.199660353
SLAP-20050827,21171351.53933768
SLAP-20050828,20875553.64988473
SLAP-20050829,22786835.144942038
SLAP-20050830,19713001.895557724
SLAP-20050831,20190692.22407016
SLAP-20050901,18565858.885052405
SLAP-20050902,18704144.639911182
SLAP-20050903,11374519.209363407
SLAP-20050904,15513074.678346304
SLAP-20050905,21367264.916475832
SLAP-20050906,17546571.839607008
SLAP-20050907,19378042.51847075
SLAP-20050908,18475353.650864318
SLAP-20050909,16613679.1601434
SLAP-20050910,17680301.386566237
SLAP-20050911,17294512.19663889
SLAP-20050912,9507962.649627902
SLAP-20050913,6116564.161902595
SLAP-20050914,18787982.785335094
SLAP-20050915,21393552.151071467
SLAP-20050916,22161865.475062385
SLAP-20050917,22550711.84216898
SLAP-20050918,21838931.449583136
SLAP-20050919,20753566.20646909
SLAP-20050920,19235497.32584936
SLAP-20050921,20189454.81066224
SLAP-20050922,19034530.80040276
SLAP-20050923,19811875.59924587
SLAP-20050924,20091664.368206568
SLAP-20050925,19071429.102748252
SLAP-20050926,20882125.138316654
SLAP-20050927,21286718.540290013
SLAP-20050928,21492578.09765576
SLAP-20050929,20579052.773346215
SLAP-20050930,19350322.241377883
SLAP-20051001,19913610.316832602
SLAP-20051002,20535564.04773225
SLAP-20051003,16755946.489959693
SLAP-20051004,18057675.05409904
SLAP-20051005,18223142.550108165
SLAP-20051006,5774281.520287773
SLAP-20051007,13299205.250771714
SLAP-20051008,20046383.809554785
SLAP-20051009,18747106.36903902
SLAP-20051010,18190778.198024698
SLAP-20051011,18150978.305680126
SLAP-20051012,7024659.873155426
SLAP-20051013,2449573.1737874695
SLAP-20051014,3693901.842601719
SLAP-20051015,807126.2329131081
SLAP-20051016,14420279.664472515
SLAP-20051017,17560435.42894975
SLAP-20051018,16857627.57244935
SLAP-20051019,17517156.626137964
SLAP-20051020,17998622.25190915
SLAP-20051021,12884645.349211974
SLAP-20051022,10682157.717748618
SLAP-20051023,7052038.91499749
SLAP-20051024,8443966.581629686
SLAP-20051025,14759347.140155833
SLAP-20051026,16595444.733812617
SLAP-20051027,14547771.708035793
SLAP-20051028,16626184.822029362
SLAP-20051029,14095629.438179215
SLAP-20051030,15747756.335787771
SLAP-20051031,15710604.805498855
SLAP-20051101,16789869.443740763
SLAP-20051102,14827915.414014535
SLAP-20051103,14836531.665609008
SLAP-20051104,12618679.267171925
SLAP-20051105,13122265.2189275
SLAP-20051106,11574654.168517688
SLAP-20051107,14801008.312030109
SLAP-20051108,14720015.432381056
SLAP-20051109,11813202.321803981
SLAP-20051110,11120446.755006755
SLAP-20051111,4069181.9540577345
SLAP-20051112,10630085.138446575
SLAP-20051113,10993033.879502732
SLAP-20051114,10887148.191105975
SLAP-20051115,11595548.099238565
SLAP-20051116,13675548.72558835
SLAP-20051117,12857460.446986899
SLAP-20051118,10929560.682820743
SLAP-20051119,12863014.088911137
SLAP-20051120,13678636.623120682
SLAP-20051121,10344427.907626966
SLAP-20051122,11260670.792389432
SLAP-20051123,11439277.716523629
SLAP-20051124,11443720.366664877
SLAP-20051125,12977589.99057403
SLAP-20051126,12731953.483133512
SLAP-20051127,11748040.264854277
SLAP-20051128,4644156.55014787
SLAP-20051129,6963445.261686665
SLAP-20051130,9602949.238528894
SLAP-20051201,6477437.8820153
SLAP-20051202,11357080.204550028
SLAP-20051203,11115178.001679596
SLAP-20051204,6214718.123537131
SLAP-20051205,7973334.960828338
SLAP-20051206,10208031.429222895
SLAP-20051207,8848327.627486616
SLAP-20051208,10313630.939469557
SLAP-20051209,7569061.362202095
SLAP-20051210,2061797.486832901
SLAP-20051211,11143974.39361593
SLAP-20051212,10331046.983064383
SLAP-20051213,8849025.201021282
SLAP-20051214,8925650.56670176
SLAP-20051215,215684.14149767358
SLAP-20051216,3502808.172025651
SLAP-20051217,6541335.595670014
SLAP-20051218,4782828.8168072235
SLAP-20051219,3509479.270731968
SLAP-20051220,9077732.763398418
SLAP-20051221,6471092.030146072
SLAP-20051222,7785433.624211434
SLAP-20051223,3901035.010048005
SLAP-20051224,4599334.324585714
SLAP-20051225,9486678.637611082
SLAP-20051226,6397142.50591123
SLAP-20051227,9899867.124778321
SLAP-20051228,5095667.089825828
SLAP-20051229,11172011.3218198
SLAP-20051230,12154806.24624568
SLAP-20051231,10385077.88375835
SLAP-20060101,10936039.296625819
SLAP-20060102,10655322.107658625
SLAP-20060103,10726965.341234464
SLAP-20060104,8922832.24672584
SLAP-20060105,7378080.329488961
SLAP-20060106,8895650.596474098
SLAP-20060107,8296407.323016696
SLAP-20060108,10672101.149251563
SLAP-20060109,11230710.297483211
SLAP-20060110,9541206.98916015
SLAP-20060111,12697982.540838955
SLAP-20060112,11220514.962058436
SLAP-20060113,9122692.906194888
SLAP-20060114,12346171.759884002
SLAP-20060115,9213644.358175395
SLAP-20060116,8290985.618951526
SLAP-20060117,12293417.131662713
SLAP-20060118,13889450.343284821
SLAP-20060119,15294720.805852257
SLAP-20060120,12859236.328942347
SLAP-20060121,14263043.715389397
SLAP-20060122,15896859.178880611
SLAP-20060123,13468468.17217051
SLAP-20060124,5387832.008712899
SLAP-20060125,9925259.076641308
SLAP-20060126,8855093.0321559
SLAP-20060127,864862.7013601847
SLAP-20060128,5046890.913011132
SLAP-20060129,13575027.045084478
SLAP-20060130,11449318.608829435
SLAP-20060131,14637041.780983487
SLAP-20060201,15735667.335349599
SLAP-20060202,11939134.783115743
SLAP-20060203,13109435.80995528
SLAP-20060204,13432063.880292771
SLAP-20060205,14755921.041441916
SLAP-20060206,16974146.396782085
SLAP-20060207,16113572.275548752
SLAP-20060208,13859503.082210392
SLAP-20060209,1044044.2667391454
SLAP-20060210,14350692.802862363
SLAP-20060211,12145915.91045893
SLAP-20060212,14323763.050858835
SLAP-20060213,11413042.321240203
SLAP-20060214,14894962.373410037
SLAP-20060215,13347185.264533771
SLAP-20060216,14825332.063862158
SLAP-20060217,14242479.109435022
SLAP-20060218,16699759.512931256
SLAP-20060219,15111822.32065096
SLAP-20060220,15120319.377927275
SLAP-20060221,17363404.513223633
SLAP-20060222,17241312.84693241
SLAP-20060223,16881581.194317162
SLAP-20060224,12840387.986322356
SLAP-20060225,16407762.566125512
SLAP-20060226,17404267.21673096
SLAP-20060227,16969924.183409527
SLAP-20060228,14678311.360286413
SLAP-20060301,17326658.50377357
SLAP-20060302,18114959.11709255
SLAP-20060303,16251286.902902788
SLAP-20060304,15660048.157960208
SLAP-20060305,18359250.213842206
SLAP-20060306,19135060.448241092
SLAP-20060307,13086387.080868414
SLAP-20060308,13220678.082374914
SLAP-20060309,18823986.048481762
SLAP-20060310,8523383.251395864
SLAP-20060311,10974245.021433353
SLAP-20060312,15249457.476589361
SLAP-20060313,12612020.257944087
SLAP-20060314,9962214.165583208
SLAP-20060315,16273706.468367951
SLAP-20060316,19096746.10706015
SLAP-20060317,21759431.199956775
SLAP-20060318,21965784.098674722
SLAP-20060319,18245917.967626117
SLAP-20060320,16531200.80365399
SLAP-20060321,13778759.811122386
SLAP-20060322,17383439.791038133
SLAP-20060323,11201724.249040483
SLAP-20060324,22334203.15415296
SLAP-20060325,19493275.198201507
SLAP-20060326,18399128.02435015
SLAP-20060327,12436039.5501166
SLAP-20060328,3953175.165422676
SLAP-20060329,20336634.269079886
SLAP-20060330,21562577.545513615
SLAP-20060331,17519055.51870677
SLAP-20060401,22297797.926484756
SLAP-20060402,16708709.143106045
SLAP-20060403,18267316.67843914
SLAP-20060404,21889587.67935729
SLAP-20060405,22403387.14017217
SLAP-20060406,21072995.012165524
SLAP-20060407,23561123.915966973
SLAP-20060408,25106392.74183894
SLAP-20060409,23184969.802810177
SLAP-20060410,17716172.59991216
SLAP-20060411,21435666.753619768
SLAP-20060412,10442466.223874345
SLAP-20060413,9255528.04161282
SLAP-20060414,21582252.668795347
SLAP-20060415,22287225.46247907
SLAP-20060416,16635493.813926777
SLAP-20060417,9986724.859115284
SLAP-20060418,10786786.321447138
SLAP-20060419,17617875.491920806
SLAP-20060420,22518856.654725134
SLAP-20060421,24044473.31516739
SLAP-20060422,24387112.03271476
SLAP-20060423,25467980.441307336
SLAP-20060424,26358117.05414012
SLAP-20060425,26795211.147663556
SLAP-20060426,18238464.942814052
SLAP-20060427,18063563.78277105
SLAP-20060428,22453657.026421204
SLAP-20060429,13779055.895236311
SLAP-20060430,16888302.84134718
SLAP-20060501,21678502.94341328
SLAP-20060502,7903260.438846553
SLAP-20060503,7647083.031981543
SLAP-20060504,12653202.289916672
SLAP-20060505,17619732.395931356
SLAP-20060506,17655636.485639326
SLAP-20060507,26197335.61813709
SLAP-20060508,26909482.48534485
SLAP-20060509,23139283.502995677
SLAP-20060510,19172508.83813215
SLAP-20060511,14909606.911310475
SLAP-20060512,10845829.73788232
SLAP-20060513,17314734.67019797
SLAP-20060514,26615013.333247513
SLAP-20060515,24037005.425471306
SLAP-20060516,24848185.55698476
SLAP-20060517,14443857.805732846
SLAP-20060518,27040058.327217884
SLAP-20060519,27831481.443063818
SLAP-20060520,28728111.074131683
SLAP-20060521,28455969.282217816
SLAP-20060522,27856962.92009662
SLAP-20060523,23357673.036156192
SLAP-20060524,23239329.631973453
SLAP-20060525,22413940.892066717
SLAP-20060526,21372221.91215817
SLAP-20060527,23806065.34588573
SLAP-20060528,25172069.603762552
SLAP-20060529,29068957.949608527
SLAP-20060530,29944407.433944173
SLAP-20060531,30011343.531894393
SLAP-20060601,28131343.682973504
SLAP-20060602,23917740.22836636
SLAP-20060603,23421906.590171568
SLAP-20060604,21543275.2907708
SLAP-20060605,26061661.370611988
SLAP-20060606,25616016.17049931
SLAP-20060607,26544108.169096574
SLAP-20060608,23603533.14965032
SLAP-20060609,25060130.276474163
SLAP-20060610,17670562.35513226
SLAP-20060611,18908510.256635033
SLAP-20060612,24270057.668959193
SLAP-20060613,23153865.1928484
SLAP-20060614,13614299.676568944
SLAP-20060615,15259967.083568519
SLAP-20060616,25475905.649960965
SLAP-20060617,28768242.026069082
SLAP-20060618,30441525.67875026
SLAP-20060619,22871802.051664196
SLAP-20060620,15217307.46572016
SLAP-20060621,11721626.802795095
SLAP-20060622,27397037.19078926
SLAP-20060623,28349117.223785356
SLAP-20060624,27616940.827188477
SLAP-20060625,28297494.19374627
SLAP-20060626,27689872.633657016
SLAP-20060627,29517681.500225827
SLAP-20060628,24918804.9870425
SLAP-20060629,18322971.166805007
SLAP-20060630,21492433.45299027
SLAP-20060701,28588559.232130334
SLAP-20060702,28635217.158775598
SLAP-20060703,28835248.293706775
SLAP-20060704,25940394.945242308
SLAP-20060705,18928687.578396633
SLAP-20060706,21176886.263591155
SLAP-20060707,22623471.034905665
SLAP-20060708,23011450.87809792
SLAP-20060709,28184638.105655238
SLAP-20060710,30662954.56433612
SLAP-20060711,30241879.054785386
SLAP-20060712,30237922.52802138
SLAP-20060713,30668380.237154193
SLAP-20060714,29536586.310981534
SLAP-20060715,29227721.431074552
SLAP-20060716,25003872.001785964
SLAP-20060717,25614524.739448883
SLAP-20060718,25301293.776493497
SLAP-20060719,21202227.207982965
SLAP-20060720,25483928.304363936
SLAP-20060721,24519387.898877673
SLAP-20060722,24024853.348853134
SLAP-20060723,22993516.157470077
SLAP-20060724,28113854.622709468
SLAP-20060725,29393172.287727974
SLAP-20060726,27737696.58697459
SLAP-20060727,19042699.121595696
SLAP-20060728,18080311.025265038
SLAP-20060729,23185729.814248674
SLAP-20060730,12275830.730396457
SLAP-20060731,11307750.614348551
SLAP-20060801,20749777.49419277
SLAP-20060802,22795845.91142282
SLAP-20060803,25728143.689939924
SLAP-20060804,26913411.526245363
SLAP-20060805,27816326.886437096
SLAP-20060806,25497686.254433714
SLAP-20060807,22593423.176049814
SLAP-20060808,26016926.545840487
SLAP-20060809,26872581.78077071
SLAP-20060810,22840836.876059234
SLAP-20060811,23295856.205925234
SLAP-20060812,23282698.381195553
SLAP-20060813,23251102.853117093
SLAP-20060814,23002373.299655423
SLAP-20060815,17968349.24818311
SLAP-20060816,23499110.23196698
SLAP-20060817,23702521.050564826
SLAP-20060818,20714006.883734867
SLAP-20060819,18594595.90219345
SLAP-20060820,22372471.306688756
SLAP-20060821,22829647.13992793
SLAP-20060822,24992965.74667468
SLAP-20060823,22973119.40934944
SLAP-20060824,24409005.146355838
SLAP-20060825,24840047.684573784
SLAP-20060826,22644236.32201145
SLAP-20060827,20457280.297633134
SLAP-20060828,21906633.39930345
SLAP-20060829,25337780.479141466
SLAP-20060830,23266927.0417758
SLAP-20060831,18011369.175963864
SLAP-20060901,19075275.0884969
SLAP-20060902,21777435.048358582
SLAP-20060903,18943120.296984404
SLAP-20060904,18344187.995361008
SLAP-20060905,20466082.863535166
SLAP-20060906,15858821.097697092
SLAP-20060907,18913297.43779222
SLAP-20060908,18040401.90841353
SLAP-20060909,18772427.59921197
SLAP-20060910,17528596.162493244
SLAP-20060911,11942946.65384802
SLAP-20060912,14764783.799520982
SLAP-20060913,9376717.785839561
SLAP-20060914,7959247.6725131385
SLAP-20060915,15218391.562475285
SLAP-20060916,13480088.381856361
SLAP-20060917,13724140.749691123
SLAP-20060918,11487016.717504427
SLAP-20060919,14218305.59204732
SLAP-20060920,18060170.223942354
SLAP-20060921,19318894.689766273
SLAP-20060922,12980186.967302889
SLAP-20060923,19088024.951526776
SLAP-20060924,14584844.210120577
SLAP-20060925,17541017.784159876
SLAP-20060926,15041772.659047132
SLAP-20060927,20379403.919559963
SLAP-20060928,21821765.112679288
SLAP-20060929,20026514.089883804
SLAP-20060930,19457612.155545622
SLAP-20061001,17466176.83813127
SLAP-20061002,20341695.929780714
SLAP-20061003,20071368.348128863
SLAP-20061004,15786575.13027745
SLAP-20061005,3767153.3055005064
SLAP-20061006,8202861.8382794
SLAP-20061007,12334755.77272983
SLAP-20061008,4392293.417202319
SLAP-20061009,2815129.6678937254
SLAP-20061010,15861265.33831442
SLAP-20061011,8052918.260342642
SLAP-20061012,6515327.970339911
SLAP-20061013,12572204.05601894
