Id,Expected
SLAP-20051115,13352788.908367224
SLAP-20051116,13973310.716442175
SLAP-20051117,13589798.597324438
SLAP-20051118,13685809.450031348
SLAP-20051119,7284108.042202063
SLAP-20051120,12719979.313877173
SLAP-20051121,12411618.540714331
SLAP-20051122,12416388.921070166
SLAP-20051123,13230382.53443534
SLAP-20051124,7903235.292583533
SLAP-20051125,12036903.626361914
SLAP-20051126,12547715.254512854
SLAP-20051127,3284336.62893302
SLAP-20051128,10445371.683979101
SLAP-20051129,12386410.109584875
SLAP-20051130,11015016.272884436
SLAP-20051201,11477558.896099158
SLAP-20051202,10462827.000263281
SLAP-20051203,9595124.18576438
SLAP-20051204,8628167.845333166
SLAP-20051205,11934772.886547156
SLAP-20051206,10397783.83117301
SLAP-20051207,4572039.328670569
SLAP-20051208,12305673.258007117
SLAP-20051209,11045625.455844946
SLAP-20051210,11087892.018398352
SLAP-20051211,11317175.978664465
SLAP-20051212,6891424.003391333
SLAP-20051213,7541134.129634924
SLAP-20051214,9973051.647609778
SLAP-20051215,11777473.89744956
SLAP-20051216,8525195.92492301
SLAP-20051217,3487926.341014929
SLAP-20051218,4005173.6905708984
SLAP-20051219,5697739.420467444
SLAP-20051220,10749902.681919165
SLAP-20051221,10488675.060596533
SLAP-20051222,11142231.397220679
SLAP-20051223,8027019.670444556
SLAP-20051224,11009595.10939414
SLAP-20051225,10192691.078464575
SLAP-20051226,11328135.80156333
SLAP-20051227,7513815.381115027
SLAP-20051228,9985109.37022788
SLAP-20051229,10077355.243946142
SLAP-20051230,10877735.332271643
SLAP-20051231,9614461.937671728
SLAP-20060101,9314792.43198783
SLAP-20060102,11553252.52511222
SLAP-20060103,9008742.108173437
SLAP-20060104,11278748.45339591
SLAP-20060105,11908665.43500144
SLAP-20060106,11866440.39607627
SLAP-20060107,12645157.595699377
SLAP-20060108,12020434.58469779
SLAP-20060109,6210806.20454032
SLAP-20060110,12314489.139789648
SLAP-20060111,12473657.672191687
SLAP-20060112,10426024.312313147
SLAP-20060113,12838208.383678503
SLAP-20060114,10742610.93980033
SLAP-20060115,9520653.735218115
SLAP-20060116,6508364.171833105
SLAP-20060117,13151303.98339469
SLAP-20060118,11993425.152957983
SLAP-20060119,9985883.537410803
SLAP-20060120,9616107.087017126
SLAP-20060121,11953791.718792029
SLAP-20060122,12142630.91736991
SLAP-20060123,13353422.771419592
SLAP-20060124,13574678.559055395
SLAP-20060125,13317717.427784033
SLAP-20060126,8217898.134868689
SLAP-20060127,11778852.864475317
SLAP-20060128,13710452.258289404
SLAP-20060129,13173240.137470312
SLAP-20060130,14136275.832538672
SLAP-20060131,13161406.30535514
SLAP-20060201,13276048.94230277
SLAP-20060202,11726921.22670371
SLAP-20060203,13931101.491855688
SLAP-20060204,14988949.882015295
SLAP-20060205,12857501.341663428
SLAP-20060206,14405316.704196997
SLAP-20060207,14843242.520618506
SLAP-20060208,14545011.822963782
SLAP-20060209,16272504.708095618
SLAP-20060210,14139244.333080359
SLAP-20060211,16339474.971706457
SLAP-20060212,16476207.019252844
SLAP-20060213,16715843.066906042
SLAP-20060214,16956612.789897986
SLAP-20060215,15768665.837413855
SLAP-20060216,15550861.913723059
SLAP-20060217,9894889.56278617
SLAP-20060218,12964577.834133215
SLAP-20060219,13909899.691341467
SLAP-20060220,16164754.333385535
SLAP-20060221,15975865.29022605
SLAP-20060222,16492221.943218298
SLAP-20060223,16904129.75193412
SLAP-20060224,17673116.806385107
SLAP-20060225,16643501.819973059
SLAP-20060226,18600571.509319372
SLAP-20060227,18718888.606960364
SLAP-20060228,18795032.0806771
SLAP-20060301,16981731.53731925
SLAP-20060302,10431905.914249487
SLAP-20060303,17896800.73994071
SLAP-20060304,10952964.821895666
SLAP-20060305,20007360.498821326
SLAP-20060306,19995753.55558402
SLAP-20060307,13051103.119510718
SLAP-20060308,19660020.868648596
SLAP-20060309,18028121.519207068
SLAP-20060310,18838228.75959403
SLAP-20060311,20888276.711887427
SLAP-20060312,19458611.169979163
SLAP-20060313,21268504.249927588
SLAP-20060314,21978328.92215354
SLAP-20060315,16751716.997394629
SLAP-20060316,22655827.9521218
SLAP-20060317,10228185.261570044
SLAP-20060318,3872889.707157202
SLAP-20060319,724871.3749733642
SLAP-20060320,8706153.910404272
SLAP-20060321,21558132.367397375
SLAP-20060322,14959765.056163855
SLAP-20060323,19535889.108356543
SLAP-20060324,22477189.032627173
SLAP-20060325,21537199.933795996
SLAP-20060326,19382891.90806205
SLAP-20060327,22743701.262928076
SLAP-20060328,22369429.514705725
SLAP-20060329,15778879.090183325
SLAP-20060330,23256867.250377722
SLAP-20060331,23115715.339641638
SLAP-20060401,20719740.74181754
SLAP-20060402,24929279.837703772
SLAP-20060403,22206196.35156638
SLAP-20060404,18842629.86304099
SLAP-20060405,19544380.558193274
SLAP-20060406,18425728.403217383
SLAP-20060407,18228935.52309806
SLAP-20060408,25591402.04326255
SLAP-20060409,25654927.159008093
SLAP-20060410,23781329.397235937
SLAP-20060411,19312108.290805884
SLAP-20060412,25331286.10335929
SLAP-20060413,26884825.207729407
SLAP-20060414,21262279.18854148
SLAP-20060415,26058701.55910117
SLAP-20060416,26818594.18460471
SLAP-20060417,28096195.8926583
SLAP-20060418,27407991.393833227
SLAP-20060419,27315262.228077002
SLAP-20060420,25063764.58720786
SLAP-20060421,26728046.585392065
SLAP-20060422,24797152.728038855
SLAP-20060423,22742586.02106864
SLAP-20060424,25310156.75105674
SLAP-20060425,26673403.445804663
SLAP-20060426,27344194.408588476
SLAP-20060427,27285492.130878516
SLAP-20060428,14568762.674015112
SLAP-20060429,19461028.18389518
SLAP-20060430,26945039.48908622
SLAP-20060501,24463039.034389563
SLAP-20060502,25649800.51878745
SLAP-20060503,22333425.643123694
SLAP-20060504,8396910.523281164
SLAP-20060505,7710672.425357886
SLAP-20060506,13154813.203701086
SLAP-20060507,23890603.806156226
SLAP-20060508,24915448.348217078
SLAP-20060509,23154381.465587683
SLAP-20060510,26935433.462505408
SLAP-20060511,29323239.852893896
SLAP-20060512,28435209.939380713
SLAP-20060513,28075823.38698966
SLAP-20060514,25331499.155948706
SLAP-20060515,26548858.86872489
SLAP-20060516,28906135.735752173
SLAP-20060517,29411531.92137534
SLAP-20060518,29905426.57410819
SLAP-20060519,29237038.58003623
SLAP-20060520,27093973.76778037
SLAP-20060521,25447637.31531913
SLAP-20060522,25578721.56833274
SLAP-20060523,28148527.96699149
SLAP-20060524,29679733.95946891
SLAP-20060525,28651992.507366247
SLAP-20060526,26342676.190334387
SLAP-20060527,27571634.66836173
SLAP-20060528,28602725.029415198
SLAP-20060529,28985731.75708396
SLAP-20060530,27646025.956394263
SLAP-20060531,24121819.879146643
SLAP-20060601,24592137.351398535
SLAP-20060602,28989744.826984473
SLAP-20060603,28957819.35725791
SLAP-20060604,28652322.053287573
SLAP-20060605,29703918.505634375
SLAP-20060606,28958658.611568518
SLAP-20060607,29000608.128330298
SLAP-20060608,30789694.901805945
SLAP-20060609,29486070.38045127
SLAP-20060610,28998045.832912512
SLAP-20060611,29640718.10499198
SLAP-20060612,27898841.111362524
SLAP-20060613,28333854.515445776
SLAP-20060614,28162789.393627234
SLAP-20060615,25370873.25759513
SLAP-20060616,21923823.137401648
SLAP-20060617,28297318.46851737
SLAP-20060618,29155168.990154333
SLAP-20060619,29518874.0315438
SLAP-20060620,30109354.73102195
SLAP-20060621,28809072.502574988
SLAP-20060622,23307283.31729514
SLAP-20060623,23949360.615017004
SLAP-20060624,28770231.746578284
SLAP-20060625,25311193.74953849
SLAP-20060626,28768460.414554663
SLAP-20060627,29510414.71423728
SLAP-20060628,29513217.489009924
SLAP-20060629,28076301.148311682
SLAP-20060630,29384679.76414115
SLAP-20060701,29262453.95011527
SLAP-20060702,28799841.98077018
SLAP-20060703,28018648.57259757
SLAP-20060704,21677719.76690299
SLAP-20060705,12659957.113239355
SLAP-20060706,24153810.53239829
SLAP-20060707,24085269.016201086
SLAP-20060708,22139737.270969458
SLAP-20060709,21672634.422237463
SLAP-20060710,24281133.38487632
SLAP-20060711,26623668.407718726
SLAP-20060712,26842121.203952856
SLAP-20060713,28164131.816234656
SLAP-20060714,28914027.52031333
SLAP-20060715,29240773.849773474
SLAP-20060716,29046882.079464026
SLAP-20060717,29108649.840541907
SLAP-20060718,28572976.551639624
SLAP-20060719,28671781.824420996
SLAP-20060720,29650211.194927283
SLAP-20060721,23297809.043430395
SLAP-20060722,27444553.2080651
SLAP-20060723,26723945.121456213
SLAP-20060724,21353938.16888053
SLAP-20060725,26359976.234684058
SLAP-20060726,21452124.31644828
SLAP-20060727,22045276.260952063
SLAP-20060728,20748519.34515006
SLAP-20060729,24787936.92469413
SLAP-20060730,25715924.514965124
SLAP-20060731,24558342.23404319
SLAP-20060801,23549364.102916785
SLAP-20060802,17778734.03985221
SLAP-20060803,18501743.919353552
SLAP-20060804,23624823.600658484
SLAP-20060805,26238590.948040076
SLAP-20060806,26177689.335674353
SLAP-20060807,23995722.963039465
SLAP-20060808,25181420.17504508
SLAP-20060809,25953963.936580725
SLAP-20060810,25838650.801097937
SLAP-20060811,21077781.2165261
SLAP-20060812,22039137.151424475
SLAP-20060813,18114383.771358557
SLAP-20060814,4671260.941234656
SLAP-20060815,14268428.803493567
SLAP-20060816,16691146.799404211
SLAP-20060817,22041421.39846427
SLAP-20060818,22751969.62615592
SLAP-20060819,13667495.431964941
SLAP-20060820,19643518.498699255
SLAP-20060821,7298113.645229407
SLAP-20060822,12676512.986858435
SLAP-20060823,22061735.706905432
SLAP-20060824,23056980.760196753
SLAP-20060825,22416761.26892478
SLAP-20060826,17512767.14266593
SLAP-20060827,17017926.443607397
SLAP-20060828,23700971.390979834
SLAP-20060829,24281624.78165824
SLAP-20060830,23217336.865978308
SLAP-20060831,23239236.13386161
SLAP-20060901,21965367.05948264
SLAP-20060902,6853178.160915442
SLAP-20060903,17877283.951229163
SLAP-20060904,21183682.779163428
SLAP-20060905,24009907.602428503
SLAP-20060906,24047326.5854531
SLAP-20060907,19424353.05318076
SLAP-20060908,4950404.508327551
SLAP-20060909,20197264.025676794
SLAP-20060910,20829808.8619271
SLAP-20060911,21394246.593349524
SLAP-20060912,21682587.3776818
SLAP-20060913,21889212.0226937
SLAP-20060914,20541735.057048865
SLAP-20060915,21454264.920742102
SLAP-20060916,21542483.88738639
SLAP-20060917,21868744.125835486
SLAP-20060918,23025819.12991721
SLAP-20060919,22700899.81921012
SLAP-20060920,21764491.709987707
SLAP-20060921,19630889.614536352
SLAP-20060922,20627216.036922522
SLAP-20060923,20760134.233707495
SLAP-20060924,21156658.44709403
SLAP-20060925,21874903.52219016
SLAP-20060926,21272386.118808813
SLAP-20060927,20770471.86080558
SLAP-20060928,20946001.20301444
SLAP-20060929,20617734.93208701
SLAP-20060930,20406065.54072196
SLAP-20061001,20831351.862751074
SLAP-20061002,20840493.01123435
SLAP-20061003,19658593.6369744
SLAP-20061004,17970796.65474326
SLAP-20061005,18123926.051021643
SLAP-20061006,18352586.691379614
SLAP-20061007,17972300.48756797
SLAP-20061008,17630851.04150016
SLAP-20061009,9700749.160854407
SLAP-20061010,8564989.267200537
SLAP-20061011,17900341.47921378
SLAP-20061012,17282756.88322074
SLAP-20061013,17655154.320125647
SLAP-20061014,13486881.652645178
SLAP-20061015,4901614.069339819
SLAP-20061016,14302611.942157812
SLAP-20061017,16727846.347087927
SLAP-20061018,14179333.590686865
SLAP-20061019,16463357.894619055
SLAP-20061020,16696800.996830054
SLAP-20061021,15064319.320797034
SLAP-20061022,17170421.827213354
SLAP-20061023,17111983.98971183
SLAP-20061024,12804368.715297766
SLAP-20061025,14620210.750637121
SLAP-20061026,15834538.625431128
SLAP-20061027,16257566.790432043
SLAP-20061028,16335209.610752173
SLAP-20061029,16663883.75039298
SLAP-20061030,14314192.712627478
SLAP-20061031,15654621.361835547
SLAP-20061101,14898210.168468542
SLAP-20061102,15163978.310810156
SLAP-20061103,14290855.714931555
SLAP-20061104,12937095.406826086
SLAP-20061105,7751931.190998144
SLAP-20061106,13545770.1557656
SLAP-20061107,13107208.283985205
SLAP-20061108,13884673.329212256
SLAP-20061109,13583953.601726599
SLAP-20061110,13269714.291050024
SLAP-20061111,14751563.733730383
SLAP-20061112,8657187.740352698
SLAP-20061113,12032537.064769812
SLAP-20061114,9491775.397113867
SLAP-20061115,13652009.217075415
SLAP-20061116,13118501.207546301
SLAP-20061117,12597505.48818595
SLAP-20061118,12212185.759746619
SLAP-20061119,13174159.848804541
SLAP-20061120,13828843.223980017
SLAP-20061121,13377338.177478857
SLAP-20061122,13195353.37805564
SLAP-20061123,13041101.229305334
SLAP-20061124,11555352.869930334
SLAP-20061125,8676094.851726599
SLAP-20061126,9629566.551036902
SLAP-20061127,7198356.5573158935
SLAP-20061128,12486251.589847632
SLAP-20061129,10238852.475894995
SLAP-20061130,2760412.7292137817
SLAP-20061201,11600513.334980078
SLAP-20061202,10888961.191570349
SLAP-20061203,12802464.231967993
SLAP-20061204,12793382.484050818
SLAP-20061205,12133023.278179236
SLAP-20061206,11465026.933437414
SLAP-20061207,11519746.940120764
SLAP-20061208,12109561.244701453
SLAP-20061209,11577735.302616186
SLAP-20061210,11671076.606838293
SLAP-20061211,11365293.555454321
SLAP-20061212,11386859.8905297
SLAP-20061213,10717142.313892432
SLAP-20061214,10819087.37237174
SLAP-20061215,10688947.426883765
SLAP-20061216,11405797.416507788
SLAP-20061217,10670629.230510779
SLAP-20061218,9320782.002826758
SLAP-20061219,-2561887.7150763795
SLAP-20061220,7657468.272533484
SLAP-20061221,9177636.672107764
SLAP-20061222,10632190.46537406
SLAP-20061223,9776887.271030493
SLAP-20061224,9624945.199443884
SLAP-20061225,11631999.324077673
SLAP-20061226,9846667.166515417
SLAP-20061227,9213127.092067786
SLAP-20061228,3710402.442768164
SLAP-20061229,-2021724.2609977052
SLAP-20061230,436695.5753060058
SLAP-20061231,10125917.41888053
SLAP-20070101,11889932.144886084
SLAP-20070102,9665026.38422782
SLAP-20070103,10993670.727893896
SLAP-20070104,10768166.829830237
SLAP-20070105,8377615.121349402
SLAP-20070106,11761622.07941062
SLAP-20070107,12032133.757495947
SLAP-20070108,11518996.629756995
SLAP-20070109,11900194.213878699
SLAP-20070110,12156255.95958335
SLAP-20070111,10515542.970569678
SLAP-20070112,1423366.15438468
SLAP-20070113,3358017.8833733276
SLAP-20070114,1088138.3000069335
SLAP-20070115,13360469.613292761
SLAP-20070116,13316572.504833288
SLAP-20070117,12424775.863117285
SLAP-20070118,6620017.527294226
SLAP-20070119,5333029.224422522
SLAP-20070120,1195071.4831886962
SLAP-20070121,12573048.09226615
SLAP-20070122,14106046.034381934
SLAP-20070123,14116583.764164038
SLAP-20070124,13401153.924579687
SLAP-20070125,13661080.987621374
SLAP-20070126,14557656.764980383
SLAP-20070127,12150713.562076636
SLAP-20070128,14198195.82953269
SLAP-20070129,12896338.768909521
SLAP-20070130,13594749.894840308
SLAP-20070131,3813121.3853493407
SLAP-20070201,8124479.788921423
SLAP-20070202,14358752.11317069
SLAP-20070203,14583413.346393652
SLAP-20070204,14667366.624691077
SLAP-20070205,14463185.150531836
SLAP-20070206,14303443.235828467
SLAP-20070207,2299201.130245276
SLAP-20070208,12276494.778934546
SLAP-20070209,12329465.331325598
SLAP-20070210,12098878.314571448
SLAP-20070211,11674664.620761938
SLAP-20070212,4572163.7905312255
SLAP-20070213,12432320.237407751
SLAP-20070214,8641421.019695349
SLAP-20070215,14631350.86936576
SLAP-20070216,12902322.897121496
SLAP-20070217,16658217.07588584
SLAP-20070218,17132392.583240576
SLAP-20070219,16410500.82500846
SLAP-20070220,10444879.115985937
SLAP-20070221,17409803.063869543
SLAP-20070222,14203323.504001684
SLAP-20070223,12125321.805912085
SLAP-20070224,8643616.614101477
SLAP-20070225,16985404.21939475
SLAP-20070226,17556537.89923484
SLAP-20070227,17565495.235630102
SLAP-20070228,18145680.807918616
SLAP-20070301,18139237.485340185
SLAP-20070302,18442145.02838523
SLAP-20070303,18666648.86971671
SLAP-20070304,19917096.670162268
SLAP-20070305,20312838.342197485
SLAP-20070306,19941005.260822363
SLAP-20070307,17497880.040668555
SLAP-20070308,18859954.10058219
SLAP-20070309,20027999.357311316
SLAP-20070310,17127257.675762244
SLAP-20070311,2502261.6344338134
SLAP-20070312,17857751.370197363
SLAP-20070313,19959683.422374792
SLAP-20070314,20039069.996318884
SLAP-20070315,14729327.131038733
SLAP-20070316,20805949.355526038
SLAP-20070317,20802706.003246374
SLAP-20070318,21380023.451335974
SLAP-20070319,9583524.000873633
SLAP-20070320,9232396.438594885
SLAP-20070321,20262189.456874914
SLAP-20070322,11466056.491687842
SLAP-20070323,15955483.954105444
SLAP-20070324,18560087.344936438
SLAP-20070325,16804764.576664038
SLAP-20070326,11313195.355037756
SLAP-20070327,16571577.878765173
SLAP-20070328,15200581.880649634
SLAP-20070329,22962473.55974967
SLAP-20070330,12072991.437976904
SLAP-20070331,21284470.642467566
SLAP-20070401,23470162.573406287
SLAP-20070402,24076065.91347892
SLAP-20070403,23543126.438312598
SLAP-20070404,22891739.399547644
SLAP-20070405,16430515.206958838
SLAP-20070406,13244894.48175437
SLAP-20070407,17062851.96677024
SLAP-20070408,15173926.15955741
SLAP-20070409,21709299.661724158
SLAP-20070410,18290848.7127114
SLAP-20070411,24099094.429111548
SLAP-20070412,18718476.247966833
SLAP-20070413,-676436.3287619874
SLAP-20070414,24079023.393840857
SLAP-20070415,25910954.88624961
SLAP-20070416,24777505.797741003
SLAP-20070417,8755114.976818152
SLAP-20070418,25221223.446193762
SLAP-20070419,23099670.56404502
SLAP-20070420,25069161.79928214
SLAP-20070421,8250662.824504919
SLAP-20070422,25969033.663189
SLAP-20070423,17883519.619030066
SLAP-20070424,25153249.904163428
SLAP-20070425,14561638.026035376
SLAP-20070426,26844482.26135642
SLAP-20070427,24534646.789379187
SLAP-20070428,27662835.737384863
SLAP-20070429,26972077.211002417
SLAP-20070430,15790829.720935889
SLAP-20070501,18775839.128009863
SLAP-20070502,15663719.701717444
SLAP-20070503,21115176.10991294
SLAP-20070504,26698631.433208533
SLAP-20070505,24834154.758441992
SLAP-20070506,20999061.517574377
SLAP-20070507,25234511.196682043
SLAP-20070508,17911395.33858878
SLAP-20070509,18909391.553157873
SLAP-20070510,23778291.97997672
SLAP-20070511,27532742.456852026
SLAP-20070512,28105885.981456824
SLAP-20070513,28453342.08557517
SLAP-20070514,27688491.091587134
SLAP-20070515,20425504.282474585
SLAP-20070516,28264213.2861901
SLAP-20070517,27435786.530300207
SLAP-20070518,23462980.665645666
SLAP-20070519,25728269.809185095
SLAP-20070520,26928372.319622107
SLAP-20070521,13691961.046497412
SLAP-20070522,25729455.625705786
SLAP-20070523,18627699.581600256
SLAP-20070524,26449823.709858008
SLAP-20070525,22044781.28088767
SLAP-20070526,25154408.18754203
SLAP-20070527,23119172.269008704
SLAP-20070528,21338606.39744193
SLAP-20070529,19689552.473110266
