Id,Expected
BESS-20060404,16924380.0
BESS-20060405,20230200.0
BESS-20060406,21724710.0
BESS-20060407,22093350.0
BESS-20060408,24599010.0
BESS-20060409,24931740.0
BESS-20060410,24071220.0
BESS-20060411,13287150.0
BESS-20060412,21517560.0
BESS-20060413,24216000.0
BESS-20060414,23350590.0
BESS-20060415,21362310.0
BESS-20060416,27187470.0
BESS-20060417,27105540.0
BESS-20060418,24565080.0
BESS-20060419,27499920.0
BESS-20060420,23426760.0
BESS-20060421,26092410.0
BESS-20060422,26036850.0
BESS-20060423,19848090.0
BESS-20060424,22663920.0
BESS-20060425,25334580.0
BESS-20060426,28224450.0
BESS-20060427,26589570.0
BESS-20060428,15087480.0
BESS-20060429,8183280.0
BESS-20060430,25754970.0
BESS-20060501,24859200.0
BESS-20060502,24623640.0
BESS-20060503,22524870.0
BESS-20060504,7425870.0
BESS-20060505,10429260.0
BESS-20060506,12283380.0
BESS-20060507,17068230.0
BESS-20060508,15615600.0
BESS-20060509,23630370.0
BESS-20060510,27518370.0
BESS-20060511,27981450.0
BESS-20060512,27426030.0
BESS-20060513,23021430.0
BESS-20060514,23020140.0
BESS-20060515,26356140.0
BESS-20060516,28754370.0
BESS-20060517,28798680.0
BESS-20060518,28511460.0
BESS-20060519,29048280.0
BESS-20060520,25809900.0
BESS-20060521,23730360.0
BESS-20060522,24293070.0
BESS-20060523,26139630.0
BESS-20060524,27234360.0
BESS-20060525,28243560.0
BESS-20060526,23600730.0
BESS-20060527,25574670.0
BESS-20060528,27438990.0
BESS-20060529,27663450.0
BESS-20060530,28118010.0
BESS-20060531,26074140.0
BESS-20060601,25740300.0
BESS-20060602,26918520.0
BESS-20060603,28073130.0
BESS-20060604,25658040.0
BESS-20060605,27079830.0
BESS-20060606,25933470.0
BESS-20060607,27013950.0
BESS-20060608,27850020.0
BESS-20060609,28161870.0
BESS-20060610,26498190.0
BESS-20060611,28096980.0
BESS-20060612,25806360.0
BESS-20060613,26553060.0
BESS-20060614,28472970.0
BESS-20060615,25756440.0
BESS-20060616,26491290.0
BESS-20060617,26312760.0
BESS-20060618,25985824.8
BESS-20060619,28275930.0
BESS-20060620,28767690.0
BESS-20060621,26067090.0
BESS-20060622,22751250.0
BESS-20060623,20181570.0
BESS-20060624,26458170.0
BESS-20060625,24017520.0
BESS-20060626,25472130.0
BESS-20060627,28862310.0
BESS-20060628,29344320.0
BESS-20060629,28975110.0
BESS-20060630,26590920.0
BESS-20060701,27143430.0
BESS-20060702,28212900.0
BESS-20060703,25696290.0
BESS-20060704,24375270.0
BESS-20060705,23824170.0
BESS-20060706,24318690.0
BESS-20060707,24378870.0
BESS-20060708,17535990.0
BESS-20060709,24099210.0
BESS-20060710,23902170.0
BESS-20060711,26006850.0
BESS-20060712,26807460.0
BESS-20060713,27779040.0
BESS-20060714,28759410.0
BESS-20060715,26597460.0
BESS-20060716,26377470.0
BESS-20060717,28899060.0
BESS-20060718,27386550.0
BESS-20060719,27767130.0
BESS-20060720,26794590.0
BESS-20060721,22558860.0
BESS-20060722,25934580.0
BESS-20060723,25417590.0
BESS-20060724,21762030.0
BESS-20060725,25873590.0
BESS-20060726,22430340.0
BESS-20060727,20701980.0
BESS-20060728,19500180.0
BESS-20060729,21404608.0
BESS-20060730,27399930.0
BESS-20060731,25599810.0
BESS-20060801,26111730.0
BESS-20060802,23278200.0
BESS-20060803,19628910.0
BESS-20060804,22968870.0
BESS-20060805,27033090.0
BESS-20060806,24751484.0
BESS-20060807,24822150.0
BESS-20060808,24057240.0
BESS-20060809,23144714.0
BESS-20060810,26359680.0
BESS-20060811,19600140.0
BESS-20060812,20590650.0
BESS-20060813,19552440.0
BESS-20060814,16305720.0
BESS-20060815,17094120.0
BESS-20060816,19313460.0
BESS-20060817,24293280.0
BESS-20060818,24943980.0
BESS-20060819,21936960.0
BESS-20060820,20265000.0
BESS-20060821,13458660.0
BESS-20060822,13479840.0
BESS-20060823,22838430.0
BESS-20060824,24183930.0
BESS-20060825,23521740.0
BESS-20060826,21184380.0
BESS-20060827,13238790.0
BESS-20060828,20154120.0
BESS-20060829,21780150.0
BESS-20060830,22635480.0
BESS-20060831,22428690.0
BESS-20060901,22485750.0
BESS-20060902,3800970.0
BESS-20060903,18225180.0
BESS-20060904,18026730.0
BESS-20060905,24751920.0
BESS-20060906,23339730.0
BESS-20060907,17813970.0
BESS-20060908,8177790.0
BESS-20060909,20988240.0
BESS-20060910,19803840.0
BESS-20060911,18698250.0
BESS-20060912,19508100.0
BESS-20060913,21081270.0
BESS-20060914,19584390.0
BESS-20060915,19737810.0
BESS-20060916,19841670.0
BESS-20060917,19529340.0
BESS-20060918,19365750.0
BESS-20060919,21016020.0
BESS-20060920,19523550.0
BESS-20060921,20797530.0
BESS-20060922,19331700.0
BESS-20060923,17202570.0
BESS-20060924,19706340.0
BESS-20060925,21114180.0
BESS-20060926,20848830.0
BESS-20060927,21116640.0
BESS-20060928,19403550.0
BESS-20060929,20029140.0
BESS-20060930,17273580.0
BESS-20061001,18190800.0
BESS-20061002,20248770.0
BESS-20061003,17609490.0
BESS-20061004,12285030.0
BESS-20061005,15755010.0
BESS-20061006,17205360.0
BESS-20061007,16554150.0
BESS-20061008,18001530.0
BESS-20061009,11158410.0
BESS-20061010,8368740.0
BESS-20061011,17458440.0
BESS-20061012,18221520.0
BESS-20061013,17134350.0
BESS-20061014,12199800.0
BESS-20061015,3718414.8
BESS-20061016,10892700.0
BESS-20061017,15502020.0
BESS-20061018,12624690.0
BESS-20061019,16993110.0
BESS-20061020,16505880.0
BESS-20061021,14287500.0
BESS-20061022,17089260.0
BESS-20061023,16788090.0
BESS-20061024,11085390.0
BESS-20061025,12590970.0
BESS-20061026,15392970.0
BESS-20061027,14083470.0
BESS-20061028,16691160.0
BESS-20061029,15517530.0
BESS-20061030,10463640.0
BESS-20061031,14172780.0
BESS-20061101,14036910.0
BESS-20061102,15052890.0
BESS-20061103,14332860.0
BESS-20061104,13518180.0
BESS-20061105,3723180.0
BESS-20061106,13119930.0
BESS-20061107,13723170.0
BESS-20061108,15389910.0
BESS-20061109,15682620.0
BESS-20061110,12118530.0
BESS-20061111,13298730.0
BESS-20061112,8890500.0
BESS-20061113,12164190.0
BESS-20061114,10386480.0
BESS-20061115,8135760.0
BESS-20061116,12591334.8
BESS-20061117,14053860.0
BESS-20061118,12333210.0
BESS-20061119,12084840.0
BESS-20061120,14349450.0
BESS-20061121,12123060.0
BESS-20061122,12821820.0
BESS-20061123,12341520.0
BESS-20061124,9244830.0
BESS-20061125,9071370.0
BESS-20061126,8261640.0
BESS-20061127,6451170.0
BESS-20061128,12551580.0
BESS-20061129,8014110.0
BESS-20061130,3759900.0
BESS-20061201,12729394.8
BESS-20061202,9589174.8
BESS-20061203,12865050.0
BESS-20061204,12514560.0
BESS-20061205,11781810.0
BESS-20061206,11770654.8
BESS-20061207,12544710.0
BESS-20061208,11880510.0
BESS-20061209,12104250.0
BESS-20061210,10730464.8
BESS-20061211,11852970.0
BESS-20061212,11961150.0
BESS-20061213,11639344.8
BESS-20061214,10046910.0
BESS-20061215,11637060.0
BESS-20061216,11801400.0
BESS-20061217,8329680.0
BESS-20061218,5685510.0
BESS-20061219,3206010.0
BESS-20061220,9143880.0
BESS-20061221,11769420.0
BESS-20061222,11786580.0
BESS-20061223,11328150.0
BESS-20061224,9273150.0
BESS-20061225,11208150.0
BESS-20061226,10579110.0
BESS-20061227,9916770.0
BESS-20061228,3307860.0
BESS-20061229,2801250.0
BESS-20061230,4357890.0
BESS-20061231,10577310.0
BESS-20070101,11782170.0
BESS-20070102,9326730.0
BESS-20070103,10333830.0
BESS-20070104,10991790.0
BESS-20070105,11615494.8
BESS-20070106,10995150.0
BESS-20070107,12268354.8
BESS-20070108,12291270.0
BESS-20070109,10450980.0
BESS-20070110,11836564.8
BESS-20070111,10547430.0
BESS-20070112,2549250.0
BESS-20070113,3509190.0
BESS-20070114,3821670.0
BESS-20070115,13929600.0
BESS-20070116,11040060.0
BESS-20070117,10781100.0
BESS-20070118,4189410.0
BESS-20070119,6811500.0
BESS-20070120,3552450.0
BESS-20070121,12841110.0
BESS-20070122,12335280.0
BESS-20070123,13266690.0
BESS-20070124,12258210.0
BESS-20070125,13079460.0
BESS-20070126,13874250.0
BESS-20070127,10780440.0
BESS-20070128,13167120.0
BESS-20070129,10379730.0
BESS-20070130,9645000.0
BESS-20070131,4633470.0
BESS-20070201,9542430.0
BESS-20070202,14818620.0
BESS-20070203,14233440.0
BESS-20070204,13403430.0
BESS-20070205,14265690.0
BESS-20070206,15285720.0
BESS-20070207,3354300.0
BESS-20070208,11268210.0
BESS-20070209,13624950.0
BESS-20070210,12047070.0
BESS-20070211,10437844.8
BESS-20070212,7734570.0
BESS-20070213,12032490.0
BESS-20070214,9967620.0
BESS-20070215,13912590.0
BESS-20070216,15454350.0
BESS-20070217,12746040.0
BESS-20070218,15218100.0
BESS-20070219,16132110.0
BESS-20070220,12734280.0
BESS-20070221,14995500.0
BESS-20070222,15431400.0
BESS-20070223,4399500.0
BESS-20070224,9092760.0
BESS-20070225,16512510.0
BESS-20070226,14120760.0
BESS-20070227,18390990.0
BESS-20070228,16805970.0
BESS-20070301,13706460.0
BESS-20070302,18275820.0
BESS-20070303,19999290.0
BESS-20070304,16921680.0
BESS-20070305,18888270.0
BESS-20070306,17968560.0
BESS-20070307,18629700.0
BESS-20070308,19527630.0
BESS-20070309,19191660.0
BESS-20070310,19099860.0
BESS-20070311,3735300.0
BESS-20070312,12927660.0
BESS-20070313,20596650.0
BESS-20070314,21439470.0
BESS-20070315,11775780.0
BESS-20070316,20682300.0
BESS-20070317,20685660.0
BESS-20070318,19609200.0
BESS-20070319,11742030.0
BESS-20070320,5156760.0
BESS-20070321,17450640.0
BESS-20070322,6945780.0
BESS-20070323,12244200.0
BESS-20070324,14270640.0
BESS-20070325,8828400.0
BESS-20070326,5502570.0
BESS-20070327,11335290.0
BESS-20070328,12622470.0
BESS-20070329,16926480.0
BESS-20070330,6441630.0
BESS-20070331,22733640.0
BESS-20070401,22833210.0
BESS-20070402,23688450.0
BESS-20070403,17869470.0
BESS-20070404,21766650.0
BESS-20070405,17378700.0
BESS-20070406,13386210.0
BESS-20070407,16278240.0
BESS-20070408,15746880.0
BESS-20070409,18375960.0
BESS-20070410,11791320.0
BESS-20070411,24261450.0
BESS-20070412,22856550.0
BESS-20070413,3013830.0
BESS-20070414,21003960.0
BESS-20070415,25709490.0
BESS-20070416,23887980.0
BESS-20070417,3727860.0
BESS-20070418,25718700.0
BESS-20070419,21916380.0
BESS-20070420,23756940.0
BESS-20070421,13066230.0
BESS-20070422,27032850.0
BESS-20070423,10373640.0
BESS-20070424,21752940.0
BESS-20070425,14914980.0
BESS-20070426,28005570.0
BESS-20070427,21353610.0
BESS-20070428,26228490.0
BESS-20070429,23513040.0
BESS-20070430,14733210.0
BESS-20070501,19605120.0
BESS-20070502,16509030.0
BESS-20070503,20626950.0
BESS-20070504,26841660.0
BESS-20070505,19906410.0
BESS-20070506,13823550.0
BESS-20070507,18840240.0
BESS-20070508,7934250.0
BESS-20070509,13862670.0
BESS-20070510,14588490.0
BESS-20070511,28081260.0
BESS-20070512,26355570.0
BESS-20070513,28375260.0
BESS-20070514,25945590.0
BESS-20070515,11356740.0
BESS-20070516,28775280.0
BESS-20070517,26980350.0
BESS-20070518,22156890.0
BESS-20070519,24580350.0
BESS-20070520,25622850.0
BESS-20070521,12142650.0
BESS-20070522,17823810.0
BESS-20070523,8883720.0
BESS-20070524,14442570.0
BESS-20070525,16805790.0
BESS-20070526,22045860.0
BESS-20070527,15393540.0
BESS-20070528,12416670.0
BESS-20070529,16224240.0
BESS-20070530,9000360.0
BESS-20070531,26030880.0
BESS-20070601,17624550.0
BESS-20070602,24977670.0
BESS-20070603,26032320.0
BESS-20070604,26029620.0
BESS-20070605,25160400.0
BESS-20070606,25974660.0
BESS-20070607,27083520.0
BESS-20070608,28558530.0
BESS-20070609,16173630.0
BESS-20070610,22933170.0
BESS-20070611,27265290.0
BESS-20070612,19510920.0
BESS-20070613,24399420.0
BESS-20070614,27521190.0
BESS-20070615,23979870.0
BESS-20070616,19319490.0
BESS-20070617,17297910.0
BESS-20070618,18228390.0
BESS-20070619,14859900.0
BESS-20070620,11862210.0
BESS-20070621,25284930.0
BESS-20070622,24099330.0
BESS-20070623,23214930.0
BESS-20070624,24396840.0
BESS-20070625,25143090.0
BESS-20070626,15773460.0
BESS-20070627,11705550.0
BESS-20070628,6276540.0
BESS-20070629,10695000.0
BESS-20070630,20291580.0
BESS-20070701,23680620.0
BESS-20070702,18981330.0
BESS-20070703,21915750.0
BESS-20070704,23503684.8
BESS-20070705,26438850.0
BESS-20070706,26366760.0
BESS-20070707,26586630.0
BESS-20070708,27865230.0
BESS-20070709,26727810.0
BESS-20070710,27215310.0
BESS-20070711,26095020.0
BESS-20070712,21798240.0
BESS-20070713,12836280.0
BESS-20070714,27263640.0
BESS-20070715,28321740.0
BESS-20070716,24903874.8
BESS-20070717,26085210.0
BESS-20070718,27174600.0
BESS-20070719,28049370.0
BESS-20070720,26852160.0
BESS-20070721,24809760.0
BESS-20070722,26494650.0
BESS-20070723,23795730.0
BESS-20070724,23180730.0
BESS-20070725,24042364.8
BESS-20070726,26917500.0
BESS-20070727,24041644.8
BESS-20070728,25448610.0
BESS-20070729,25445400.0
BESS-20070730,26137020.0
BESS-20070731,22000650.0
BESS-20070801,20295360.0
BESS-20070802,19435230.0
BESS-20070803,22051740.0
BESS-20070804,23939144.0
BESS-20070805,25720440.0
BESS-20070806,25875840.0
BESS-20070807,26090100.0
BESS-20070808,26138940.0
BESS-20070809,26805060.0
BESS-20070810,27231240.0
BESS-20070811,26869470.0
BESS-20070812,26010690.0
BESS-20070813,25343430.0
BESS-20070814,26333610.0
BESS-20070815,26067150.0
BESS-20070816,20823974.0
BESS-20070817,15609390.0
BESS-20070818,13572750.0
BESS-20070819,21809910.0
BESS-20070820,24358620.0
BESS-20070821,22132950.0
BESS-20070822,23768010.0
BESS-20070823,24836580.0
BESS-20070824,21892770.0
BESS-20070825,18164430.0
BESS-20070826,23623290.0
BESS-20070827,23668530.0
BESS-20070828,24035040.0
BESS-20070829,18742260.0
BESS-20070830,15503970.0
BESS-20070831,21665700.0
BESS-20070901,24299100.0
BESS-20070902,23926350.0
BESS-20070903,21282810.0
BESS-20070904,21521070.0
BESS-20070905,22805700.0
BESS-20070906,21681240.0
BESS-20070907,11454600.0
BESS-20070908,12448650.0
BESS-20070909,15957840.0
BESS-20070910,12267420.0
BESS-20070911,21873600.0
BESS-20070912,23084970.0
BESS-20070913,21270870.0
BESS-20070914,17894400.0
BESS-20070915,21397020.0
BESS-20070916,22185600.0
BESS-20070917,19951170.0
BESS-20070918,12207750.0
BESS-20070919,17146890.0
BESS-20070920,18212790.0
BESS-20070921,18043800.0
BESS-20070922,15633900.0
BESS-20070923,21382290.0
BESS-20070924,17064540.0
BESS-20070925,11658870.0
BESS-20070926,19118520.0
BESS-20070927,17961180.0
BESS-20070928,19031580.0
BESS-20070929,18719610.0
BESS-20070930,14676720.0
BESS-20071001,18189780.0
BESS-20071002,11782290.0
BESS-20071003,19665060.0
BESS-20071004,18909510.0
BESS-20071005,17623020.0
BESS-20071006,16168710.0
BESS-20071007,18116070.0
BESS-20071008,13359000.0
BESS-20071009,19145130.0
BESS-20071010,19026060.0
BESS-20071011,16998360.0
BESS-20071012,16690860.0
BESS-20071013,17985720.0
BESS-20071014,6972720.0
BESS-20071015,17706240.0
BESS-20071016,14865660.0
BESS-20071017,11806560.0
BESS-20071018,16815240.0
BESS-20071019,18080310.0
BESS-20071020,17830260.0
BESS-20071021,12853530.0
BESS-20071022,7557420.0
BESS-20071023,15092070.0
BESS-20071024,15543450.0
BESS-20071025,17450940.0
BESS-20071026,17113380.0
BESS-20071027,15737130.0
BESS-20071028,16620930.0
BESS-20071029,15734400.0
BESS-20071030,14416230.0
BESS-20071031,11632530.0
BESS-20071101,15659610.0
BESS-20071102,13408830.0
BESS-20071103,15891090.0
BESS-20071104,15640980.0
BESS-20071105,14613690.0
BESS-20071106,15935670.0
BESS-20071107,15537750.0
BESS-20071108,14579640.0
BESS-20071109,14303370.0
BESS-20071110,8339430.0
BESS-20071111,11548980.0
BESS-20071112,14397180.0
BESS-20071113,13122510.0
BESS-20071114,11940750.0
BESS-20071115,15559140.0
BESS-20071116,11160570.0
BESS-20071117,12221490.0
BESS-20071118,10776210.0
BESS-20071119,12874260.0
BESS-20071120,12400500.0
BESS-20071121,10174980.0
BESS-20071122,8731410.0
BESS-20071123,6918990.0
BESS-20071124,8257140.0
BESS-20071125,6289770.0
BESS-20071126,12101970.0
BESS-20071127,11910960.0
BESS-20071128,8257200.0
BESS-20071129,11780580.0
BESS-20071130,4620810.0
BESS-20071201,4004850.0
BESS-20071202,11364090.0
BESS-20071203,11861010.0
BESS-20071204,11351820.0
BESS-20071205,8522700.0
BESS-20071206,6981000.0
BESS-20071207,6502710.0
BESS-20071208,7657830.0
BESS-20071209,3805800.0
BESS-20071210,3513930.0
BESS-20071211,1968960.0
BESS-20071212,10237260.0
BESS-20071213,10844130.0
BESS-20071214,3139380.0
BESS-20071215,10255954.8
BESS-20071216,10715520.0
BESS-20071217,10593300.0
BESS-20071218,9905010.0
BESS-20071219,11181000.0
BESS-20071220,11007060.0
BESS-20071221,8628990.0
BESS-20071222,3892170.0
BESS-20071223,11820000.0
BESS-20071224,9191430.0
BESS-20071225,8921520.0
BESS-20071226,8492910.0
BESS-20071227,5109870.0
BESS-20071228,8872380.0
BESS-20071229,9087180.0
BESS-20071230,12529170.0
BESS-20071231,12196534.8
ACME-20050101,5619270.0
ACME-20050102,3932130.0
ACME-20050103,4123080.0
ACME-20050104,2025420.0
ACME-20050105,3412620.0
ACME-20050106,11464200.0
ACME-20050107,10137270.0
ACME-20050108,10827540.0
ACME-20050109,11249040.0
ACME-20050110,4807680.0
ACME-20050111,11668380.0
ACME-20050112,7579740.0
ACME-20050113,11841360.0
ACME-20050114,11586270.0
ACME-20050115,12239130.0
ACME-20050116,11587710.0
ACME-20050117,11535180.0
ACME-20050118,12247830.0
ACME-20050119,11386080.0
ACME-20050120,11730300.0
ACME-20050121,11002380.0
ACME-20050122,12096900.0
ACME-20050123,13606500.0
ACME-20050124,12129390.0
ACME-20050125,11438100.0
ACME-20050126,12330870.0
ACME-20050127,3186090.0
ACME-20050128,3123900.0
ACME-20050129,12633990.0
ACME-20050130,4554600.0
ACME-20050131,11509260.0
ACME-20050201,2518320.0
ACME-20050202,10953480.0
ACME-20050203,15844890.0
ACME-20050204,9872880.0
ACME-20050205,5384910.0
ACME-20050206,6626730.0
ACME-20050207,12553140.0
ACME-20050208,13563150.0
ACME-20050209,13335090.0
ACME-20050210,13368090.0
ACME-20050211,6819180.0
ACME-20050212,4396680.0
ACME-20050213,15408540.0
ACME-20050214,15248670.0
ACME-20050215,15257550.0
ACME-20050216,10286730.0
ACME-20050217,12193350.0
ACME-20050218,4113270.0
ACME-20050219,9343080.0
ACME-20050220,13446750.0
ACME-20050221,17918490.0
ACME-20050222,12812640.0
ACME-20050223,4565670.0
ACME-20050224,15068580.0
ACME-20050225,11021430.0
ACME-20050226,10788240.0
ACME-20050227,11010578.4
ACME-20050228,13787070.0
ACME-20050301,17728830.0
ACME-20050302,13070040.0
ACME-20050303,17445690.0
ACME-20050304,9459240.0
ACME-20050305,14581560.0
ACME-20050306,13234560.0
ACME-20050307,19062968.4
ACME-20050308,19888320.0
ACME-20050309,17737590.0
ACME-20050310,20043158.4
ACME-20050311,20830020.0
ACME-20050312,20815620.0
ACME-20050313,20710260.0
ACME-20050314,19784370.0
ACME-20050315,7682160.0
ACME-20050316,18146310.0
ACME-20050317,21329970.0
ACME-20050318,18014340.0
ACME-20050319,21393600.0
ACME-20050320,21608820.0
ACME-20050321,19478010.0
ACME-20050322,9067350.0
ACME-20050323,18755070.0
ACME-20050324,20059080.0
ACME-20050325,20848740.0
ACME-20050326,3463350.0
ACME-20050327,20396280.0
ACME-20050328,22497840.0
ACME-20050329,13227210.0
ACME-20050330,24227550.0
ACME-20050331,22474470.0
ACME-20050401,24887550.0
ACME-20050402,25551480.0
ACME-20050403,23910270.0
ACME-20050404,19917810.0
ACME-20050405,21722790.0
ACME-20050406,16224480.0
ACME-20050407,23732400.0
ACME-20050408,20277570.0
ACME-20050409,23271690.0
ACME-20050410,21070890.0
ACME-20050411,25020240.0
ACME-20050412,26004210.0
ACME-20050413,23158950.0
ACME-20050414,25445160.0
ACME-20050415,18780480.0
ACME-20050416,25753260.0
ACME-20050417,20245975.2
ACME-20050418,5754330.0
ACME-20050419,12204330.0
ACME-20050420,19148040.0
ACME-20050421,22846290.0
ACME-20050422,25890810.0
ACME-20050423,27168120.0
ACME-20050424,20001600.0
ACME-20050425,25486650.0
ACME-20050426,24891780.0
ACME-20050427,25517040.0
ACME-20050428,25974840.0
ACME-20050429,16256978.4
ACME-20050430,24900870.0
ACME-20050501,25989750.0
ACME-20050502,9894060.0
ACME-20050503,13424550.0
ACME-20050504,14005110.0
ACME-20050505,16711290.0
ACME-20050506,21714346.8
ACME-20050507,10424700.0
ACME-20050508,20149470.0
ACME-20050509,25847430.0
ACME-20050510,24529410.0
ACME-20050511,20241120.0
ACME-20050512,14245170.0
ACME-20050513,11672460.0
ACME-20050514,26210250.0
ACME-20050515,13656390.0
ACME-20050516,26415090.0
ACME-20050517,27302760.0
ACME-20050518,20893058.4
ACME-20050519,25640850.0
ACME-20050520,27830580.0
ACME-20050521,26679360.0
ACME-20050522,23828190.0
ACME-20050523,22804148.4
ACME-20050524,25490280.0
ACME-20050525,24547950.0
ACME-20050526,20765760.0
ACME-20050527,14059448.4
ACME-20050528,8196488.4
ACME-20050529,17285100.0
ACME-20050530,23711250.0
ACME-20050531,21894300.0
ACME-20050601,26327790.0
ACME-20050602,25499588.4
ACME-20050603,9112170.0
ACME-20050604,25835340.0
ACME-20050605,24025290.0
ACME-20050606,26210370.0
ACME-20050607,23923028.4
ACME-20050608,26818298.4
ACME-20050609,23923028.4
ACME-20050610,18075046.8
ACME-20050611,25953098.4
ACME-20050612,24435278.4
ACME-20050613,28321680.0
ACME-20050614,24231000.0
ACME-20050615,27744540.0
ACME-20050616,27689250.0
ACME-20050617,24723068.4
ACME-20050618,23546250.0
ACME-20050619,26504820.0
ACME-20050620,27782430.0
ACME-20050621,26071628.4
ACME-20050622,27697140.0
ACME-20050623,27172920.0
ACME-20050624,28595760.0
ACME-20050625,28491690.0
ACME-20050626,26484038.4
ACME-20050627,28550040.0
ACME-20050628,28755450.0
ACME-20050629,29116980.0
ACME-20050630,27526800.0
ACME-20050701,26026290.0
ACME-20050702,23314200.0
ACME-20050703,23474956.8
ACME-20050704,21892410.0
ACME-20050705,24715830.0
ACME-20050706,25372710.0
ACME-20050707,16032480.0
ACME-20050708,27486990.0
ACME-20050709,26333100.0
ACME-20050710,25321328.4
ACME-20050711,27671610.0
ACME-20050712,26589570.0
ACME-20050713,25899810.0
ACME-20050714,21873270.0
ACME-20050715,25252890.0
ACME-20050716,26515830.0
ACME-20050717,28117290.0
ACME-20050718,23520510.0
ACME-20050719,27719280.0
ACME-20050720,26637360.0
ACME-20050721,25742640.0
ACME-20050722,26720250.0
ACME-20050723,26185920.0
ACME-20050724,25055730.0
ACME-20050725,24424380.0
ACME-20050726,19137510.0
ACME-20050727,8347260.0
ACME-20050728,24994050.0
ACME-20050729,22483358.4
ACME-20050730,25960260.0
ACME-20050731,27268140.0
ACME-20050801,25652100.0
ACME-20050802,27376350.0
ACME-20050803,26157360.0
ACME-20050804,23479380.0
ACME-20050805,20348730.0
ACME-20050806,17881770.0
ACME-20050807,20005868.4
ACME-20050808,23337840.0
ACME-20050809,25239060.0
ACME-20050810,24927210.0
ACME-20050811,23932650.0
ACME-20050812,22932870.0
ACME-20050813,19317870.0
ACME-20050814,11578170.0
ACME-20050815,10571138.4
ACME-20050816,12780120.0
ACME-20050817,24775410.0
ACME-20050818,23537430.0
ACME-20050819,25488120.0
ACME-20050820,22570628.4
ACME-20050821,18644610.0
ACME-20050822,16558568.4
ACME-20050823,22314124.8
ACME-20050824,21462090.0
ACME-20050825,24558990.0
ACME-20050826,20840704.8
ACME-20050827,21833460.0
ACME-20050828,20786250.0
ACME-20050829,21874260.0
ACME-20050830,23152350.0
ACME-20050831,19767124.8
ACME-20050901,24101250.0
ACME-20050902,24203430.0
ACME-20050903,22491990.0
ACME-20050904,19018186.8
ACME-20050905,20090198.4
ACME-20050906,20352698.4
ACME-20050907,16323123.6
ACME-20050908,19478866.8
ACME-20050909,22177620.0
ACME-20050910,21953670.0
ACME-20050911,10443518.4
ACME-20050912,18001440.0
ACME-20050913,19649250.0
ACME-20050914,17636370.0
ACME-20050915,14189160.0
ACME-20050916,20841428.4
ACME-20050917,17014268.4
ACME-20050918,18679830.0
ACME-20050919,20592908.4
ACME-20050920,20590628.4
ACME-20050921,22189530.0
ACME-20050922,22798320.0
ACME-20050923,20603790.0
ACME-20050924,14196758.4
ACME-20050925,18176220.0
ACME-20050926,19957860.0
ACME-20050927,18086100.0
ACME-20050928,17469870.0
ACME-20050929,18242640.0
ACME-20050930,15197978.4
ACME-20051001,16102410.0
ACME-20051002,15402638.4
ACME-20051003,13699920.0
ACME-20051004,14455560.0
ACME-20051005,15740100.0
ACME-20051006,6738360.0
ACME-20051007,15528210.0
ACME-20051008,19023420.0
ACME-20051009,18258840.0
ACME-20051010,9965940.0
ACME-20051011,15931680.0
ACME-20051012,16273380.0
ACME-20051013,15789480.0
ACME-20051014,17554080.0
ACME-20051015,13475070.0
ACME-20051016,15349980.0
ACME-20051017,17754720.0
ACME-20051018,17517810.0
ACME-20051019,16145430.0
ACME-20051020,16610910.0
ACME-20051021,14355210.0
ACME-20051022,13216860.0
ACME-20051023,3394860.0
ACME-20051024,17059230.0
ACME-20051025,15437340.0
ACME-20051026,15659730.0
ACME-20051027,15668910.0
ACME-20051028,16173060.0
ACME-20051029,13256310.0
ACME-20051030,13690710.0
ACME-20051031,5331660.0
ACME-20051101,17188080.0
ACME-20051102,15359370.0
ACME-20051103,14105220.0
ACME-20051104,15078840.0
ACME-20051105,15040230.0
ACME-20051106,14918700.0
ACME-20051107,12982380.0
ACME-20051108,14035260.0
ACME-20051109,9498930.0
ACME-20051110,13763790.0
ACME-20051111,14470410.0
ACME-20051112,14165340.0
ACME-20051113,10450710.0
ACME-20051114,11235540.0
ACME-20051115,12672120.0
ACME-20051116,13565460.0
ACME-20051117,13868700.0
ACME-20051118,12645990.0
ACME-20051119,10935270.0
ACME-20051120,12203610.0
ACME-20051121,12852900.0
ACME-20051122,11013660.0
ACME-20051123,10979010.0
ACME-20051124,10141770.0
ACME-20051125,8973000.0
ACME-20051126,5680500.0
ACME-20051127,10906200.0
ACME-20051128,11447010.0
ACME-20051129,12881190.0
ACME-20051130,12437160.0
ACME-20051201,12615120.0
ACME-20051202,10913700.0
ACME-20051203,8267010.0
ACME-20051204,9835920.0
ACME-20051205,12680730.0
ACME-20051206,10328340.0
ACME-20051207,8102760.0
ACME-20051208,11473800.0
ACME-20051209,12451200.0
ACME-20051210,11538030.0
ACME-20051211,12156030.0
ACME-20051212,7097580.0
ACME-20051213,4877100.0
ACME-20051214,9849270.0
ACME-20051215,12783270.0
ACME-20051216,7384110.0
ACME-20051217,7458480.0
ACME-20051218,8738640.0
ACME-20051219,4778580.0
ACME-20051220,7339650.0
ACME-20051221,11753370.0
ACME-20051222,9980040.0
ACME-20051223,10595310.0
ACME-20051224,8173620.0
ACME-20051225,9576450.0
ACME-20051226,11264850.0
ACME-20051227,10782840.0
ACME-20051228,10284398.4
