Id,Expected
SLAP-20050304,10931822.321732566
SLAP-20050305,17158644.221410766
SLAP-20050306,14978278.55366759
SLAP-20050307,13765486.963719055
SLAP-20050308,14603918.881623372
SLAP-20050309,15712538.941470489
SLAP-20050310,16416576.131619975
SLAP-20050311,18550528.432163283
SLAP-20050312,19907714.016651347
SLAP-20050313,19934856.95774339
SLAP-20050314,17868968.85966237
SLAP-20050315,14839064.995105311
SLAP-20050316,17277459.23042871
SLAP-20050317,8405639.090510145
SLAP-20050318,11313568.958882406
SLAP-20050319,9027780.617101982
SLAP-20050320,21283758.35321535
SLAP-20050321,22757247.800520197
SLAP-20050322,21777734.118627265
SLAP-20050323,18663866.914451793
SLAP-20050324,18917686.926363423
SLAP-20050325,22018370.35604404
SLAP-20050326,22928785.195083067
SLAP-20050327,19364204.96154575
SLAP-20050328,22146255.280787393
SLAP-20050329,17491054.17519851
SLAP-20050330,20414786.887397215
SLAP-20050331,19962486.01513423
SLAP-20050401,21732899.048724428
SLAP-20050402,21021531.52096601
SLAP-20050403,17410539.767165586
SLAP-20050404,20022771.96509929
SLAP-20050405,22677765.708362147
SLAP-20050406,21789685.312514797
SLAP-20050407,22839313.274493262
SLAP-20050408,13507732.839616254
SLAP-20050409,18388715.37284209
SLAP-20050410,4256396.193488285
SLAP-20050411,14492049.765468314
SLAP-20050412,20167577.066892043
SLAP-20050413,19521458.791422084
SLAP-20050414,24378936.00309162
SLAP-20050415,24909126.924966857
SLAP-20050416,26468748.47086619
SLAP-20050417,24508957.473375365
SLAP-20050418,11343901.12606202
SLAP-20050419,25188570.91560237
SLAP-20050420,26299353.211702123
SLAP-20050421,21994265.651451364
SLAP-20050422,25859546.252763942
SLAP-20050423,22802686.160999432
SLAP-20050424,11681560.760581717
SLAP-20050425,25897604.085685953
SLAP-20050426,25230549.42987077
SLAP-20050427,23412833.606525198
SLAP-20050428,25347976.97179039
SLAP-20050429,28181255.22465734
SLAP-20050430,26792227.858152077
SLAP-20050501,27049610.567630455
SLAP-20050502,27313236.798936352
SLAP-20050503,25059541.45772271
SLAP-20050504,26134849.52721621
SLAP-20050505,27077754.734112933
SLAP-20050506,22796596.485393718
SLAP-20050507,16489595.522864118
SLAP-20050508,9760154.154176787
SLAP-20050509,25924736.28568463
SLAP-20050510,25863320.367544964
SLAP-20050511,23420886.43095644
SLAP-20050512,28240776.557522878
SLAP-20050513,28384508.240566954
SLAP-20050514,25871481.54828061
SLAP-20050515,9602142.64901109
SLAP-20050516,21830566.374321952
SLAP-20050517,27300644.802490845
SLAP-20050518,24024575.359668806
SLAP-20050519,29387433.244454667
SLAP-20050520,28571335.811462894
SLAP-20050521,24641362.2203186
SLAP-20050522,23391429.21894844
SLAP-20050523,25880386.1070465
SLAP-20050524,26946954.40043305
SLAP-20050525,29129275.316903397
SLAP-20050526,24687593.53331779
SLAP-20050527,25978095.73587878
SLAP-20050528,24952010.16546978
SLAP-20050529,13761944.242809877
SLAP-20050530,27140676.533366308
SLAP-20050531,30649045.682469383
SLAP-20050601,29013511.856846645
SLAP-20050602,25539998.375133827
SLAP-20050603,29556210.7621146
SLAP-20050604,30750664.633688346
SLAP-20050605,31588457.097142294
SLAP-20050606,27212680.27845268
SLAP-20050607,28985976.056098565
SLAP-20050608,27232774.103489712
SLAP-20050609,25087116.66849999
SLAP-20050610,25070405.267447546
SLAP-20050611,25793268.412321016
SLAP-20050612,28530941.671511695
SLAP-20050613,27716450.127612457
SLAP-20050614,28136628.408984587
SLAP-20050615,27756810.65029393
SLAP-20050616,28924396.874991342
SLAP-20050617,26174120.34489499
SLAP-20050618,16738565.965813294
SLAP-20050619,26898207.29593663
SLAP-20050620,22893292.95469679
SLAP-20050621,26239869.921148345
SLAP-20050622,23497447.666278705
SLAP-20050623,29555833.290697053
SLAP-20050624,27055413.2896934
SLAP-20050625,23506619.903148845
SLAP-20050626,26704091.095785692
SLAP-20050627,26727416.554013684
SLAP-20050628,25473887.28402783
SLAP-20050629,22313213.540880725
SLAP-20050630,26556886.193693444
SLAP-20050701,28312123.101823315
SLAP-20050702,28069192.804473653
SLAP-20050703,27355817.521608427
SLAP-20050704,21938717.562961206
SLAP-20050705,26417979.50520949
SLAP-20050706,28622941.093366757
SLAP-20050707,28243635.838970825
SLAP-20050708,25826876.052097782
SLAP-20050709,15067833.657050684
SLAP-20050710,7905439.60797058
SLAP-20050711,16562272.10845907
SLAP-20050712,23385226.028903708
SLAP-20050713,13100243.519901201
SLAP-20050714,26796624.855446115
SLAP-20050715,25787527.806041166
SLAP-20050716,21859891.851751044
SLAP-20050717,19177090.45017658
SLAP-20050718,23579779.36534141
SLAP-20050719,20996890.69992216
SLAP-20050720,23062243.062641695
SLAP-20050721,28076901.683983102
SLAP-20050722,27741935.477101162
SLAP-20050723,26987405.47434084
SLAP-20050724,27208360.74593009
SLAP-20050725,26928722.964522973
SLAP-20050726,26090173.691516653
SLAP-20050727,25281063.35150434
SLAP-20050728,18669083.8757485
SLAP-20050729,12976323.046092734
SLAP-20050730,18587239.296401367
SLAP-20050731,26425663.59390466
SLAP-20050801,28933992.980976596
SLAP-20050802,27558933.80225931
SLAP-20050803,28267077.807889
SLAP-20050804,27223983.817298785
SLAP-20050805,28976470.44013287
SLAP-20050806,28643956.119085744
SLAP-20050807,23787433.264708683
SLAP-20050808,19827446.72123094
SLAP-20050809,12550577.209867015
SLAP-20050810,21658444.20103143
SLAP-20050811,12086162.044583127
SLAP-20050812,12841255.603445634
SLAP-20050813,24531173.848306283
SLAP-20050814,23055645.688131407
SLAP-20050815,23702645.153333798
SLAP-20050816,17837300.40699418
SLAP-20050817,15541299.491253719
SLAP-20050818,8869540.53448458
SLAP-20050819,5405227.93050693
SLAP-20050820,10943670.038269624
SLAP-20050821,18610507.229619548
SLAP-20050822,22467990.771017924
SLAP-20050823,23902356.88068427
SLAP-20050824,22599214.4638571
SLAP-20050825,22533097.42215015
SLAP-20050826,20296722.878322795
SLAP-20050827,21164354.842366263
SLAP-20050828,21338305.691782758
SLAP-20050829,23016443.53232573
SLAP-20050830,19574746.99363838
SLAP-20050831,20022354.538660154
SLAP-20050901,18835116.418955967
SLAP-20050902,18692442.019267812
SLAP-20050903,11407944.924223647
SLAP-20050904,14883420.009656414
SLAP-20050905,21215090.801687583
SLAP-20050906,17245361.012460485
SLAP-20050907,19281026.648776397
SLAP-20050908,18389003.893298075
SLAP-20050909,16257383.359677508
SLAP-20050910,17248599.397020593
SLAP-20050911,16828275.65613775
SLAP-20050912,11186866.238563493
SLAP-20050913,6941600.634107038
SLAP-20050914,18905911.342652127
SLAP-20050915,21455566.0550742
SLAP-20050916,22056668.25564514
SLAP-20050917,22483147.87295942
SLAP-20050918,21905502.78566809
SLAP-20050919,20566489.650329098
SLAP-20050920,19415161.421585247
SLAP-20050921,20137231.418776795
SLAP-20050922,19241653.06224452
SLAP-20050923,19739065.42330955
SLAP-20050924,19890480.94671856
SLAP-20050925,18885607.21211885
SLAP-20050926,20691721.08439623
SLAP-20050927,21190014.3490908
SLAP-20050928,21365099.574483767
SLAP-20050929,20285827.025057063
SLAP-20050930,19166503.340770647
SLAP-20051001,19682268.503143415
SLAP-20051002,20417968.504846945
SLAP-20051003,16950174.509849355
SLAP-20051004,18301083.356969938
SLAP-20051005,18328502.387460187
SLAP-20051006,5631540.518429175
SLAP-20051007,13812345.585036412
SLAP-20051008,19991013.8452629
SLAP-20051009,18810972.5075738
SLAP-20051010,18409616.532795325
SLAP-20051011,18307621.429588363
SLAP-20051012,7258381.45901902
SLAP-20051013,2077700.4452308267
SLAP-20051014,5392899.955250546
SLAP-20051015,832040.040328607
SLAP-20051016,14255182.805910423
SLAP-20051017,17459443.87698324
SLAP-20051018,16783730.616094276
SLAP-20051019,17471632.465656504
SLAP-20051020,18243710.137080804
SLAP-20051021,12737030.03345494
SLAP-20051022,11286076.123601004
SLAP-20051023,6859642.806393012
SLAP-20051024,8936910.009405807
SLAP-20051025,14897125.185341254
SLAP-20051026,16517968.601106033
SLAP-20051027,14414954.906988785
SLAP-20051028,16479778.000257686
SLAP-20051029,14089196.014460936
SLAP-20051030,15463777.975784704
SLAP-20051031,15673848.332287863
SLAP-20051101,16702467.669880465
SLAP-20051102,14610199.368557677
SLAP-20051103,14750839.850852475
SLAP-20051104,12671553.576867953
SLAP-20051105,13447105.957271174
SLAP-20051106,11587292.32945542
SLAP-20051107,14894825.649741098
SLAP-20051108,14935239.70394741
SLAP-20051109,11850698.424449816
SLAP-20051110,11435512.866676554
SLAP-20051111,4059582.263540581
SLAP-20051112,10981662.721917167
SLAP-20051113,11242533.733040735
SLAP-20051114,10458925.785922453
SLAP-20051115,12185473.314989254
SLAP-20051116,13805459.803805694
SLAP-20051117,12704077.166227028
SLAP-20051118,10881941.621396407
SLAP-20051119,12805197.843689457
SLAP-20051120,13875415.558199063
SLAP-20051121,10706921.081093475
SLAP-20051122,11352333.05655317
SLAP-20051123,11755417.335266843
SLAP-20051124,11427418.347410664
SLAP-20051125,13036706.275108233
SLAP-20051126,12871386.664572522
SLAP-20051127,11922098.581125721
SLAP-20051128,5002847.473899022
SLAP-20051129,7174904.339118943
SLAP-20051130,9796095.109132692
SLAP-20051201,6121210.068406478
SLAP-20051202,11501800.877556786
SLAP-20051203,11172159.095982239
SLAP-20051204,6555433.107346281
SLAP-20051205,8615003.860260025
SLAP-20051206,10268518.397916958
SLAP-20051207,9183077.034724668
SLAP-20051208,10701865.323479995
SLAP-20051209,8169219.239236459
SLAP-20051210,1893138.4000387937
SLAP-20051211,11432684.713281408
SLAP-20051212,10614192.408475384
SLAP-20051213,9013598.73830475
SLAP-20051214,9193974.757905975
SLAP-20051215,561925.032041356
SLAP-20051216,3468823.905769393
SLAP-20051217,6798435.296274528
SLAP-20051218,5830022.651879504
SLAP-20051219,3617138.218936518
SLAP-20051220,9626851.08407776
SLAP-20051221,6668441.214341089
SLAP-20051222,8012455.256701365
SLAP-20051223,3789090.667784855
SLAP-20051224,4765513.381709352
SLAP-20051225,9712618.792814448
SLAP-20051226,6381630.368121639
SLAP-20051227,10108761.477173433
SLAP-20051228,5135225.942294076
SLAP-20051229,11266094.489263758
SLAP-20051230,12156083.86438255
SLAP-20051231,10478026.684613124
SLAP-20060101,11262442.36467348
SLAP-20060102,10834030.796257958
SLAP-20060103,10812022.383900896
SLAP-20060104,8901806.200761214
SLAP-20060105,7622233.543420121
SLAP-20060106,9518629.284940585
SLAP-20060107,8191972.372613564
SLAP-20060108,10853873.449283466
SLAP-20060109,11108584.32939072
SLAP-20060110,9677757.271228984
SLAP-20060111,12786424.725106403
SLAP-20060112,11319575.007161722
SLAP-20060113,8466861.830029264
SLAP-20060114,12256666.610807553
SLAP-20060115,9441504.955277488
SLAP-20060116,8523968.993742332
SLAP-20060117,12164846.589354947
SLAP-20060118,13929588.5746205
SLAP-20060119,15156153.440356895
SLAP-20060120,12705673.184187397
SLAP-20060121,14211343.500922516
SLAP-20060122,15792989.79091625
SLAP-20060123,13801323.926125243
SLAP-20060124,5061024.404490128
SLAP-20060125,10302668.182194665
SLAP-20060126,9531881.178647801
SLAP-20060127,953378.803258583
SLAP-20060128,4490868.289623275
SLAP-20060129,13765552.37871097
SLAP-20060130,11249090.935309067
SLAP-20060131,14475605.827073619
SLAP-20060201,15629619.448572114
SLAP-20060202,11975859.224853024
SLAP-20060203,12968092.708790258
SLAP-20060204,13247022.03795664
SLAP-20060205,14658492.76583384
SLAP-20060206,16805071.583154604
SLAP-20060207,15987176.233177349
SLAP-20060208,13617961.963819876
SLAP-20060209,1054983.2444674224
SLAP-20060210,14667221.107986644
SLAP-20060211,12181668.460816309
SLAP-20060212,14454816.04430817
SLAP-20060213,11565908.480417684
SLAP-20060214,15268745.516909167
SLAP-20060215,13587098.646247491
SLAP-20060216,14923183.423637852
SLAP-20060217,14450720.565910324
SLAP-20060218,16908215.99677901
SLAP-20060219,15221214.743550345
SLAP-20060220,14817023.307406113
SLAP-20060221,17368514.427420095
SLAP-20060222,17366620.79106109
SLAP-20060223,17068854.169268385
SLAP-20060224,12866766.85815759
SLAP-20060225,16406779.087969914
SLAP-20060226,17546349.527173325
SLAP-20060227,16847616.07267998
SLAP-20060228,14978917.022466227
SLAP-20060301,17351231.3557951
SLAP-20060302,18200049.605909303
SLAP-20060303,16512240.794097647
SLAP-20060304,15085279.448297694
SLAP-20060305,17894407.072854593
SLAP-20060306,19032967.823012277
SLAP-20060307,12427034.141079292
SLAP-20060308,12745182.192274734
SLAP-20060309,18892629.81900491
SLAP-20060310,8543336.01346989
SLAP-20060311,10667457.16267781
SLAP-20060312,15467194.465048417
SLAP-20060313,12669857.06808053
SLAP-20060314,11733052.362956658
SLAP-20060315,16229397.133303955
SLAP-20060316,19125895.750411406
SLAP-20060317,21431038.91319357
SLAP-20060318,21881420.578717127
SLAP-20060319,18222128.06847094
SLAP-20060320,17097645.96458532
SLAP-20060321,13360629.233848587
SLAP-20060322,15671614.02010639
SLAP-20060323,11488515.508959636
SLAP-20060324,22443783.450156495
SLAP-20060325,19634200.11065273
SLAP-20060326,18235080.67713748
SLAP-20060327,12445285.078888878
SLAP-20060328,4105647.4802796394
SLAP-20060329,20436827.363722727
SLAP-20060330,21811345.557754174
SLAP-20060331,17653897.632001206
SLAP-20060401,22397205.407220498
SLAP-20060402,16734136.357698962
SLAP-20060403,18415848.875724837
SLAP-20060404,22050244.083460465
SLAP-20060405,22918120.50754954
SLAP-20060406,21300249.5086575
SLAP-20060407,23651113.256457523
SLAP-20060408,24824303.426764116
SLAP-20060409,23154154.178043023
SLAP-20060410,17579728.663417563
SLAP-20060411,20371292.117862985
SLAP-20060412,9855070.388181552
SLAP-20060413,9778441.802238569
SLAP-20060414,21311026.941215023
SLAP-20060415,22492509.525112733
SLAP-20060416,16440652.783327237
SLAP-20060417,10426528.98038046
SLAP-20060418,10393223.08804892
SLAP-20060419,17077965.39958702
SLAP-20060420,21861175.257134214
SLAP-20060421,23779192.559546575
SLAP-20060422,24133882.986706898
SLAP-20060423,25415265.11400719
SLAP-20060424,24152270.079569057
SLAP-20060425,27077344.16318716
SLAP-20060426,17877653.326857403
SLAP-20060427,18359890.494176134
SLAP-20060428,21946835.887432918
SLAP-20060429,13636730.40362443
SLAP-20060430,15928284.073399022
SLAP-20060501,20683697.845606938
SLAP-20060502,8257109.727540955
SLAP-20060503,7610933.871673331
SLAP-20060504,10949603.098956242
SLAP-20060505,17464204.135042295
SLAP-20060506,17274528.783144936
SLAP-20060507,26208938.406726167
SLAP-20060508,27025269.132182583
SLAP-20060509,23312683.12891589
SLAP-20060510,19445982.595840976
SLAP-20060511,14155440.037069723
SLAP-20060512,11105976.416631594
SLAP-20060513,16730787.355044708
SLAP-20060514,26832693.391525075
SLAP-20060515,23582037.063794777
SLAP-20060516,24551221.551173583
SLAP-20060517,13767600.952345654
SLAP-20060518,26946887.00093989
SLAP-20060519,27759660.923526242
SLAP-20060520,28620599.087446347
SLAP-20060521,27776679.84295462
SLAP-20060522,27918068.79946257
SLAP-20060523,22698033.541689888
SLAP-20060524,23409047.680328146
SLAP-20060525,22932448.491362527
SLAP-20060526,20128372.123257622
SLAP-20060527,24093699.457033172
SLAP-20060528,25610048.69654329
SLAP-20060529,29086718.090248004
SLAP-20060530,29704280.740331486
SLAP-20060531,29831240.14164348
SLAP-20060601,27931637.39104478
SLAP-20060602,23523013.074729875
SLAP-20060603,23913647.864610657
SLAP-20060604,20811623.502208248
SLAP-20060605,26172605.137169942
SLAP-20060606,25599998.60175939
SLAP-20060607,26585334.603578195
SLAP-20060608,21772812.148940966
SLAP-20060609,24801923.21613954
SLAP-20060610,17010472.540153757
SLAP-20060611,18428519.192499116
SLAP-20060612,24548516.980614826
SLAP-20060613,22539256.1325316
SLAP-20060614,12387885.37274222
SLAP-20060615,14141336.753910497
SLAP-20060616,25460305.31840475
SLAP-20060617,28745444.7815298
SLAP-20060618,30401993.605807826
SLAP-20060619,22486381.24908097
SLAP-20060620,14253375.9303772
SLAP-20060621,8735234.997494504
SLAP-20060622,27470725.77684377
SLAP-20060623,28363503.336222097
SLAP-20060624,27906475.078539863
SLAP-20060625,28282831.06272246
SLAP-20060626,27519898.308430597
SLAP-20060627,29570902.71291487
SLAP-20060628,24822783.150859073
SLAP-20060629,18063423.50812997
SLAP-20060630,23428447.397737786
SLAP-20060701,28162589.76252167
SLAP-20060702,28498928.728879645
SLAP-20060703,28693396.73679547
SLAP-20060704,26364353.00957127
SLAP-20060705,18967202.78399183
SLAP-20060706,21342543.773042664
SLAP-20060707,22236671.156906888
SLAP-20060708,23214190.915600166
SLAP-20060709,28110482.975571766
SLAP-20060710,30541540.959510908
SLAP-20060711,30302425.820495382
SLAP-20060712,30356231.06835784
SLAP-20060713,30739509.470909014
SLAP-20060714,29179070.867561653
SLAP-20060715,29127572.35535468
SLAP-20060716,24741551.336749688
SLAP-20060717,25767985.58631979
SLAP-20060718,25233671.936980084
SLAP-20060719,21065744.90698333
SLAP-20060720,25249014.94067909
SLAP-20060721,24686452.45819716
SLAP-20060722,23933597.276602164
SLAP-20060723,22954606.644976452
SLAP-20060724,28133910.359860107
SLAP-20060725,29084916.953383997
SLAP-20060726,27485718.042139247
SLAP-20060727,19474069.792631045
SLAP-20060728,18305283.887463287
SLAP-20060729,23090795.44398196
SLAP-20060730,10229281.630884305
SLAP-20060731,9796708.961296245
SLAP-20060801,21118009.98359956
SLAP-20060802,22975642.432829037
SLAP-20060803,25681557.44798757
SLAP-20060804,26875376.833021685
SLAP-20060805,27582214.62290345
SLAP-20060806,25476161.119612977
SLAP-20060807,21445302.394921944
SLAP-20060808,25869387.421695277
SLAP-20060809,26546835.458633497
SLAP-20060810,22837807.290348873
SLAP-20060811,23205830.117897645
SLAP-20060812,23026273.86652665
SLAP-20060813,23031031.406601235
SLAP-20060814,23315245.935282692
SLAP-20060815,18302321.50008358
SLAP-20060816,23372465.757967606
SLAP-20060817,23989583.105351523
SLAP-20060818,19503332.498047456
SLAP-20060819,18998051.553918287
SLAP-20060820,22006069.96827735
SLAP-20060821,22796441.710605934
SLAP-20060822,24735720.633867905
SLAP-20060823,22647706.394405678
SLAP-20060824,24378049.668282077
SLAP-20060825,24586710.043972924
SLAP-20060826,22586469.304421946
SLAP-20060827,20513451.42403038
SLAP-20060828,21582603.198240414
SLAP-20060829,25170533.975880966
SLAP-20060830,23074988.342565015
SLAP-20060831,18555359.35305147
SLAP-20060901,19453972.71408178
SLAP-20060902,21898914.51698892
SLAP-20060903,19110343.136846468
SLAP-20060904,18044732.845771864
SLAP-20060905,20379976.95373206
SLAP-20060906,14579757.759841457
SLAP-20060907,19020963.093107447
SLAP-20060908,17543048.65556915
SLAP-20060909,18861085.616085783
SLAP-20060910,17875194.954864845
SLAP-20060911,11711943.316667363
SLAP-20060912,14754895.558619425
SLAP-20060913,9199984.099070981
SLAP-20060914,5862924.489672944
SLAP-20060915,14592919.995012447
SLAP-20060916,12719519.243263915
SLAP-20060917,14558251.776303962
