Id,Expected
BESS-20060405,18563564.0
BESS-20060406,19915358.0
BESS-20060407,19424662.0
BESS-20060408,25409056.0
BESS-20060409,25806094.0
BESS-20060410,22494918.0
BESS-20060411,15371286.0
BESS-20060412,24840604.0
BESS-20060413,25016762.0
BESS-20060414,20982426.0
BESS-20060415,22252096.0
BESS-20060416,26252950.0
BESS-20060417,27495412.0
BESS-20060418,25354646.0
BESS-20060419,27456960.0
BESS-20060420,22400626.0
BESS-20060421,26652976.0
BESS-20060422,23427146.0
BESS-20060423,17235214.0
BESS-20060424,19113164.0
BESS-20060425,25210598.0
BESS-20060426,27508070.0
BESS-20060427,27023240.0
BESS-20060428,10845309.0
BESS-20060429,11900274.0
BESS-20060430,25748558.0
BESS-20060501,21740950.0
BESS-20060502,21033604.0
BESS-20060503,20384756.0
BESS-20060504,7026202.5
BESS-20060505,10749442.0
BESS-20060506,9581229.0
BESS-20060507,16587938.0
BESS-20060508,14386123.0
BESS-20060509,20473648.0
BESS-20060510,22543930.0
BESS-20060511,29867712.0
BESS-20060512,29117446.0
BESS-20060513,28381594.0
BESS-20060514,21579852.0
BESS-20060515,26349168.0
BESS-20060516,29010244.0
BESS-20060517,29673490.0
BESS-20060518,30272632.0
BESS-20060519,29096194.0
BESS-20060520,26149114.0
BESS-20060521,20938854.0
BESS-20060522,23205052.0
BESS-20060523,27021118.0
BESS-20060524,29253256.0
BESS-20060525,28970748.0
BESS-20060526,22991568.0
BESS-20060527,22869438.0
BESS-20060528,25851600.0
BESS-20060529,28231500.0
BESS-20060530,26171518.0
BESS-20060531,23815474.0
BESS-20060601,24106206.0
BESS-20060602,29256290.0
BESS-20060603,28785852.0
BESS-20060604,23610644.0
BESS-20060605,29527816.0
BESS-20060606,29717288.0
BESS-20060607,27415008.0
BESS-20060608,30440704.0
BESS-20060609,29469114.0
BESS-20060610,26014642.0
BESS-20060611,29917092.0
BESS-20060612,27716548.0
BESS-20060613,28436482.0
BESS-20060614,28758866.0
BESS-20060615,23759446.0
BESS-20060616,26198010.0
BESS-20060617,22724080.0
BESS-20060618,28741510.0
BESS-20060619,27150818.0
BESS-20060620,29213772.0
BESS-20060621,25552852.0
BESS-20060622,21093374.0
BESS-20060623,18015668.0
BESS-20060624,28843660.0
BESS-20060625,24748428.0
BESS-20060626,25279898.0
BESS-20060627,27852666.0
BESS-20060628,29018804.0
BESS-20060629,27616142.0
BESS-20060630,29657628.0
BESS-20060701,29274166.0
BESS-20060702,27803046.0
BESS-20060703,23338628.0
BESS-20060704,20021326.0
BESS-20060705,17411482.0
BESS-20060706,23727914.0
BESS-20060707,18775520.0
BESS-20060708,19047260.0
BESS-20060709,22456506.0
BESS-20060710,21912674.0
BESS-20060711,23943332.0
BESS-20060712,24995798.0
BESS-20060713,27525962.0
BESS-20060714,26415952.0
BESS-20060715,28801860.0
BESS-20060716,28106680.0
BESS-20060717,26378348.0
BESS-20060718,27320654.0
BESS-20060719,27154082.0
BESS-20060720,27752966.0
BESS-20060721,22419706.0
BESS-20060722,26970650.0
BESS-20060723,25564092.0
BESS-20060724,21465320.0
BESS-20060725,23087086.0
BESS-20060726,22168648.0
BESS-20060727,17702522.0
BESS-20060728,21123314.0
BESS-20060729,24421222.0
BESS-20060730,27398786.0
BESS-20060731,23429862.0
BESS-20060801,24615462.0
BESS-20060802,22208862.0
BESS-20060803,19870968.0
BESS-20060804,19630608.0
BESS-20060805,26425634.0
BESS-20060806,26653056.0
BESS-20060807,24169848.0
BESS-20060808,23065432.0
BESS-20060809,23121412.0
BESS-20060810,23976224.0
BESS-20060811,16001940.0
BESS-20060812,18831186.0
BESS-20060813,19709632.0
BESS-20060814,13106126.0
BESS-20060815,10823858.0
BESS-20060816,17241880.0
BESS-20060817,19461584.0
BESS-20060818,24162664.0
BESS-20060819,23200416.0
BESS-20060820,16274514.0
BESS-20060821,14463569.0
BESS-20060822,13739136.0
BESS-20060823,18144998.0
BESS-20060824,21240864.0
BESS-20060825,22945930.0
BESS-20060826,20484132.0
BESS-20060827,11775183.0
BESS-20060828,18964086.0
BESS-20060829,22540442.0
BESS-20060830,20992006.0
BESS-20060831,21874462.0
BESS-20060901,19050856.0
BESS-20060902,4569810.5
BESS-20060903,11528678.0
BESS-20060904,13777868.0
BESS-20060905,23335716.0
BESS-20060906,23677640.0
BESS-20060907,18364466.0
BESS-20060908,9717768.0
BESS-20060909,20294570.0
BESS-20060910,18907080.0
BESS-20060911,18840590.0
BESS-20060912,20258434.0
BESS-20060913,22570878.0
BESS-20060914,20239398.0
BESS-20060915,17389912.0
BESS-20060916,19628190.0
BESS-20060917,16255744.0
BESS-20060918,23515250.0
BESS-20060919,23094336.0
BESS-20060920,21603714.0
BESS-20060921,18479992.0
BESS-20060922,21524700.0
BESS-20060923,18726950.0
BESS-20060924,19604772.0
BESS-20060925,22209592.0
BESS-20060926,21733806.0
BESS-20060927,20847182.0
BESS-20060928,20311972.0
BESS-20060929,20674934.0
BESS-20060930,20224242.0
BESS-20061001,19469898.0
BESS-20061002,19493818.0
BESS-20061003,18842298.0
BESS-20061004,15698046.0
BESS-20061005,14329134.0
BESS-20061006,16292529.0
BESS-20061007,16568305.0
BESS-20061008,16838566.0
BESS-20061009,6274545.0
BESS-20061010,7537083.0
BESS-20061011,17667190.0
BESS-20061012,15588054.0
BESS-20061013,17272542.0
BESS-20061014,10728867.0
BESS-20061015,3668216.8
BESS-20061016,8581852.0
BESS-20061017,17070196.0
BESS-20061018,10563323.0
BESS-20061019,15486122.0
BESS-20061020,16422032.0
BESS-20061021,14274094.0
BESS-20061022,16542144.0
BESS-20061023,17151378.0
BESS-20061024,11743571.0
BESS-20061025,8777893.0
BESS-20061026,14638655.0
BESS-20061027,15224520.0
BESS-20061028,16291027.0
BESS-20061029,16084415.0
BESS-20061030,9996089.0
BESS-20061031,14613148.0
BESS-20061101,14416908.0
BESS-20061102,14314260.0
BESS-20061103,13461434.0
BESS-20061104,11640898.0
BESS-20061105,2532645.2
BESS-20061106,9197020.0
BESS-20061107,12483066.0
BESS-20061108,13856442.0
BESS-20061109,13982449.0
BESS-20061110,13938668.0
BESS-20061111,13693916.0
BESS-20061112,10365286.0
BESS-20061113,11712230.0
BESS-20061114,11211975.0
BESS-20061115,13155437.0
BESS-20061116,13764531.0
BESS-20061117,13791841.0
BESS-20061118,13377703.0
BESS-20061119,13590126.0
BESS-20061120,13957529.0
BESS-20061121,13959438.0
BESS-20061122,13623896.0
BESS-20061123,13619447.0
BESS-20061124,10935411.0
BESS-20061125,10496758.0
BESS-20061126,8163985.5
BESS-20061127,3218941.2
BESS-20061128,12545870.0
BESS-20061129,6531498.5
BESS-20061130,4757395.5
BESS-20061201,12110611.0
BESS-20061202,11292041.0
BESS-20061203,12353559.0
BESS-20061204,11973687.0
BESS-20061205,11775483.0
BESS-20061206,11805234.0
BESS-20061207,9805855.0
BESS-20061208,11847646.0
BESS-20061209,10774436.0
BESS-20061210,8357260.5
BESS-20061211,10993107.0
BESS-20061212,11980990.0
BESS-20061213,10938774.0
BESS-20061214,11490237.0
BESS-20061215,11564025.0
BESS-20061216,11947034.0
BESS-20061217,11356618.0
BESS-20061218,3571578.2
BESS-20061219,846616.1
BESS-20061220,6374689.0
BESS-20061221,9642618.0
BESS-20061222,11004192.0
BESS-20061223,9687912.0
BESS-20061224,10257893.0
BESS-20061225,12452422.0
BESS-20061226,11368814.0
BESS-20061227,9320177.0
BESS-20061228,4142231.5
BESS-20061229,1704494.2
BESS-20061230,3835611.0
BESS-20061231,7601178.0
BESS-20070101,13074738.0
BESS-20070102,9561369.0
BESS-20070103,9203111.0
BESS-20070104,7970838.0
BESS-20070105,10875902.0
BESS-20070106,8324564.5
BESS-20070107,12681400.0
BESS-20070108,12335684.0
BESS-20070109,10621290.0
BESS-20070110,12135444.0
BESS-20070111,9221606.0
BESS-20070112,1154034.9
BESS-20070113,1859884.9
BESS-20070114,2053668.6
BESS-20070115,13268882.0
BESS-20070116,12650759.0
BESS-20070117,5439780.0
BESS-20070118,10224049.0
BESS-20070119,4918393.5
BESS-20070120,2824054.8
BESS-20070121,10755788.0
BESS-20070122,13388682.0
BESS-20070123,13922457.0
BESS-20070124,11573920.0
BESS-20070125,12702367.0
BESS-20070126,11411610.0
BESS-20070127,8611995.0
BESS-20070128,14171015.0
BESS-20070129,12400368.0
BESS-20070130,12187305.0
BESS-20070131,3730449.0
BESS-20070201,6652440.0
BESS-20070202,14336431.0
BESS-20070203,14766701.0
BESS-20070204,14037496.0
BESS-20070205,12947433.0
BESS-20070206,14859040.0
BESS-20070207,4276137.5
BESS-20070208,6736257.0
BESS-20070209,7441779.5
BESS-20070210,6567476.5
BESS-20070211,7001683.0
BESS-20070212,4167507.8
BESS-20070213,11462411.0
BESS-20070214,9280794.0
BESS-20070215,13795230.0
BESS-20070216,13793811.0
BESS-20070217,15709920.0
BESS-20070218,16440566.0
BESS-20070219,16936572.0
BESS-20070220,12817513.0
BESS-20070221,17513272.0
BESS-20070222,15681097.0
BESS-20070223,6471493.5
BESS-20070224,13108214.0
BESS-20070225,17192520.0
BESS-20070226,18256990.0
BESS-20070227,18430696.0
BESS-20070228,16678068.0
BESS-20070301,18436964.0
BESS-20070302,18492830.0
BESS-20070303,18202910.0
BESS-20070304,21005078.0
BESS-20070305,19639458.0
BESS-20070306,17074600.0
BESS-20070307,19401022.0
BESS-20070308,16923788.0
BESS-20070309,19979160.0
BESS-20070310,18071258.0
BESS-20070311,3370811.8
BESS-20070312,10495807.0
BESS-20070313,18131330.0
BESS-20070314,20338060.0
BESS-20070315,13090366.0
BESS-20070316,19753134.0
BESS-20070317,21530518.0
BESS-20070318,19277520.0
BESS-20070319,12009603.0
BESS-20070320,8119885.5
BESS-20070321,18515882.0
BESS-20070322,10183059.0
BESS-20070323,11521960.0
BESS-20070324,13716179.0
BESS-20070325,9875888.0
BESS-20070326,6675958.0
BESS-20070327,12614083.0
BESS-20070328,13348791.0
BESS-20070329,14800811.0
BESS-20070330,7451322.5
BESS-20070331,21327120.0
BESS-20070401,24481148.0
BESS-20070402,23602074.0
BESS-20070403,23570174.0
BESS-20070404,21470300.0
BESS-20070405,12144236.0
BESS-20070406,7609640.5
BESS-20070407,10539660.0
BESS-20070408,6673228.0
BESS-20070409,7934606.0
BESS-20070410,14078879.0
BESS-20070411,22685590.0
BESS-20070412,18987212.0
BESS-20070413,3154111.8
BESS-20070414,17269924.0
BESS-20070415,26740290.0
BESS-20070416,22208836.0
BESS-20070417,4563059.0
BESS-20070418,23732372.0
BESS-20070419,19956640.0
BESS-20070420,21759084.0
BESS-20070421,14121302.0
BESS-20070422,25445490.0
BESS-20070423,10865317.0
BESS-20070424,20873706.0
BESS-20070425,11495727.0
BESS-20070426,26062490.0
BESS-20070427,18477310.0
BESS-20070428,27899572.0
BESS-20070429,25789180.0
BESS-20070430,13208811.0
BESS-20070501,16273679.0
BESS-20070502,13627542.0
BESS-20070503,14616134.0
BESS-20070504,22939464.0
BESS-20070505,17288534.0
BESS-20070506,12285894.0
BESS-20070507,19017352.0
BESS-20070508,10671842.0
BESS-20070509,10550798.0
BESS-20070510,14051473.0
BESS-20070511,26325328.0
BESS-20070512,24741686.0
BESS-20070513,25633704.0
BESS-20070514,26014886.0
BESS-20070515,12214740.0
BESS-20070516,28668100.0
BESS-20070517,27869598.0
BESS-20070518,16019402.0
BESS-20070519,22099246.0
BESS-20070520,23941660.0
BESS-20070521,11748527.0
BESS-20070522,12650562.0
BESS-20070523,12068164.0
BESS-20070524,14053703.0
BESS-20070525,15912366.0
BESS-20070526,18761982.0
BESS-20070527,20405464.0
BESS-20070528,14749639.0
BESS-20070529,15068904.0
BESS-20070530,11096769.0
BESS-20070531,21241696.0
BESS-20070601,14620112.0
BESS-20070602,19351798.0
BESS-20070603,24671950.0
BESS-20070604,26307024.0
BESS-20070605,28478928.0
BESS-20070606,26134610.0
BESS-20070607,29154016.0
BESS-20070608,29228620.0
BESS-20070609,15383599.0
BESS-20070610,22087836.0
BESS-20070611,26728740.0
BESS-20070612,16184538.0
BESS-20070613,19927176.0
BESS-20070614,18940484.0
BESS-20070615,19017408.0
BESS-20070616,16188842.0
BESS-20070617,18966650.0
BESS-20070618,16426721.0
BESS-20070619,17528548.0
BESS-20070620,17703830.0
BESS-20070621,22499750.0
BESS-20070622,22540128.0
BESS-20070623,21471340.0
BESS-20070624,27398758.0
BESS-20070625,21443524.0
BESS-20070626,18582092.0
BESS-20070627,12104320.0
BESS-20070628,9299167.0
BESS-20070629,8378279.0
BESS-20070630,17985916.0
BESS-20070701,19069704.0
BESS-20070702,16872400.0
BESS-20070703,20291972.0
BESS-20070704,24073168.0
BESS-20070705,20630344.0
BESS-20070706,25944844.0
BESS-20070707,26823364.0
BESS-20070708,26503104.0
BESS-20070709,22725002.0
BESS-20070710,24631818.0
BESS-20070711,21463152.0
BESS-20070712,18997244.0
BESS-20070713,10284044.0
BESS-20070714,25602696.0
BESS-20070715,27816522.0
BESS-20070716,25694492.0
BESS-20070717,27337800.0
BESS-20070718,27168718.0
BESS-20070719,26729530.0
BESS-20070720,25996310.0
BESS-20070721,22193270.0
BESS-20070722,24259332.0
BESS-20070723,20685880.0
BESS-20070724,19425604.0
BESS-20070725,26928140.0
BESS-20070726,26487864.0
BESS-20070727,24856230.0
BESS-20070728,21190470.0
BESS-20070729,25698442.0
BESS-20070730,23927278.0
BESS-20070731,19081060.0
BESS-20070801,17366376.0
BESS-20070802,20321396.0
BESS-20070803,21729004.0
BESS-20070804,21916590.0
BESS-20070805,25221874.0
BESS-20070806,25988948.0
BESS-20070807,25807812.0
BESS-20070808,24931248.0
BESS-20070809,24214052.0
BESS-20070810,26772314.0
BESS-20070811,27022710.0
BESS-20070812,25493534.0
BESS-20070813,27108892.0
BESS-20070814,26387622.0
BESS-20070815,25448898.0
BESS-20070816,21178834.0
BESS-20070817,14130195.0
BESS-20070818,14796609.0
BESS-20070819,21197702.0
BESS-20070820,21846980.0
BESS-20070821,22224172.0
BESS-20070822,22693436.0
BESS-20070823,21431130.0
BESS-20070824,20825326.0
BESS-20070825,17635912.0
BESS-20070826,22700336.0
BESS-20070827,24206952.0
BESS-20070828,23728656.0
BESS-20070829,21070190.0
BESS-20070830,12486168.0
BESS-20070831,22080496.0
BESS-20070901,24068650.0
BESS-20070902,23446240.0
BESS-20070903,23074570.0
BESS-20070904,18747932.0
BESS-20070905,22265918.0
BESS-20070906,20324872.0
BESS-20070907,13462454.0
BESS-20070908,10668547.0
BESS-20070909,12430561.0
BESS-20070910,11107220.0
BESS-20070911,24120538.0
BESS-20070912,22950210.0
BESS-20070913,19744858.0
BESS-20070914,19404368.0
BESS-20070915,18926600.0
BESS-20070916,21952542.0
BESS-20070917,17500736.0
BESS-20070918,10543898.0
BESS-20070919,17134550.0
BESS-20070920,17071014.0
BESS-20070921,18781734.0
BESS-20070922,17512066.0
BESS-20070923,20121842.0
BESS-20070924,13072291.0
BESS-20070925,11208379.0
BESS-20070926,18378084.0
BESS-20070927,17428238.0
BESS-20070928,15288486.0
BESS-20070929,17019256.0
BESS-20070930,16582164.0
BESS-20071001,17067472.0
BESS-20071002,8788675.0
BESS-20071003,19208210.0
BESS-20071004,15982079.0
BESS-20071005,15732816.0
BESS-20071006,15824395.0
BESS-20071007,15102023.0
BESS-20071008,17474946.0
BESS-20071009,20139034.0
BESS-20071010,19016218.0
BESS-20071011,14982703.0
BESS-20071012,12695657.0
BESS-20071013,14729025.0
BESS-20071014,8616607.0
BESS-20071015,15152258.0
BESS-20071016,17320376.0
BESS-20071017,12937300.0
BESS-20071018,16271038.0
BESS-20071019,17900028.0
BESS-20071020,18226450.0
BESS-20071021,14326211.0
BESS-20071022,7382290.5
BESS-20071023,15815752.0
BESS-20071024,16536207.0
BESS-20071025,16904852.0
BESS-20071026,17028904.0
BESS-20071027,15992412.0
BESS-20071028,13171378.0
BESS-20071029,15411080.0
BESS-20071030,14499584.0
BESS-20071031,12615757.0
BESS-20071101,15158065.0
BESS-20071102,15201159.0
BESS-20071103,13671481.0
BESS-20071104,15023595.0
BESS-20071105,14575265.0
BESS-20071106,14752483.0
BESS-20071107,14977139.0
BESS-20071108,14950433.0
BESS-20071109,14286338.0
BESS-20071110,9900217.0
BESS-20071111,11711203.0
BESS-20071112,11703054.0
BESS-20071113,12172617.0
BESS-20071114,12671827.0
BESS-20071115,15012309.0
BESS-20071116,11678931.0
BESS-20071117,12459011.0
BESS-20071118,13386425.0
BESS-20071119,13581150.0
BESS-20071120,12514706.0
BESS-20071121,11741388.0
BESS-20071122,7555832.0
BESS-20071123,6042528.0
BESS-20071124,6669124.0
BESS-20071125,6157556.0
BESS-20071126,9668065.0
BESS-20071127,12611850.0
BESS-20071128,8128378.5
BESS-20071129,11311298.0
BESS-20071130,3715915.2
BESS-20071201,3270824.2
BESS-20071202,11980095.0
BESS-20071203,12921377.0
BESS-20071204,11075903.0
BESS-20071205,9586696.0
BESS-20071206,5691080.0
BESS-20071207,6134397.0
BESS-20071208,3380810.2
BESS-20071209,1857180.6
BESS-20071210,2198669.2
BESS-20071211,1933522.5
BESS-20071212,5599982.0
BESS-20071213,11378210.0
BESS-20071214,2245354.2
BESS-20071215,8635673.0
BESS-20071216,12369265.0
BESS-20071217,10638267.0
BESS-20071218,11619055.0
BESS-20071219,11706246.0
BESS-20071220,11626343.0
BESS-20071221,8057500.5
BESS-20071222,4282191.5
BESS-20071223,11026962.0
BESS-20071224,12270913.0
BESS-20071225,10588214.0
BESS-20071226,7251499.0
BESS-20071227,4794998.5
BESS-20071228,10276081.0
BESS-20071229,9753694.0
BESS-20071230,12659854.0
BESS-20071231,11714904.0
ACME-20050101,4109777.5
ACME-20050102,4211425.0
ACME-20050103,4811936.5
ACME-20050104,1672545.5
ACME-20050105,2444605.0
ACME-20050106,10067877.0
ACME-20050107,8027076.0
ACME-20050108,10983327.0
ACME-20050109,10799293.0
ACME-20050110,5681655.5
ACME-20050111,7333136.0
ACME-20050112,5898032.5
ACME-20050113,12920093.0
ACME-20050114,10212823.0
ACME-20050115,10543451.0
ACME-20050116,12558577.0
ACME-20050117,10428572.0
ACME-20050118,10625169.0
ACME-20050119,9786072.0
ACME-20050120,12242300.0
ACME-20050121,11021542.0
ACME-20050122,13026614.0
ACME-20050123,13315662.0
ACME-20050124,10451688.0
ACME-20050125,13741775.0
ACME-20050126,11430000.0
ACME-20050127,2355797.0
ACME-20050128,3189862.8
ACME-20050129,5998363.5
ACME-20050130,2664677.0
ACME-20050131,8065575.0
ACME-20050201,3326818.5
ACME-20050202,8353908.0
ACME-20050203,13829176.0
ACME-20050204,12177103.0
ACME-20050205,7162119.5
ACME-20050206,5262673.0
ACME-20050207,10638208.0
ACME-20050208,6816726.0
ACME-20050209,13486001.0
ACME-20050210,14060724.0
ACME-20050211,7805699.5
ACME-20050212,4032189.0
ACME-20050213,14254799.0
ACME-20050214,16740944.0
ACME-20050215,16153486.0
ACME-20050216,8540584.0
ACME-20050217,9323607.0
ACME-20050218,3606572.0
ACME-20050219,7821466.0
ACME-20050220,15966148.0
ACME-20050221,18002494.0
ACME-20050222,12257253.0
ACME-20050223,4607591.5
ACME-20050224,11404432.0
ACME-20050225,11368983.0
ACME-20050226,7827385.0
ACME-20050227,10738026.0
ACME-20050228,12671678.0
ACME-20050301,17534982.0
ACME-20050302,8039023.5
ACME-20050303,16516179.0
ACME-20050304,11587476.0
ACME-20050305,16701954.0
ACME-20050306,12738181.0
ACME-20050307,19037274.0
ACME-20050308,17519072.0
ACME-20050309,19703746.0
ACME-20050310,20150326.0
ACME-20050311,21540812.0
ACME-20050312,21759224.0
ACME-20050313,20468814.0
ACME-20050314,19044166.0
ACME-20050315,5654379.0
ACME-20050316,14356990.0
ACME-20050317,22250996.0
ACME-20050318,20462314.0
ACME-20050319,19366034.0
ACME-20050320,17146408.0
ACME-20050321,16232980.0
ACME-20050322,8578506.0
ACME-20050323,18522156.0
ACME-20050324,18158110.0
ACME-20050325,18966612.0
ACME-20050326,4355253.0
ACME-20050327,22560062.0
ACME-20050328,23564326.0
ACME-20050329,16044223.0
ACME-20050330,21858336.0
ACME-20050331,19635886.0
ACME-20050401,23249458.0
ACME-20050402,25191304.0
ACME-20050403,22346764.0
ACME-20050404,21618932.0
ACME-20050405,18641512.0
ACME-20050406,15845932.0
ACME-20050407,24028362.0
ACME-20050408,20556332.0
ACME-20050409,23328202.0
ACME-20050410,18576052.0
ACME-20050411,24403660.0
ACME-20050412,25804664.0
ACME-20050413,25654968.0
ACME-20050414,23616804.0
ACME-20050415,21624118.0
ACME-20050416,24703400.0
ACME-20050417,17853602.0
ACME-20050418,9077789.0
ACME-20050419,14102310.0
ACME-20050420,18271646.0
ACME-20050421,21971716.0
ACME-20050422,25310738.0
ACME-20050423,25628012.0
ACME-20050424,16786062.0
ACME-20050425,20197244.0
ACME-20050426,25512448.0
ACME-20050427,26051294.0
ACME-20050428,23758882.0
ACME-20050429,13772606.0
ACME-20050430,22437054.0
ACME-20050501,22021300.0
ACME-20050502,8747090.0
ACME-20050503,8733475.0
ACME-20050504,9223478.0
ACME-20050505,11552151.0
ACME-20050506,22493502.0
ACME-20050507,9936536.0
ACME-20050508,17071184.0
ACME-20050509,22009452.0
ACME-20050510,25462394.0
ACME-20050511,18067080.0
ACME-20050512,15079967.0
ACME-20050513,12357593.0
ACME-20050514,26729962.0
ACME-20050515,13139730.0
ACME-20050516,25137668.0
ACME-20050517,25693518.0
ACME-20050518,20016460.0
ACME-20050519,26116496.0
ACME-20050520,27196380.0
ACME-20050521,26278178.0
ACME-20050522,21192966.0
ACME-20050523,20003618.0
ACME-20050524,24113410.0
ACME-20050525,21190290.0
ACME-20050526,18780450.0
ACME-20050527,15690247.0
ACME-20050528,11388967.0
ACME-20050529,13602961.0
ACME-20050530,21563208.0
ACME-20050531,14457036.0
ACME-20050601,24012266.0
ACME-20050602,25678696.0
ACME-20050603,8130450.5
ACME-20050604,21753498.0
ACME-20050605,24091230.0
ACME-20050606,24797434.0
ACME-20050607,27845120.0
ACME-20050608,28782056.0
ACME-20050609,25720564.0
ACME-20050610,18796856.0
ACME-20050611,24431982.0
ACME-20050612,17376260.0
ACME-20050613,27010942.0
ACME-20050614,23615944.0
ACME-20050615,26921272.0
ACME-20050616,25395870.0
ACME-20050617,18529980.0
ACME-20050618,25366216.0
ACME-20050619,25233382.0
ACME-20050620,29533666.0
ACME-20050621,29785252.0
ACME-20050622,26898490.0
ACME-20050623,28873316.0
ACME-20050624,29136646.0
ACME-20050625,26904584.0
ACME-20050626,28920374.0
ACME-20050627,28214922.0
ACME-20050628,28936582.0
ACME-20050629,29170350.0
ACME-20050630,28699772.0
ACME-20050701,24887008.0
ACME-20050702,18666404.0
ACME-20050703,26898190.0
ACME-20050704,21138240.0
ACME-20050705,25303050.0
ACME-20050706,24710104.0
ACME-20050707,17397898.0
ACME-20050708,27833128.0
ACME-20050709,26532182.0
ACME-20050710,27442976.0
ACME-20050711,27584386.0
ACME-20050712,26522410.0
ACME-20050713,23788244.0
ACME-20050714,22506972.0
ACME-20050715,22754926.0
ACME-20050716,23647382.0
ACME-20050717,26438258.0
ACME-20050718,25304772.0
ACME-20050719,25117840.0
ACME-20050720,25696534.0
ACME-20050721,26153632.0
ACME-20050722,29007310.0
ACME-20050723,28281770.0
ACME-20050724,21941674.0
ACME-20050725,21931398.0
ACME-20050726,20258472.0
ACME-20050727,7342990.0
ACME-20050728,27441402.0
ACME-20050729,26819188.0
ACME-20050730,26481250.0
ACME-20050731,27205412.0
ACME-20050801,25856742.0
ACME-20050802,25047180.0
ACME-20050803,24205254.0
ACME-20050804,22532834.0
ACME-20050805,21307790.0
ACME-20050806,17513172.0
ACME-20050807,16475765.0
ACME-20050808,18358202.0
ACME-20050809,22206432.0
ACME-20050810,24315220.0
ACME-20050811,22335226.0
ACME-20050812,22231792.0
ACME-20050813,14352686.0
ACME-20050814,10063100.0
ACME-20050815,9421752.0
ACME-20050816,12208096.0
ACME-20050817,21477096.0
ACME-20050818,22801212.0
ACME-20050819,21813868.0
ACME-20050820,20877570.0
ACME-20050821,19937430.0
ACME-20050822,17673406.0
ACME-20050823,22812814.0
ACME-20050824,21166398.0
ACME-20050825,23264462.0
ACME-20050826,23236498.0
ACME-20050827,25143314.0
ACME-20050828,21332264.0
ACME-20050829,22510796.0
ACME-20050830,24235330.0
ACME-20050831,24719782.0
ACME-20050901,24043856.0
ACME-20050902,21323788.0
ACME-20050903,22780474.0
ACME-20050904,20808170.0
ACME-20050905,23404354.0
ACME-20050906,22526364.0
ACME-20050907,21810796.0
ACME-20050908,22015282.0
ACME-20050909,23524798.0
ACME-20050910,21993682.0
ACME-20050911,13838450.0
ACME-20050912,17396256.0
ACME-20050913,20319342.0
ACME-20050914,14793290.0
ACME-20050915,10798849.0
ACME-20050916,23101500.0
ACME-20050917,15559596.0
ACME-20050918,15803606.0
ACME-20050919,20000270.0
ACME-20050920,20532072.0
ACME-20050921,21364210.0
ACME-20050922,20835028.0
ACME-20050923,19654524.0
ACME-20050924,11829803.0
ACME-20050925,19208628.0
ACME-20050926,17973564.0
ACME-20050927,16835516.0
ACME-20050928,18236666.0
ACME-20050929,11976560.0
ACME-20050930,12809866.0
ACME-20051001,11673031.0
ACME-20051002,17865966.0
ACME-20051003,13508347.0
ACME-20051004,16757636.0
ACME-20051005,11412649.0
ACME-20051006,6070845.0
ACME-20051007,9468000.0
ACME-20051008,18142754.0
ACME-20051009,15533775.0
ACME-20051010,5208232.0
ACME-20051011,12764069.0
ACME-20051012,16298657.0
ACME-20051013,14488918.0
ACME-20051014,17667258.0
ACME-20051015,14445737.0
ACME-20051016,17117700.0
ACME-20051017,17222848.0
ACME-20051018,15859615.0
ACME-20051019,15126245.0
ACME-20051020,16393812.0
ACME-20051021,15027868.0
ACME-20051022,14072627.0
ACME-20051023,3647023.5
ACME-20051024,17654904.0
ACME-20051025,17217686.0
ACME-20051026,16780578.0
ACME-20051027,15650074.0
ACME-20051028,16965172.0
ACME-20051029,13725038.0
ACME-20051030,11108996.0
ACME-20051031,5710380.0
ACME-20051101,16157353.0
ACME-20051102,15616015.0
ACME-20051103,14910015.0
ACME-20051104,14840237.0
ACME-20051105,15621725.0
ACME-20051106,15631288.0
ACME-20051107,11955055.0
ACME-20051108,12697880.0
ACME-20051109,12479258.0
ACME-20051110,12882673.0
ACME-20051111,13453603.0
ACME-20051112,13277641.0
ACME-20051113,13870215.0
ACME-20051114,13439646.0
ACME-20051115,13061290.0
ACME-20051116,14325415.0
ACME-20051117,14007866.0
ACME-20051118,14073868.0
ACME-20051119,11123548.0
ACME-20051120,10913253.0
ACME-20051121,13690045.0
ACME-20051122,12626969.0
ACME-20051123,13943830.0
ACME-20051124,8743805.0
ACME-20051125,9534125.0
ACME-20051126,5070836.5
ACME-20051127,9184641.0
ACME-20051128,10961328.0
ACME-20051129,13082433.0
ACME-20051130,12429327.0
ACME-20051201,12336558.0
ACME-20051202,12282364.0
ACME-20051203,8585816.0
ACME-20051204,9918682.0
ACME-20051205,12572352.0
ACME-20051206,12364739.0
ACME-20051207,7473693.0
ACME-20051208,13270731.0
ACME-20051209,12690622.0
ACME-20051210,12164231.0
ACME-20051211,11997097.0
ACME-20051212,8407912.0
ACME-20051213,3579003.2
ACME-20051214,10377631.0
ACME-20051215,12684591.0
ACME-20051216,8052946.5
ACME-20051217,2816222.5
ACME-20051218,6615107.0
ACME-20051219,2883036.8
ACME-20051220,4913814.5
ACME-20051221,11043352.0
ACME-20051222,11685038.0
ACME-20051223,7684747.5
ACME-20051224,9613037.0
ACME-20051225,11733241.0
ACME-20051226,11345779.0
ACME-20051227,11006904.0
ACME-20051228,9780600.0
ACME-20051229,10739841.0
