Id,Expected
BESS-20060404,22918366.632
BESS-20060405,24256411.896
BESS-20060406,22614934.344
BESS-20060407,25268441.184
BESS-20060408,26527604.016
BESS-20060409,22721576.008
BESS-20060410,22593621.12
BESS-20060411,21168781.344
BESS-20060412,10984662.672
BESS-20060413,11566896.24
BESS-20060414,22308550.008
BESS-20060415,23289227.256
BESS-20060416,17654625.576
BESS-20060417,9647548.2
BESS-20060418,6710349.696
BESS-20060419,16253447.736
BESS-20060420,21835151.352
BESS-20060421,25535708.472
BESS-20060422,26402086.048
BESS-20060423,27023076.408
BESS-20060424,21624359.688
BESS-20060425,25439195.952
BESS-20060426,17259268.536
BESS-20060427,9735577.968
BESS-20060428,20459656.752
BESS-20060429,12025363.968
BESS-20060430,12138538.2
BESS-20060501,23660173.456
BESS-20060502,9991995.144
BESS-20060503,6784032.6
BESS-20060504,10413525.0
BESS-20060505,12753164.4
BESS-20060506,10264396.968
BESS-20060507,24309653.808
BESS-20060508,22022213.392
BESS-20060509,22823655.28
BESS-20060510,9111570.576
BESS-20060511,10480906.2
BESS-20060512,6314530.488
BESS-20060513,10138629.6
BESS-20060514,26538170.472
BESS-20060515,13285743.84
BESS-20060516,25151924.352
BESS-20060517,10609384.536
BESS-20060518,27549531.504
BESS-20060519,27446220.84
BESS-20060520,28933518.0
BESS-20060521,27995235.744
BESS-20060522,28032223.272
BESS-20060523,25791537.576
BESS-20060524,19394896.296
BESS-20060525,19164207.24
BESS-20060526,22165663.008
BESS-20060527,24170181.952
BESS-20060528,26600061.144
BESS-20060529,28712619.0
BESS-20060530,29628426.6
BESS-20060531,30014251.8
BESS-20060601,27616062.264
BESS-20060602,23510995.464
BESS-20060603,24088638.6
BESS-20060604,19717955.472
BESS-20060605,28272251.904
BESS-20060606,25994987.208
BESS-20060607,22501421.728
BESS-20060608,19743238.608
BESS-20060609,24275259.024
BESS-20060610,19148266.416
BESS-20060611,18468490.152
BESS-20060612,24234472.152
BESS-20060613,26108266.128
BESS-20060614,16753949.808
BESS-20060615,15284272.128
BESS-20060616,23979998.376
BESS-20060617,28093036.8
BESS-20060618,28888207.536
BESS-20060619,22731754.32
BESS-20060620,14387007.672
BESS-20060621,16679949.408
BESS-20060622,25660896.216
BESS-20060623,27725119.44
BESS-20060624,29068999.968
BESS-20060625,28800684.0
BESS-20060626,29100175.104
BESS-20060627,29633490.0
BESS-20060628,25235581.104
BESS-20060629,11299430.4
BESS-20060630,16490161.272
BESS-20060701,26203576.488
BESS-20060702,27867009.168
BESS-20060703,28539768.912
BESS-20060704,27540281.4
BESS-20060705,18139367.136
BESS-20060706,20185241.544
BESS-20060707,23014297.08
BESS-20060708,21659377.752
BESS-20060709,27036972.432
BESS-20060710,29460016.2
BESS-20060711,30631698.0
BESS-20060712,28223179.2
BESS-20060713,29693811.6
BESS-20060714,29407923.6
BESS-20060715,29841687.6
BESS-20060716,24032950.488
BESS-20060717,23347339.744
BESS-20060718,26230129.152
BESS-20060719,18151742.52
BESS-20060720,26116644.264
BESS-20060721,21523057.384
BESS-20060722,24896190.024
BESS-20060723,19899705.168
BESS-20060724,27154743.984
BESS-20060725,28562335.536
BESS-20060726,28730608.8
BESS-20060727,13204883.28
BESS-20060728,11521512.6
BESS-20060729,24393442.584
BESS-20060730,7883468.688
BESS-20060731,14062254.504
BESS-20060801,19136422.392
BESS-20060802,21610545.336
BESS-20060803,24727267.632
BESS-20060804,24947880.384
BESS-20060805,27734591.544
BESS-20060806,26230213.2
BESS-20060807,22053325.416
BESS-20060808,27018710.184
BESS-20060809,27733421.28
BESS-20060810,26079485.4
BESS-20060811,22712631.928
BESS-20060812,23129739.168
BESS-20060813,22941947.464
BESS-20060814,23154502.08
BESS-20060815,21101284.08
BESS-20060816,22309730.208
BESS-20060817,25196925.504
BESS-20060818,24213364.688
BESS-20060819,22249508.416
BESS-20060820,23626241.4
BESS-20060821,20813134.392
BESS-20060822,26783124.312
BESS-20060823,20896525.56
BESS-20060824,23093156.656
BESS-20060825,25902843.768
BESS-20060826,24432607.08
BESS-20060827,24325384.704
BESS-20060828,22890435.192
BESS-20060829,26964989.136
BESS-20060830,23977243.248
BESS-20060831,18667519.44
BESS-20060901,17993021.568
BESS-20060902,21002459.04
BESS-20060903,19361749.104
BESS-20060904,18183786.672
BESS-20060905,21730777.104
BESS-20060906,19856527.872
BESS-20060907,19170673.104
BESS-20060908,18067731.936
BESS-20060909,18687766.224
BESS-20060910,17919257.808
BESS-20060911,10140178.704
BESS-20060912,10146774.864
BESS-20060913,9027800.784
BESS-20060914,3125936.496
BESS-20060915,11060241.6
BESS-20060916,11342108.016
BESS-20060917,12504342.936
BESS-20060918,7475959.8
BESS-20060919,11933791.008
BESS-20060920,20533150.272
BESS-20060921,18638856.936
BESS-20060922,13738548.336
BESS-20060923,18220564.8
BESS-20060924,19869232.848
BESS-20060925,15277111.488
BESS-20060926,19675274.544
BESS-20060927,21548155.944
BESS-20060928,23290370.232
BESS-20060929,21567364.2
BESS-20060930,20850340.2
BESS-20061001,17345451.744
BESS-20061002,21717719.088
BESS-20061003,21718677.6
BESS-20061004,12190384.2
BESS-20061005,6169963.8
BESS-20061006,4777307.808
BESS-20061007,12800535.768
BESS-20061008,6329566.8
BESS-20061009,5385734.4
BESS-20061010,16912402.2
BESS-20061011,13744603.968
BESS-20061012,8122150.44
BESS-20061013,8470581.336
BESS-20061014,2989115.4
BESS-20061015,3746957.496
BESS-20061016,15664011.0
BESS-20061017,14587134.6
BESS-20061018,17326770.6
BESS-20061019,16389625.704
BESS-20061020,17346236.904
BESS-20061021,14595912.0
BESS-20061022,3549168.768
BESS-20061023,10676863.8
BESS-20061024,16302472.8
BESS-20061025,13567027.368
BESS-20061026,9359845.368
BESS-20061027,11494086.0
BESS-20061028,15463990.2
BESS-20061029,12503207.208
BESS-20061030,4735375.416
BESS-20061031,15106043.4
BESS-20061101,14806353.6
BESS-20061102,16520636.4
BESS-20061103,14500809.0
BESS-20061104,14170746.0
BESS-20061105,13527697.2
BESS-20061106,14282917.8
BESS-20061107,17404352.4
BESS-20061108,18142805.4
BESS-20061109,10505930.568
BESS-20061110,8627030.568
BESS-20061111,9529197.456
BESS-20061112,10452520.368
BESS-20061113,8725093.368
BESS-20061114,10355779.8
BESS-20061115,5357968.224
BESS-20061116,3835292.736
BESS-20061117,11499996.768
BESS-20061118,12506426.4
BESS-20061119,13071888.6
BESS-20061120,12157755.72
BESS-20061121,9619253.448
BESS-20061122,10026571.656
BESS-20061123,9583803.336
BESS-20061124,12316457.496
BESS-20061125,14656846.8
BESS-20061126,12470547.0
BESS-20061127,12366573.6
BESS-20061128,14444196.0
BESS-20061129,12108405.816
BESS-20061130,4448804.376
BESS-20061201,12792111.0
BESS-20061202,5400569.4
BESS-20061203,7840505.376
BESS-20061204,9913859.496
BESS-20061205,12531398.4
BESS-20061206,11688088.8
BESS-20061207,5967179.592
BESS-20061208,5725782.696
BESS-20061209,2776011.6
BESS-20061210,10620876.816
BESS-20061211,10642008.6
BESS-20061212,10188180.6
BESS-20061213,7062211.44
BESS-20061214,10141272.096
BESS-20061215,6274557.336
BESS-20061216,10133533.392
BESS-20061217,11896554.384
BESS-20061218,10957517.448
BESS-20061219,11889302.592
BESS-20061220,12149306.28
BESS-20061221,11353494.168
BESS-20061222,10730535.24
BESS-20061223,5088277.296
BESS-20061224,3625070.76
BESS-20061225,4517132.4
BESS-20061226,11943895.296
BESS-20061227,11083902.984
BESS-20061228,9620718.864
BESS-20061229,8164417.896
BESS-20061230,3274689.0
BESS-20061231,7899716.352
BESS-20070101,3962969.4
BESS-20070102,11808441.648
BESS-20070103,6140967.6
BESS-20070104,10535742.168
BESS-20070105,10831527.6
BESS-20070106,10043968.104
BESS-20070107,8070962.592
BESS-20070108,11133426.984
BESS-20070109,12385505.4
BESS-20070110,12010545.6
BESS-20070111,12813687.0
BESS-20070112,12479016.6
BESS-20070113,10841694.168
BESS-20070114,13278937.368
BESS-20070115,5070845.208
BESS-20070116,6071009.4
BESS-20070117,10603085.496
BESS-20070118,11565454.872
BESS-20070119,11410749.6
BESS-20070120,9256140.192
BESS-20070121,7179016.992
BESS-20070122,8529285.384
BESS-20070123,10027653.0
BESS-20070124,5360583.408
BESS-20070125,8414703.096
BESS-20070126,13830745.968
BESS-20070127,12266557.968
BESS-20070128,10031208.096
BESS-20070129,2567991.384
BESS-20070130,5409722.4
BESS-20070131,12502908.0
BESS-20070201,12672156.6
BESS-20070202,9786361.368
BESS-20070203,13769055.168
BESS-20070204,5226515.496
BESS-20070205,3206467.392
BESS-20070206,13846289.4
BESS-20070207,12381529.008
BESS-20070208,5172435.6
BESS-20070209,5037502.8
BESS-20070210,15236767.776
BESS-20070211,8883767.232
BESS-20070212,7138545.6
BESS-20070213,15009706.8
BESS-20070214,15120507.6
BESS-20070215,10161319.968
BESS-20070216,17009426.376
BESS-20070217,17194698.0
BESS-20070218,16629916.2
BESS-20070219,15166453.2
BESS-20070220,9313196.376
BESS-20070221,4951798.416
BESS-20070222,5518452.696
BESS-20070223,13022706.888
BESS-20070224,15527394.0
BESS-20070225,17688975.6
BESS-20070226,10205967.768
BESS-20070227,14151589.104
BESS-20070228,18447708.0
BESS-20070301,7952096.4
BESS-20070302,9738487.2
BESS-20070303,16329142.968
BESS-20070304,16691850.768
BESS-20070305,16966278.0
BESS-20070306,6794048.592
BESS-20070307,15194604.936
BESS-20070308,3447940.8
BESS-20070309,5753929.8
BESS-20070310,17582645.136
BESS-20070311,13018898.616
BESS-20070312,13291327.8
BESS-20070313,20206507.2
BESS-20070314,19824126.768
BESS-20070315,17993791.8
BESS-20070316,5326639.608
BESS-20070317,14706192.168
BESS-20070318,21176080.2
BESS-20070319,21486447.768
BESS-20070320,13971253.2
BESS-20070321,12207140.4
BESS-20070322,19955735.688
BESS-20070323,22426346.448
BESS-20070324,19272350.904
BESS-20070325,4992501.696
BESS-20070326,19762967.28
BESS-20070327,20663908.248
BESS-20070328,7510207.2
BESS-20070329,22932230.712
BESS-20070330,23929682.136
BESS-20070331,24606779.832
BESS-20070401,26518474.824
BESS-20070402,18747461.136
BESS-20070403,22046450.712
BESS-20070404,22472987.512
BESS-20070405,22305822.24
BESS-20070406,22922235.456
BESS-20070407,22839916.848
BESS-20070408,19226665.152
BESS-20070409,25370774.592
BESS-20070410,26216783.568
BESS-20070411,23804010.912
BESS-20070412,15341463.24
BESS-20070413,10859095.872
BESS-20070414,18577747.992
BESS-20070415,18000507.192
BESS-20070416,15823197.672
BESS-20070417,3753230.4
BESS-20070418,8185956.264
BESS-20070419,9039438.0
BESS-20070420,17344021.2
BESS-20070421,17885853.528
BESS-20070422,17683457.904
BESS-20070423,6164343.0
BESS-20070424,23648667.168
BESS-20070425,23546590.104
BESS-20070426,26924840.136
BESS-20070427,18407807.064
BESS-20070428,26962763.592
BESS-20070429,27314650.536
BESS-20070430,27197602.536
BESS-20070501,25098271.104
BESS-20070502,10484778.864
BESS-20070503,26421313.272
BESS-20070504,24809816.448
BESS-20070505,29309320.2
BESS-20070506,29069701.2
BESS-20070507,26591791.272
BESS-20070508,24365800.776
BESS-20070509,22091750.256
BESS-20070510,17054186.472
BESS-20070511,18291874.104
BESS-20070512,26448204.192
BESS-20070513,23253449.512
BESS-20070514,21958156.528
BESS-20070515,10138619.736
BESS-20070516,16549790.544
BESS-20070517,22847049.84
BESS-20070518,23857317.456
BESS-20070519,12463286.568
BESS-20070520,17644175.784
BESS-20070521,24566111.088
BESS-20070522,24012808.392
BESS-20070523,13366839.072
BESS-20070524,20071247.016
BESS-20070525,11550645.072
BESS-20070526,16050454.608
BESS-20070527,22919521.728
BESS-20070528,26509272.432
BESS-20070529,26954628.768
BESS-20070530,27864796.368
BESS-20070531,21699845.736
BESS-20070601,23553083.36
BESS-20070602,26694093.432
BESS-20070603,23616780.768
BESS-20070604,25815297.48
BESS-20070605,27299742.216
BESS-20070606,27637412.568
BESS-20070607,23279518.104
BESS-20070608,22055088.952
BESS-20070609,26835092.04
BESS-20070610,22586882.76
BESS-20070611,25148040.264
BESS-20070612,21335827.84
BESS-20070613,19615257.12
BESS-20070614,10710768.936
BESS-20070615,19635662.304
BESS-20070616,20806600.44
BESS-20070617,26145617.064
BESS-20070618,27067879.92
BESS-20070619,28393375.2
BESS-20070620,28673681.4
BESS-20070621,23576241.408
BESS-20070622,24518955.312
BESS-20070623,29048663.136
BESS-20070624,26932444.848
BESS-20070625,22249935.584
BESS-20070626,26506654.464
BESS-20070627,25336819.752
BESS-20070628,18251956.872
BESS-20070629,18304642.152
BESS-20070630,24794168.112
BESS-20070701,27310282.536
BESS-20070702,19587962.304
BESS-20070703,11693516.4
BESS-20070704,11281833.672
BESS-20070705,6467713.176
BESS-20070706,10973823.0
BESS-20070707,18275835.36
BESS-20070708,18713702.448
BESS-20070709,17416058.808
BESS-20070710,19011911.304
BESS-20070711,25222456.08
BESS-20070712,25883841.384
BESS-20070713,20730702.216
BESS-20070714,27660611.4
BESS-20070715,24285150.432
BESS-20070716,19286293.8
BESS-20070717,24146044.08
BESS-20070718,29947684.8
BESS-20070719,28927576.2
BESS-20070720,28092456.6
BESS-20070721,27748560.936
BESS-20070722,24716194.176
BESS-20070723,24894427.008
BESS-20070724,22106703.744
BESS-20070725,23157515.584
BESS-20070726,21278479.704
BESS-20070727,27333501.768
BESS-20070728,23938080.928
BESS-20070729,20250475.344
BESS-20070730,24468126.016
BESS-20070731,25562811.84
BESS-20070801,23831029.056
BESS-20070802,25355155.416
BESS-20070803,28706620.2
BESS-20070804,29724279.0
BESS-20070805,26798795.88
BESS-20070806,21689681.016
BESS-20070807,22060494.48
BESS-20070808,22858224.672
BESS-20070809,23513389.48
BESS-20070810,22689196.728
BESS-20070811,23934253.536
BESS-20070812,25187660.168
BESS-20070813,26340784.848
BESS-20070814,24394966.048
BESS-20070815,25401322.92
BESS-20070816,21181837.752
BESS-20070817,19489899.336
BESS-20070818,20068573.968
BESS-20070819,25594269.576
BESS-20070820,27316596.072
BESS-20070821,22669742.304
BESS-20070822,24623312.592
BESS-20070823,22737581.416
BESS-20070824,23498902.296
BESS-20070825,9530763.096
BESS-20070826,27310671.288
BESS-20070827,27796072.248
BESS-20070828,27805058.112
BESS-20070829,25646974.608
BESS-20070830,21889985.904
BESS-20070831,20415860.04
BESS-20070901,19632593.424
BESS-20070902,20373874.968
BESS-20070903,20673956.112
BESS-20070904,25117537.824
BESS-20070905,25433082.072
BESS-20070906,24803531.688
BESS-20070907,25018160.544
BESS-20070908,16711717.08
BESS-20070909,3772871.736
BESS-20070910,19848056.904
BESS-20070911,22596274.44
BESS-20070912,20441037.072
BESS-20070913,21679170.144
BESS-20070914,19549734.48
BESS-20070915,15177428.952
BESS-20070916,21470158.56
BESS-20070917,19036194.072
BESS-20070918,19813894.8
BESS-20070919,20501182.968
BESS-20070920,20901777.0
BESS-20070921,20144269.44
BESS-20070922,14278742.304
BESS-20070923,9224859.336
BESS-20070924,4647046.2
BESS-20070925,19365869.568
BESS-20070926,18362821.656
BESS-20070927,21918944.4
BESS-20070928,21941510.736
BESS-20070929,21490895.112
BESS-20070930,21841427.736
BESS-20071001,19186605.6
BESS-20071002,18347642.952
BESS-20071003,18703199.4
BESS-20071004,10276237.8
BESS-20071005,18032103.6
BESS-20071006,17199184.968
BESS-20071007,19125456.936
BESS-20071008,19277568.6
BESS-20071009,20681371.536
BESS-20071010,19141423.2
BESS-20071011,10958637.6
BESS-20071012,14777033.472
BESS-20071013,18316612.8
BESS-20071014,19335888.336
BESS-20071015,18410754.336
BESS-20071016,19212121.8
BESS-20071017,20228501.904
BESS-20071018,18269542.2
BESS-20071019,13488200.04
BESS-20071020,12005362.2
BESS-20071021,18184890.0
BESS-20071022,8826268.2
BESS-20071023,8441462.472
BESS-20071024,12882642.0
BESS-20071025,12820293.336
BESS-20071026,13665496.8
BESS-20071027,18377170.8
BESS-20071028,17416454.568
BESS-20071029,18143491.8
BESS-20071030,17894386.968
BESS-20071031,18146346.0
BESS-20071101,14495388.6
BESS-20071102,12649978.8
BESS-20071103,14233531.8
BESS-20071104,16699356.6
BESS-20071105,17529067.8
BESS-20071106,15557269.2
BESS-20071107,15697906.2
BESS-20071108,17486702.4
BESS-20071109,16466049.0
BESS-20071110,13628132.4
BESS-20071111,13462299.0
BESS-20071112,7007850.384
BESS-20071113,1428204.408
BESS-20071114,13945266.0
BESS-20071115,10313018.472
BESS-20071116,4395124.2
BESS-20071117,13082682.6
BESS-20071118,6001434.0
BESS-20071119,13342800.6
BESS-20071120,15452900.4
BESS-20071121,12076197.696
BESS-20071122,12040558.896
BESS-20071123,13740732.0
BESS-20071124,11801392.8
BESS-20071125,8559084.0
BESS-20071126,8340969.768
BESS-20071127,13688896.2
BESS-20071128,13075707.0
BESS-20071129,12245118.0
BESS-20071130,11763621.072
BESS-20071201,13618675.2
BESS-20071202,10949626.272
BESS-20071203,11433510.192
BESS-20071204,12116655.168
BESS-20071205,10321672.368
BESS-20071206,9574689.0
BESS-20071207,10609092.672
BESS-20071208,8877907.176
BESS-20071209,11971241.976
BESS-20071210,10529490.096
BESS-20071211,8826164.928
BESS-20071212,8649871.704
BESS-20071213,12131289.792
BESS-20071214,10088517.792
BESS-20071215,9977119.488
BESS-20071216,9368739.024
BESS-20071217,8396356.296
BESS-20071218,4422673.2
BESS-20071219,9549473.064
BESS-20071220,10435605.096
BESS-20071221,8903689.08
BESS-20071222,8694452.64
BESS-20071223,9214917.096
BESS-20071224,5374567.416
BESS-20071225,6792216.168
BESS-20071226,11998470.096
BESS-20071227,11746639.68
BESS-20071228,10589542.728
BESS-20071229,6210704.472
BESS-20071230,8499589.632
BESS-20071231,10528267.872
ACME-20050101,14994238.8
ACME-20050102,13977642.6
ACME-20050103,11248266.672
ACME-20050104,6856374.0
ACME-20050105,12075763.584
ACME-20050106,12106710.48
ACME-20050107,11024925.6
ACME-20050108,11154632.4
ACME-20050109,12143516.352
ACME-20050110,13074738.6
ACME-20050111,9856654.296
ACME-20050112,8496142.512
ACME-20050113,11994679.992
ACME-20050114,13030963.2
ACME-20050115,12316012.8
ACME-20050116,2993255.4
ACME-20050117,10359613.896
ACME-20050118,11697068.904
ACME-20050119,13433281.2
ACME-20050120,12980770.2
ACME-20050121,2570520.192
ACME-20050122,4473438.264
ACME-20050123,9299146.968
ACME-20050124,7171014.6
ACME-20050125,8833273.968
ACME-20050126,12369782.4
ACME-20050127,12232521.0
ACME-20050128,7764227.496
ACME-20050129,12647421.0
ACME-20050130,14682241.8
ACME-20050131,7441879.8
ACME-20050201,14610009.0
ACME-20050202,13213530.6
ACME-20050203,11986530.0
ACME-20050204,14541580.8
ACME-20050205,8500789.2
ACME-20050206,15590758.2
ACME-20050207,14946737.4
ACME-20050208,15916371.0
ACME-20050209,17336689.8
ACME-20050210,14684953.536
ACME-20050211,3947992.8
ACME-20050212,12326492.472
ACME-20050213,15291103.368
ACME-20050214,14923798.8
ACME-20050215,4165963.272
ACME-20050216,2320893.0
ACME-20050217,11328817.104
ACME-20050218,16964508.0
ACME-20050219,15271010.136
ACME-20050220,2716636.2
ACME-20050221,2300632.656
ACME-20050222,15183876.6
ACME-20050223,8279599.968
ACME-20050224,16631794.8
ACME-20050225,14815497.6
ACME-20050226,19625927.976
ACME-20050227,16783768.2
ACME-20050228,18034593.0
ACME-20050301,17606644.008
ACME-20050302,17173895.496
ACME-20050303,5617345.008
ACME-20050304,8094966.192
ACME-20050305,18890864.016
ACME-20050306,17114521.8
ACME-20050307,6440432.496
ACME-20050308,16736982.936
ACME-20050309,17725252.2
ACME-20050310,16539373.44
ACME-20050311,17796789.168
ACME-20050312,20146802.736
ACME-20050313,21543138.696
ACME-20050314,16501772.568
ACME-20050315,19250438.904
ACME-20050316,17862154.536
ACME-20050317,13669395.672
ACME-20050318,5235858.816
ACME-20050319,3056749.08
ACME-20050320,21598663.872
ACME-20050321,22769109.6
ACME-20050322,19814668.152
ACME-20050323,20221503.744
ACME-20050324,17545038.912
ACME-20050325,22833811.872
ACME-20050326,22375668.528
ACME-20050327,18428510.952
ACME-20050328,24378288.312
ACME-20050329,13981112.808
ACME-20050330,12448747.104
ACME-20050331,10438758.264
ACME-20050401,18292866.408
ACME-20050402,21419302.176
ACME-20050403,4705805.088
ACME-20050404,10676098.704
ACME-20050405,21596472.456
ACME-20050406,23861433.184
ACME-20050407,23193062.016
ACME-20050408,18292978.512
ACME-20050409,14090097.072
ACME-20050410,5321439.672
ACME-20050411,21338387.256
ACME-20050412,24200919.456
ACME-20050413,24122286.0
ACME-20050414,26000904.672
ACME-20050415,25820871.256
ACME-20050416,25757810.736
ACME-20050417,21020539.552
ACME-20050418,10077476.208
ACME-20050419,27411158.304
ACME-20050420,27230643.672
ACME-20050421,17729131.704
ACME-20050422,24271078.344
ACME-20050423,17988598.248
ACME-20050424,9518418.768
ACME-20050425,24131865.552
ACME-20050426,24460352.328
ACME-20050427,26256646.152
ACME-20050428,16270375.728
ACME-20050429,29421534.0
ACME-20050430,27008947.344
ACME-20050501,25929073.176
ACME-20050502,27493684.776
ACME-20050503,27547855.008
ACME-20050504,27825754.44
ACME-20050505,26381875.968
ACME-20050506,16270133.28
ACME-20050507,8842095.288
ACME-20050508,17827412.76
ACME-20050509,25626163.08
ACME-20050510,28398824.64
ACME-20050511,23891255.0
ACME-20050512,28573823.4
ACME-20050513,23184901.272
ACME-20050514,16760852.976
ACME-20050515,11101934.4
ACME-20050516,21342305.064
ACME-20050517,25561753.656
ACME-20050518,24427367.28
ACME-20050519,29186635.8
ACME-20050520,29772942.0
ACME-20050521,23449958.592
ACME-20050522,23673420.936
ACME-20050523,18348201.072
ACME-20050524,22434124.416
ACME-20050525,20809813.104
ACME-20050526,26490744.192
ACME-20050527,25062616.512
ACME-20050528,21414075.72
ACME-20050529,19991987.768
ACME-20050530,27455472.504
ACME-20050531,26787438.72
ACME-20050601,25690235.88
ACME-20050602,27145093.68
ACME-20050603,29140859.4
ACME-20050604,28562501.4
ACME-20050605,25981147.608
ACME-20050606,23241880.176
ACME-20050607,21004511.496
ACME-20050608,20958557.808
ACME-20050609,19938235.944
ACME-20050610,15432547.872
ACME-20050611,22677555.488
ACME-20050612,27904183.2
ACME-20050613,27796494.312
ACME-20050614,27117414.864
ACME-20050615,24660283.68
ACME-20050616,26643718.824
ACME-20050617,27817583.208
ACME-20050618,23332380.192
ACME-20050619,26087524.104
ACME-20050620,21552597.864
ACME-20050621,23250796.56
ACME-20050622,21450213.576
ACME-20050623,28794976.8
ACME-20050624,25754661.024
ACME-20050625,22675141.2
ACME-20050626,25708882.248
ACME-20050627,26354038.8
ACME-20050628,26374283.088
ACME-20050629,20538694.816
ACME-20050630,24956034.912
ACME-20050701,29241747.6
ACME-20050702,26700769.68
ACME-20050703,26216321.52
ACME-20050704,25038961.92
ACME-20050705,21035966.496
ACME-20050706,26335861.032
ACME-20050707,26463833.544
ACME-20050708,24629979.216
ACME-20050709,14585114.04
ACME-20050710,17335317.048
ACME-20050711,18679115.28
ACME-20050712,20842872.816
ACME-20050713,26109339.96
ACME-20050714,13556340.672
ACME-20050715,21036329.232
ACME-20050716,18688263.312
ACME-20050717,17782388.16
ACME-20050718,22759002.096
ACME-20050719,25911106.896
ACME-20050720,28489231.2
ACME-20050721,27226269.312
ACME-20050722,27431737.872
ACME-20050723,27895378.872
ACME-20050724,27292935.0
ACME-20050725,23915208.216
ACME-20050726,23121980.64
ACME-20050727,27192415.968
ACME-20050728,22779192.72
ACME-20050729,19814440.216
ACME-20050730,19300600.776
ACME-20050731,22766228.224
ACME-20050801,25448679.48
ACME-20050802,26357259.144
ACME-20050803,27975251.4
ACME-20050804,27566422.056
ACME-20050805,28803644.4
ACME-20050806,26431069.248
ACME-20050807,17358050.016
ACME-20050808,18241092.528
ACME-20050809,18520930.776
ACME-20050810,17418642.504
ACME-20050811,20591563.944
ACME-20050812,11720821.968
ACME-20050813,23256145.152
ACME-20050814,25524104.208
ACME-20050815,24172192.392
ACME-20050816,16386776.448
ACME-20050817,11774895.864
ACME-20050818,14199380.472
ACME-20050819,9073274.376
ACME-20050820,5353691.544
ACME-20050821,14119913.304
ACME-20050822,21842044.08
ACME-20050823,23530357.032
ACME-20050824,23800885.248
ACME-20050825,20882795.472
ACME-20050826,21427236.936
ACME-20050827,22363438.704
ACME-20050828,21742533.144
ACME-20050829,19793714.064
ACME-20050830,18487984.176
ACME-20050831,19482587.352
ACME-20050901,20471743.8
ACME-20050902,21801027.768
ACME-20050903,15750240.576
ACME-20050904,13079265.648
ACME-20050905,21963239.208
ACME-20050906,22541646.408
ACME-20050907,21610246.224
ACME-20050908,19352941.872
ACME-20050909,11827112.4
ACME-20050910,12825094.8
ACME-20050911,7315830.0
ACME-20050912,6960018.36
ACME-20050913,14831090.304
ACME-20050914,6566327.808
ACME-20050915,22285906.2
ACME-20050916,23626597.848
ACME-20050917,24740237.208
ACME-20050918,23467000.44
ACME-20050919,18243893.808
ACME-20050920,20837926.2
ACME-20050921,21359333.4
ACME-20050922,20456256.576
ACME-20050923,20675476.8
ACME-20050924,21268388.136
ACME-20050925,20011103.088
ACME-20050926,20621497.8
ACME-20050927,20793809.088
ACME-20050928,21668468.736
ACME-20050929,22121643.168
ACME-20050930,21809188.104
ACME-20051001,20885497.2
ACME-20051002,21245375.304
ACME-20051003,18406656.576
ACME-20051004,18512358.768
ACME-20051005,20819239.8
ACME-20051006,15221679.768
ACME-20051007,14146987.8
ACME-20051008,21087039.84
ACME-20051009,19889733.168
ACME-20051010,19434835.8
ACME-20051011,17188332.0
ACME-20051012,10974962.304
ACME-20051013,10349973.168
ACME-20051014,6079332.792
ACME-20051015,5356479.024
ACME-20051016,7304791.2
ACME-20051017,17333884.344
ACME-20051018,18832444.8
ACME-20051019,18581475.0
ACME-20051020,18841337.736
ACME-20051021,15796030.8
ACME-20051022,11144182.344
ACME-20051023,5981973.288
ACME-20051024,15622331.568
ACME-20051025,15682408.2
ACME-20051026,16396201.8
ACME-20051027,14840595.6
ACME-20051028,19090725.6
ACME-20051029,15855472.2
ACME-20051030,15123318.0
ACME-20051031,16962314.4
ACME-20051101,16494480.0
ACME-20051102,16963618.8
ACME-20051103,15537574.2
ACME-20051104,15104084.4
ACME-20051105,10234944.504
ACME-20051106,9729219.936
ACME-20051107,15730013.4
ACME-20051108,16364161.2
ACME-20051109,13565993.4
ACME-20051110,12839788.2
ACME-20051111,6276053.4
ACME-20051112,12722570.208
ACME-20051113,12871485.6
ACME-20051114,14379390.0
ACME-20051115,12199761.456
ACME-20051116,15563403.6
ACME-20051117,12738990.0
ACME-20051118,12873604.968
ACME-20051119,12286862.4
ACME-20051120,15250837.2
ACME-20051121,10750919.16
ACME-20051122,12182367.6
ACME-20051123,12089226.648
ACME-20051124,6322638.6
ACME-20051125,13962298.8
ACME-20051126,14062611.0
ACME-20051127,9795040.8
ACME-20051128,7647242.064
ACME-20051129,6560450.664
ACME-20051130,5973423.6
ACME-20051201,8593417.872
ACME-20051202,13271594.4
ACME-20051203,12118047.6
ACME-20051204,9644591.688
ACME-20051205,12193032.6
ACME-20051206,11241696.6
ACME-20051207,9889699.704
ACME-20051208,12585144.36
ACME-20051209,8147183.808
ACME-20051210,2805460.968
ACME-20051211,12157353.096
ACME-20051212,10733120.592
ACME-20051213,11156194.68
ACME-20051214,9650905.488
ACME-20051215,11619054.888
ACME-20051216,7099781.976
ACME-20051217,4520352.816
ACME-20051218,4111099.296
ACME-20051219,2258392.896
ACME-20051220,9988341.0
ACME-20051221,8024922.264
ACME-20051222,9964050.6
ACME-20051223,4655741.808
ACME-20051224,3882196.8
ACME-20051225,7612380.288
ACME-20051226,10274233.872
ACME-20051227,5707585.968
ACME-20051228,8654776.2
