Id,Expected
BESS-20060404,12343071.0
BESS-20060405,11536797.0
BESS-20060406,14455397.0
BESS-20060407,13055187.0
BESS-20060408,15080212.0
BESS-20060409,15749786.0
BESS-20060410,14439727.0
BESS-20060411,8596113.0
BESS-20060412,15606286.0
BESS-20060413,15606286.0
BESS-20060414,13241011.0
BESS-20060415,14581878.0
BESS-20060416,16890180.0
BESS-20060417,17485532.0
BESS-20060418,17485532.0
BESS-20060419,17485532.0
BESS-20060420,12567281.0
BESS-20060421,17087624.0
BESS-20060422,14907004.0
BESS-20060423,12219723.0
BESS-20060424,13227105.0
BESS-20060425,15836966.0
BESS-20060426,17485532.0
BESS-20060427,17485532.0
BESS-20060428,8090847.0
BESS-20060429,7656072.0
BESS-20060430,16903790.0
BESS-20060501,13421814.0
BESS-20060502,12879557.0
BESS-20060503,14051865.0
BESS-20060504,5013423.5
BESS-20060505,7239531.0
BESS-20060506,6040098.0
BESS-20060507,11502902.0
BESS-20060508,9384692.0
BESS-20060509,15397611.0
BESS-20060510,14917267.0
BESS-20060511,18221988.0
BESS-20060512,18221988.0
BESS-20060513,18221988.0
BESS-20060514,12716275.0
BESS-20060515,16204311.0
BESS-20060516,18221988.0
BESS-20060517,18221988.0
BESS-20060518,18221988.0
BESS-20060519,17946364.0
BESS-20060520,17345350.0
BESS-20060521,15005644.0
BESS-20060522,15415684.0
BESS-20060523,18104848.0
BESS-20060524,18527266.0
BESS-20060525,18527266.0
BESS-20060526,16491908.0
BESS-20060527,16182822.0
BESS-20060528,16894454.0
BESS-20060529,18527266.0
BESS-20060530,17259432.0
BESS-20060531,14903493.0
BESS-20060601,16080150.0
BESS-20060602,18517606.0
BESS-20060603,18517606.0
BESS-20060604,15922088.0
BESS-20060605,18426198.0
BESS-20060606,18517606.0
BESS-20060607,18527266.0
BESS-20060608,18689670.0
BESS-20060609,18455414.0
BESS-20060610,17064726.0
BESS-20060611,18527266.0
BESS-20060612,17872532.0
BESS-20060613,18092644.0
BESS-20060614,18032996.0
BESS-20060615,16069330.0
BESS-20060616,16851438.0
BESS-20060617,15869963.0
BESS-20060618,18396812.0
BESS-20060619,17267032.0
BESS-20060620,18527266.0
BESS-20060621,15872569.0
BESS-20060622,14997253.0
BESS-20060623,13124502.0
BESS-20060624,18396812.0
BESS-20060625,16529025.0
BESS-20060626,16294158.0
BESS-20060627,17475276.0
BESS-20060628,18517606.0
BESS-20060629,17454212.0
BESS-20060630,18517606.0
BESS-20060701,18527266.0
BESS-20060702,17861222.0
BESS-20060703,16688253.0
BESS-20060704,14406622.0
BESS-20060705,13686167.0
BESS-20060706,17005724.0
BESS-20060707,15162443.0
BESS-20060708,12782780.0
BESS-20060709,14740013.0
BESS-20060710,13544643.0
BESS-20060711,15667759.0
BESS-20060712,16249880.0
BESS-20060713,17818334.0
BESS-20060714,16822544.0
BESS-20060715,17981594.0
BESS-20060716,17678498.0
BESS-20060717,16904936.0
BESS-20060718,17981594.0
BESS-20060719,17790810.0
BESS-20060720,18095574.0
BESS-20060721,15398341.0
BESS-20060722,17452932.0
BESS-20060723,16526648.0
BESS-20060724,15228259.0
BESS-20060725,15487558.0
BESS-20060726,13710546.0
BESS-20060727,12624124.0
BESS-20060728,13583699.0
BESS-20060729,15502139.0
BESS-20060730,17127454.0
BESS-20060731,15149151.0
BESS-20060801,16254287.0
BESS-20060802,14562238.0
BESS-20060803,12829419.0
BESS-20060804,14200164.0
BESS-20060805,17350686.0
BESS-20060806,17111370.0
BESS-20060807,16616412.0
BESS-20060808,15527703.0
BESS-20060809,16630191.0
BESS-20060810,16614114.0
BESS-20060811,10703402.0
BESS-20060812,12829419.0
BESS-20060813,13590845.0
BESS-20060814,10598540.0
BESS-20060815,11341513.0
BESS-20060816,11932755.0
BESS-20060817,13806276.0
BESS-20060818,15650122.0
BESS-20060819,14696190.0
BESS-20060820,12713915.0
BESS-20060821,8893159.0
BESS-20060822,8045266.5
BESS-20060823,13361424.0
BESS-20060824,14644228.0
BESS-20060825,14299031.0
BESS-20060826,12787408.0
BESS-20060827,8278131.0
BESS-20060828,13197830.0
BESS-20060829,15394499.0
BESS-20060830,14464654.0
BESS-20060831,14436013.0
BESS-20060901,13541373.0
BESS-20060902,2904833.2
BESS-20060903,8651987.0
BESS-20060904,8856965.0
BESS-20060905,15024218.0
BESS-20060906,15024218.0
BESS-20060907,12342411.0
BESS-20060908,5870803.0
BESS-20060909,14013215.0
BESS-20060910,13410912.0
BESS-20060911,13371443.0
BESS-20060912,14470210.0
BESS-20060913,14799136.0
BESS-20060914,13523057.0
BESS-20060915,12537358.0
BESS-20060916,12934881.0
BESS-20060917,10542545.0
BESS-20060918,14919020.0
BESS-20060919,14668819.0
BESS-20060920,13525638.0
BESS-20060921,12149270.0
BESS-20060922,14110439.0
BESS-20060923,12049685.0
BESS-20060924,13366333.0
BESS-20060925,13961863.0
BESS-20060926,13442760.0
BESS-20060927,13442760.0
BESS-20060928,13442760.0
BESS-20060929,13366333.0
BESS-20060930,13366333.0
BESS-20061001,12753894.0
BESS-20061002,12753894.0
BESS-20061003,12414345.0
BESS-20061004,11056534.0
BESS-20061005,11572827.0
BESS-20061006,11777383.0
BESS-20061007,10748033.0
BESS-20061008,11200978.0
BESS-20061009,7529439.0
BESS-20061010,6845825.0
BESS-20061011,11903141.0
BESS-20061012,11125252.0
BESS-20061013,11493527.0
BESS-20061014,7465465.0
BESS-20061015,2734018.0
BESS-20061016,7006411.0
BESS-20061017,11342503.0
BESS-20061018,8311661.0
BESS-20061019,8181298.0
BESS-20061020,11099823.0
BESS-20061021,10429501.0
BESS-20061022,11034221.0
BESS-20061023,11099823.0
BESS-20061024,7747183.0
BESS-20061025,7440599.0
BESS-20061026,10179509.0
BESS-20061027,10041952.0
BESS-20061028,10574665.0
BESS-20061029,10702080.0
BESS-20061030,6539793.5
BESS-20061031,9942680.0
BESS-20061101,9942680.0
BESS-20061102,9421866.0
BESS-20061103,9169542.0
BESS-20061104,8619738.0
BESS-20061105,1981740.6
BESS-20061106,6893359.0
BESS-20061107,8707288.0
BESS-20061108,9306578.0
BESS-20061109,9306578.0
BESS-20061110,9063898.0
BESS-20061111,8826948.0
BESS-20061112,6160561.5
BESS-20061113,7467876.0
BESS-20061114,7039074.0
BESS-20061115,7099532.0
BESS-20061116,8735578.0
BESS-20061117,8649778.0
BESS-20061118,8584175.0
BESS-20061119,8584175.0
BESS-20061120,8518274.0
BESS-20061121,8376036.0
BESS-20061122,8376036.0
BESS-20061123,8376036.0
BESS-20061124,7020266.0
BESS-20061125,7226920.0
BESS-20061126,5256739.5
BESS-20061127,4023003.5
BESS-20061128,7154667.0
BESS-20061129,5603395.5
BESS-20061130,3326750.5
BESS-20061201,7970041.0
BESS-20061202,7601657.0
BESS-20061203,8066677.0
BESS-20061204,7717427.0
BESS-20061205,7655392.0
BESS-20061206,7559483.0
BESS-20061207,7559483.0
BESS-20061208,7559483.0
BESS-20061209,7475287.5
BESS-20061210,6752261.0
BESS-20061211,7329945.0
BESS-20061212,7730831.0
BESS-20061213,6864787.0
BESS-20061214,7353863.0
BESS-20061215,7730831.0
BESS-20061216,7796433.0
BESS-20061217,7796433.0
BESS-20061218,4051438.2
BESS-20061219,1569597.5
BESS-20061220,5328148.0
BESS-20061221,6417041.0
BESS-20061222,7475287.5
BESS-20061223,6789081.0
BESS-20061224,7241755.0
BESS-20061225,7559483.0
BESS-20061226,7475287.5
BESS-20061227,6138832.5
BESS-20061228,2238656.0
BESS-20061229,2307649.2
BESS-20061230,2800271.8
BESS-20061231,5980025.0
BESS-20070101,7706473.0
BESS-20070102,5623411.5
BESS-20070103,6478582.5
BESS-20070104,6321406.0
BESS-20070105,7512064.0
BESS-20070106,5665169.5
BESS-20070107,7706473.0
BESS-20070108,7559483.0
BESS-20070109,7559483.0
BESS-20070110,7325951.0
BESS-20070111,6647823.5
BESS-20070112,1749121.0
BESS-20070113,2304274.8
BESS-20070114,2749850.5
BESS-20070115,8001976.0
BESS-20070116,8001976.0
BESS-20070117,4773605.0
BESS-20070118,5286375.5
BESS-20070119,3395556.2
BESS-20070120,3167179.8
BESS-20070121,7611478.0
BESS-20070122,8445865.0
BESS-20070123,8445865.0
BESS-20070124,8014506.5
BESS-20070125,8445865.0
BESS-20070126,8445865.0
BESS-20070127,5831017.0
BESS-20070128,8612278.0
BESS-20070129,7440316.0
BESS-20070130,7902920.5
BESS-20070131,3504047.2
BESS-20070201,4941279.0
BESS-20070202,7015863.5
BESS-20070203,9131399.0
BESS-20070204,9131399.0
BESS-20070205,9131399.0
BESS-20070206,10395679.0
BESS-20070207,2683090.8
BESS-20070208,6365049.0
BESS-20070209,6863644.5
BESS-20070210,6491973.0
BESS-20070211,6740836.0
BESS-20070212,4154481.5
BESS-20070213,7065229.5
BESS-20070214,6478356.0
BESS-20070215,7419919.5
BESS-20070216,8788321.0
BESS-20070217,10367554.0
BESS-20070218,11099732.0
BESS-20070219,11034221.0
BESS-20070220,9155667.0
BESS-20070221,11728719.0
BESS-20070222,9991415.0
BESS-20070223,4195001.5
BESS-20070224,7209259.0
BESS-20070225,10565345.0
BESS-20070226,11444372.0
BESS-20070227,11337782.0
BESS-20070228,10930969.0
BESS-20070301,11472522.0
BESS-20070302,11579985.0
BESS-20070303,11779818.0
BESS-20070304,13005691.0
BESS-20070305,12549307.0
BESS-20070306,10944077.0
BESS-20070307,12549307.0
BESS-20070308,12544722.0
BESS-20070309,12298636.0
BESS-20070310,12325065.0
BESS-20070311,2406647.2
BESS-20070312,7439101.5
BESS-20070313,12298982.0
BESS-20070314,13026783.0
BESS-20070315,9925859.0
BESS-20070316,13365536.0
BESS-20070317,13442760.0
BESS-20070318,12748518.0
BESS-20070319,9136242.0
BESS-20070320,3640393.5
BESS-20070321,9907670.0
BESS-20070322,5788223.0
BESS-20070323,8091996.0
BESS-20070324,8532427.0
BESS-20070325,6315759.5
BESS-20070326,3717525.0
BESS-20070327,8649288.0
BESS-20070328,6788958.0
BESS-20070329,10387130.0
BESS-20070330,4047085.5
BESS-20070331,13585682.0
BESS-20070401,15144102.0
BESS-20070402,14936941.0
BESS-20070403,15024218.0
BESS-20070404,14354750.0
BESS-20070405,10529733.0
BESS-20070406,6463333.0
BESS-20070407,9148451.0
BESS-20070408,7095523.0
BESS-20070409,10110158.0
BESS-20070410,9712330.0
BESS-20070411,15570830.0
BESS-20070412,12982834.0
BESS-20070413,2418787.5
BESS-20070414,12679490.0
BESS-20070415,16802726.0
BESS-20070416,14085972.0
BESS-20070417,2955948.8
BESS-20070418,15211621.0
BESS-20070419,13813938.0
BESS-20070420,14483957.0
BESS-20070421,8212061.0
BESS-20070422,16376359.0
BESS-20070423,6454239.5
BESS-20070424,12795144.0
BESS-20070425,7828176.0
BESS-20070426,17181364.0
BESS-20070427,11705068.0
BESS-20070428,17485532.0
BESS-20070429,16738679.0
BESS-20070430,8442892.0
BESS-20070501,10891645.0
BESS-20070502,8778003.0
BESS-20070503,10882398.0
BESS-20070504,15586744.0
BESS-20070505,12640110.0
BESS-20070506,8133212.5
BESS-20070507,11661148.0
BESS-20070508,4801612.0
BESS-20070509,7934500.0
BESS-20070510,8856965.0
BESS-20070511,17048660.0
BESS-20070512,17443998.0
BESS-20070513,17676314.0
BESS-20070514,17443998.0
BESS-20070515,8964242.0
BESS-20070516,18221988.0
BESS-20070517,17179656.0
BESS-20070518,10357120.0
BESS-20070519,16598584.0
BESS-20070520,17013334.0
BESS-20070521,7409026.5
BESS-20070522,10140216.0
BESS-20070523,5361174.5
BESS-20070524,9804625.0
BESS-20070525,10192149.0
BESS-20070526,13942503.0
BESS-20070527,12800672.0
BESS-20070528,8931891.0
BESS-20070529,9979578.0
BESS-20070530,5404196.5
BESS-20070531,15483173.0
BESS-20070601,8509043.0
BESS-20070602,13820822.0
BESS-20070603,14382488.0
BESS-20070604,17087068.0
BESS-20070605,18150136.0
BESS-20070606,17577690.0
BESS-20070607,18689670.0
BESS-20070608,18384392.0
BESS-20070609,10666698.0
BESS-20070610,15456477.0
BESS-20070611,17644284.0
BESS-20070612,11472238.0
BESS-20070613,15026928.0
BESS-20070614,15854883.0
BESS-20070615,14634125.0
BESS-20070616,13083299.0
BESS-20070617,12809521.0
BESS-20070618,11120489.0
BESS-20070619,10104419.0
BESS-20070620,10867124.0
BESS-20070621,16042830.0
BESS-20070622,15172718.0
BESS-20070623,15214733.0
BESS-20070624,17716136.0
BESS-20070625,15065875.0
BESS-20070626,11637602.0
BESS-20070627,8640262.0
BESS-20070628,5290416.0
BESS-20070629,7553666.0
BESS-20070630,11298320.0
BESS-20070701,14920044.0
BESS-20070702,12105322.0
BESS-20070703,13131989.0
BESS-20070704,16113465.0
BESS-20070705,14078377.0
BESS-20070706,16845262.0
BESS-20070707,18104848.0
BESS-20070708,17808724.0
BESS-20070709,16046801.0
BESS-20070710,17636966.0
BESS-20070711,16865970.0
BESS-20070712,12620237.0
BESS-20070713,7556229.0
BESS-20070714,16626682.0
BESS-20070715,18095574.0
BESS-20070716,17965120.0
BESS-20070717,17981594.0
BESS-20070718,17851138.0
BESS-20070719,17381080.0
BESS-20070720,17525492.0
BESS-20070721,16598187.0
BESS-20070722,16711560.0
BESS-20070723,14657821.0
BESS-20070724,14090160.0
BESS-20070725,17452932.0
BESS-20070726,17660356.0
BESS-20070727,16679662.0
BESS-20070728,15467843.0
BESS-20070729,17389452.0
BESS-20070730,16071744.0
BESS-20070731,13648409.0
BESS-20070801,12719354.0
BESS-20070802,14274867.0
BESS-20070803,16198589.0
BESS-20070804,16046486.0
BESS-20070805,17004600.0
BESS-20070806,17020430.0
BESS-20070807,16779610.0
BESS-20070808,16260981.0
BESS-20070809,15477715.0
BESS-20070810,17259278.0
BESS-20070811,17241824.0
BESS-20070812,17116912.0
BESS-20070813,17350686.0
BESS-20070814,17116912.0
BESS-20070815,16672742.0
BESS-20070816,14481952.0
BESS-20070817,10464785.0
BESS-20070818,9189817.0
BESS-20070819,12914385.0
BESS-20070820,14408045.0
BESS-20070821,15323692.0
BESS-20070822,15217185.0
BESS-20070823,14720915.0
BESS-20070824,13918118.0
BESS-20070825,12637582.0
BESS-20070826,15217185.0
BESS-20070827,15699778.0
BESS-20070828,15699778.0
BESS-20070829,12759366.0
BESS-20070830,10251964.0
BESS-20070831,14702874.0
BESS-20070901,15394499.0
BESS-20070902,15394499.0
BESS-20070903,14449530.0
BESS-20070904,13005832.0
BESS-20070905,14350971.0
BESS-20070906,12884898.0
BESS-20070907,9474337.0
BESS-20070908,9758719.0
BESS-20070909,10883193.0
BESS-20070910,9125094.0
BESS-20070911,14919020.0
BESS-20070912,14799136.0
BESS-20070913,14250145.0
BESS-20070914,14043509.0
BESS-20070915,13612128.0
BESS-20070916,14425210.0
BESS-20070917,11659640.0
BESS-20070918,7791176.0
BESS-20070919,11533012.0
BESS-20070920,11642684.0
BESS-20070921,12942750.0
BESS-20070922,12190107.0
BESS-20070923,13147306.0
BESS-20070924,9732069.0
BESS-20070925,8640175.0
BESS-20070926,13147306.0
BESS-20070927,11759518.0
BESS-20070928,11303134.0
BESS-20070929,12435367.0
BESS-20070930,10686529.0
BESS-20071001,10929622.0
BESS-20071002,7791176.0
BESS-20071003,13215392.0
BESS-20071004,10911974.0
BESS-20071005,10925056.0
BESS-20071006,10910784.0
BESS-20071007,10319462.0
BESS-20071008,11774330.0
BESS-20071009,13313974.0
BESS-20071010,12950278.0
BESS-20071011,10152005.0
BESS-20071012,9611998.0
BESS-20071013,9611998.0
BESS-20071014,6059411.5
BESS-20071015,10017167.0
BESS-20071016,11493527.0
BESS-20071017,7515564.0
BESS-20071018,11342503.0
BESS-20071019,11342503.0
BESS-20071020,11342503.0
BESS-20071021,10345058.0
BESS-20071022,3468845.8
BESS-20071023,11140810.0
BESS-20071024,11342503.0
BESS-20071025,11099823.0
BESS-20071026,11099823.0
BESS-20071027,10331985.0
BESS-20071028,10172181.0
BESS-20071029,10422311.0
BESS-20071030,9410339.0
BESS-20071031,8973381.0
BESS-20071101,10179630.0
BESS-20071102,9574965.0
BESS-20071103,9440758.0
BESS-20071104,9683438.0
BESS-20071105,9817645.0
BESS-20071106,9326719.0
BESS-20071107,9440758.0
BESS-20071108,8994456.0
BESS-20071109,9306578.0
BESS-20071110,6927505.0
BESS-20071111,7751951.0
BESS-20071112,8793084.0
BESS-20071113,8892458.0
BESS-20071114,8755224.0
BESS-20071115,9063898.0
BESS-20071116,8079847.0
BESS-20071117,8120834.0
BESS-20071118,8787548.0
BESS-20071119,8892458.0
BESS-20071120,8554015.0
BESS-20071121,8289527.0
BESS-20071122,4830772.5
BESS-20071123,4233597.0
BESS-20071124,4520985.5
BESS-20071125,4446920.5
BESS-20071126,7066665.0
BESS-20071127,8450060.0
BESS-20071128,5745943.0
BESS-20071129,7095972.0
BESS-20071130,3696798.0
BESS-20071201,3036232.5
BESS-20071202,7943423.0
BESS-20071203,8042450.0
BESS-20071204,7796433.0
BESS-20071205,6926778.0
BESS-20071206,4708696.0
BESS-20071207,4509292.0
BESS-20071208,4002616.0
BESS-20071209,2765312.0
BESS-20071210,1781212.8
BESS-20071211,1997559.4
BESS-20071212,4557749.5
BESS-20071213,7559483.0
BESS-20071214,1652519.8
BESS-20071215,4741950.5
BESS-20071216,7692567.0
BESS-20071217,7210466.0
BESS-20071218,7661283.0
BESS-20071219,7475287.5
BESS-20071220,7646635.0
BESS-20071221,5243261.5
BESS-20071222,2907000.8
BESS-20071223,7106809.0
BESS-20071224,7692567.0
BESS-20071225,7692567.0
BESS-20071226,5244130.0
BESS-20071227,3936483.2
BESS-20071228,6079211.5
BESS-20071229,6313938.5
BESS-20071230,7692567.0
BESS-20071231,7222598.0
ACME-20050101,2638113.0
ACME-20050102,2806308.5
ACME-20050103,3006735.0
ACME-20050104,1797015.2
ACME-20050105,3165401.8
ACME-20050106,7852941.0
ACME-20050107,5632676.5
ACME-20050108,7933593.0
ACME-20050109,7120330.0
ACME-20050110,3065768.0
ACME-20050111,5523215.5
ACME-20050112,3474498.8
ACME-20050113,8207335.0
ACME-20050114,7020266.0
ACME-20050115,8102424.0
ACME-20050116,7733731.0
ACME-20050117,8207335.0
ACME-20050118,8207335.0
ACME-20050119,8273772.0
ACME-20050120,8444285.0
ACME-20050121,7373910.0
ACME-20050122,8086915.5
ACME-20050123,8612278.0
ACME-20050124,7150750.0
ACME-20050125,8549731.0
ACME-20050126,7150750.0
ACME-20050127,2123855.8
ACME-20050128,2866811.8
ACME-20050129,7787587.0
ACME-20050130,2486257.0
ACME-20050131,6726796.0
ACME-20050201,2126252.2
ACME-20050202,6366523.5
ACME-20050203,9338015.0
ACME-20050204,7150750.0
ACME-20050205,4275607.0
ACME-20050206,3875828.5
ACME-20050207,9073291.0
ACME-20050208,6622284.0
ACME-20050209,8282029.5
ACME-20050210,8552149.0
ACME-20050211,4697517.5
ACME-20050212,3133431.8
ACME-20050213,9623378.0
ACME-20050214,10149098.0
ACME-20050215,10145833.0
ACME-20050216,5680775.5
ACME-20050217,8172129.0
ACME-20050218,2318295.5
ACME-20050219,6149053.0
ACME-20050220,9148928.0
ACME-20050221,11140810.0
ACME-20050222,8368645.0
ACME-20050223,4216300.0
ACME-20050224,9120862.0
ACME-20050225,6164670.0
ACME-20050226,5612675.0
ACME-20050227,7637908.5
ACME-20050228,9327533.0
ACME-20050301,11355445.0
ACME-20050302,8502691.0
ACME-20050303,10492442.0
ACME-20050304,6680123.5
ACME-20050305,9738545.0
ACME-20050306,7874540.0
ACME-20050307,12557588.0
ACME-20050308,10960455.0
ACME-20050309,11416931.0
ACME-20050310,13026783.0
ACME-20050311,13472126.0
ACME-20050312,13673819.0
ACME-20050313,13365536.0
ACME-20050314,12909152.0
ACME-20050315,3729205.0
ACME-20050316,9321592.0
ACME-20050317,13649228.0
ACME-20050318,12887459.0
ACME-20050319,12647492.0
ACME-20050320,11745003.0
ACME-20050321,10939284.0
ACME-20050322,6391409.0
ACME-20050323,13085652.0
ACME-20050324,11992904.0
ACME-20050325,12604129.0
ACME-20050326,2714524.0
ACME-20050327,14209863.0
ACME-20050328,14962918.0
ACME-20050329,10689207.0
ACME-20050330,14374019.0
ACME-20050331,13112227.0
ACME-20050401,12756119.0
ACME-20050402,15606286.0
ACME-20050403,14006313.0
ACME-20050404,13139230.0
ACME-20050405,11971675.0
ACME-20050406,11364139.0
ACME-20050407,15912127.0
ACME-20050408,12566924.0
ACME-20050409,15650184.0
ACME-20050410,12505476.0
ACME-20050411,15928644.0
ACME-20050412,16299808.0
ACME-20050413,16299808.0
ACME-20050414,15363818.0
ACME-20050415,12740830.0
ACME-20050416,15995862.0
ACME-20050417,13555862.0
ACME-20050418,4439965.5
ACME-20050419,8046614.5
ACME-20050420,11247313.0
ACME-20050421,13357178.0
ACME-20050422,16282878.0
ACME-20050423,15934690.0
ACME-20050424,10637172.0
ACME-20050425,14981415.0
ACME-20050426,16821092.0
ACME-20050427,17137600.0
ACME-20050428,16344414.0
ACME-20050429,10554134.0
ACME-20050430,14070120.0
ACME-20050501,15162601.0
ACME-20050502,6063400.0
ACME-20050503,6817785.0
ACME-20050504,7208069.0
ACME-20050505,9382460.0
ACME-20050506,15915623.0
ACME-20050507,6196461.0
ACME-20050508,10710669.0
ACME-20050509,14577970.0
ACME-20050510,14989001.0
ACME-20050511,12408993.0
ACME-20050512,8996330.0
ACME-20050513,7673093.0
ACME-20050514,16410562.0
ACME-20050515,9936816.0
ACME-20050516,16722849.0
ACME-20050517,17251580.0
ACME-20050518,12112094.0
ACME-20050519,16745982.0
ACME-20050520,17768438.0
ACME-20050521,18083914.0
ACME-20050522,14647304.0
ACME-20050523,14401588.0
ACME-20050524,15269365.0
ACME-20050525,15718310.0
ACME-20050526,13610723.0
ACME-20050527,11294841.0
ACME-20050528,6239395.0
ACME-20050529,10448597.0
ACME-20050530,13748363.0
ACME-20050531,12013340.0
ACME-20050601,15673020.0
ACME-20050602,17135150.0
ACME-20050603,7555125.0
ACME-20050604,14662381.0
ACME-20050605,16107585.0
ACME-20050606,16315010.0
ACME-20050607,17169748.0
ACME-20050608,17692848.0
ACME-20050609,17438530.0
ACME-20050610,13333971.0
ACME-20050611,17492896.0
ACME-20050612,13086072.0
ACME-20050613,18015674.0
ACME-20050614,16121254.0
ACME-20050615,17716136.0
ACME-20050616,17394304.0
ACME-20050617,14943256.0
ACME-20050618,17194936.0
ACME-20050619,17140954.0
ACME-20050620,18527266.0
ACME-20050621,18689670.0
ACME-20050622,17995986.0
ACME-20050623,18396812.0
ACME-20050624,18122990.0
ACME-20050625,17724078.0
ACME-20050626,18455414.0
ACME-20050627,18122990.0
ACME-20050628,18527266.0
ACME-20050629,18527266.0
ACME-20050630,18235302.0
ACME-20050701,15697415.0
ACME-20050702,13984043.0
ACME-20050703,17782354.0
ACME-20050704,14356338.0
ACME-20050705,17144218.0
ACME-20050706,17420586.0
ACME-20050707,10900836.0
ACME-20050708,18104848.0
ACME-20050709,17965120.0
ACME-20050710,17872532.0
ACME-20050711,17869280.0
ACME-20050712,17554632.0
ACME-20050713,15615666.0
ACME-20050714,13752196.0
ACME-20050715,15115664.0
ACME-20050716,16349822.0
ACME-20050717,16841924.0
ACME-20050718,15001812.0
ACME-20050719,15715405.0
ACME-20050720,17303638.0
ACME-20050721,16785592.0
ACME-20050722,17402418.0
ACME-20050723,17402418.0
ACME-20050724,14848444.0
ACME-20050725,13997517.0
ACME-20050726,13469447.0
ACME-20050727,5970329.0
ACME-20050728,17136178.0
ACME-20050729,18095574.0
ACME-20050730,17514730.0
ACME-20050731,17520900.0
ACME-20050801,17384276.0
ACME-20050802,17233198.0
ACME-20050803,16492775.0
ACME-20050804,14713477.0
ACME-20050805,13416269.0
ACME-20050806,13006187.0
ACME-20050807,12385318.0
ACME-20050808,13738015.0
ACME-20050809,14815901.0
ACME-20050810,16318237.0
ACME-20050811,14496760.0
ACME-20050812,15841569.0
ACME-20050813,12151695.0
ACME-20050814,7406568.5
ACME-20050815,6118559.0
ACME-20050816,7946728.0
ACME-20050817,14248686.0
ACME-20050818,15560930.0
ACME-20050819,15249412.0
ACME-20050820,14518599.0
ACME-20050821,13286140.0
ACME-20050822,11803193.0
ACME-20050823,14847718.0
ACME-20050824,14606339.0
ACME-20050825,15587466.0
ACME-20050826,15456299.0
ACME-20050827,14268123.0
ACME-20050828,14462644.0
ACME-20050829,15067876.0
ACME-20050830,15699778.0
ACME-20050831,15699778.0
ACME-20050901,15901904.0
ACME-20050902,14976572.0
ACME-20050903,15242941.0
ACME-20050904,13425951.0
ACME-20050905,15024218.0
ACME-20050906,15138653.0
ACME-20050907,14661328.0
ACME-20050908,14254847.0
ACME-20050909,15138653.0
ACME-20050910,14461334.0
ACME-20050911,10160388.0
ACME-20050912,12222673.0
ACME-20050913,14037246.0
ACME-20050914,11084593.0
ACME-20050915,8473248.0
ACME-20050916,14664192.0
ACME-20050917,12942750.0
ACME-20050918,12415258.0
ACME-20050919,13437448.0
ACME-20050920,13455590.0
ACME-20050921,13601161.0
ACME-20050922,13452585.0
ACME-20050923,13452585.0
ACME-20050924,8687790.0
ACME-20050925,13452585.0
ACME-20050926,13147306.0
ACME-20050927,12493215.0
ACME-20050928,12256489.0
ACME-20050929,11378589.0
ACME-20050930,9279007.0
ACME-20051001,8758939.0
ACME-20051002,11719736.0
ACME-20051003,9965607.0
ACME-20051004,11403917.0
ACME-20051005,9549102.0
ACME-20051006,4547557.5
ACME-20051007,7558753.0
ACME-20051008,12863249.0
ACME-20051009,11903999.0
ACME-20051010,4667407.0
ACME-20051011,9668318.0
ACME-20051012,11367019.0
ACME-20051013,9499384.0
ACME-20051014,11367932.0
ACME-20051015,9428487.0
ACME-20051016,11367932.0
ACME-20051017,11216908.0
ACME-20051018,11216908.0
ACME-20051019,10498560.0
ACME-20051020,11216908.0
ACME-20051021,11068672.0
ACME-20051022,11216908.0
ACME-20051023,1652519.8
ACME-20051024,10862873.0
ACME-20051025,11099823.0
ACME-20051026,11099823.0
ACME-20051027,10702080.0
ACME-20051028,10750517.0
ACME-20051029,9497784.0
ACME-20051030,8547589.0
ACME-20051031,3410073.0
ACME-20051101,10331985.0
ACME-20051102,10422311.0
ACME-20051103,10216697.0
ACME-20051104,9817645.0
ACME-20051105,9817645.0
ACME-20051106,9817645.0
ACME-20051107,9000350.0
ACME-20051108,9000350.0
ACME-20051109,9000350.0
ACME-20051110,8122156.0
ACME-20051111,9000350.0
ACME-20051112,7636970.0
ACME-20051113,9063898.0
ACME-20051114,8906926.0
ACME-20051115,8601287.0
ACME-20051116,8703647.0
ACME-20051117,8735578.0
ACME-20051118,8906926.0
ACME-20051119,6931983.5
ACME-20051120,7182871.5
ACME-20051121,8689621.0
ACME-20051122,8378682.0
ACME-20051123,8755224.0
ACME-20051124,5907067.0
ACME-20051125,7120330.0
ACME-20051126,4193066.0
ACME-20051127,7039074.0
ACME-20051128,6860478.0
ACME-20051129,8289527.0
ACME-20051130,7933593.0
ACME-20051201,8015786.0
ACME-20051202,7933593.0
ACME-20051203,7226920.0
ACME-20051204,6930795.5
ACME-20051205,7935134.0
ACME-20051206,8015786.0
ACME-20051207,3993960.8
ACME-20051208,8184617.0
ACME-20051209,7919149.0
ACME-20051210,7559483.0
ACME-20051211,7625821.0
ACME-20051212,5136774.5
ACME-20051213,1995162.9
ACME-20051214,7073816.5
ACME-20051215,7803110.0
ACME-20051216,5112097.0
ACME-20051217,3588996.5
ACME-20051218,5557186.5
ACME-20051219,2543570.5
ACME-20051220,3735423.5
ACME-20051221,7559483.0
ACME-20051222,7730831.0
ACME-20051223,4864489.0
ACME-20051224,6013342.0
ACME-20051225,7730831.0
ACME-20051226,7562901.0
ACME-20051227,7805581.0
ACME-20051228,6894877.0
