Id,Expected
BESS-20060404,19303574.4
BESS-20060405,18142093.872
BESS-20060406,18173946.0
BESS-20060407,19949320.152
BESS-20060408,24746439.688
BESS-20060409,24756595.8
BESS-20060410,22223140.92
BESS-20060411,13976910.624
BESS-20060412,25306151.208
BESS-20060413,25374171.168
BESS-20060414,21135546.072
BESS-20060415,19715302.272
BESS-20060416,24616604.928
BESS-20060417,25843853.256
BESS-20060418,26469520.944
BESS-20060419,26964554.904
BESS-20060420,19726733.232
BESS-20060421,26841018.84
BESS-20060422,23198659.92
BESS-20060423,18292488.048
BESS-20060424,20054014.44
BESS-20060425,23505178.944
BESS-20060426,27608562.168
BESS-20060427,27186966.768
BESS-20060428,10853059.8
BESS-20060429,10989523.032
BESS-20060430,25964856.816
BESS-20060501,20204380.944
BESS-20060502,21251570.64
BESS-20060503,21214831.704
BESS-20060504,7068172.272
BESS-20060505,8887365.936
BESS-20060506,8253254.208
BESS-20060507,18435460.536
BESS-20060508,13576857.6
BESS-20060509,21084142.56
BESS-20060510,23009211.768
BESS-20060511,28671904.104
BESS-20060512,29008719.768
BESS-20060513,28299961.368
BESS-20060514,20702937.84
BESS-20060515,24965490.072
BESS-20060516,29248987.368
BESS-20060517,29497433.136
BESS-20060518,29372668.2
BESS-20060519,28650885.0
BESS-20060520,26985304.704
BESS-20060521,21431617.968
BESS-20060522,22364779.08
BESS-20060523,26071488.456
BESS-20060524,28874696.376
BESS-20060525,28901439.0
BESS-20060526,24575680.92
BESS-20060527,23412492.408
BESS-20060528,25171080.6
BESS-20060529,27562033.2
BESS-20060530,26606882.568
BESS-20060531,22400371.872
BESS-20060601,23421275.016
BESS-20060602,29277014.4
BESS-20060603,28742202.0
BESS-20060604,23561573.04
BESS-20060605,29383123.2
BESS-20060606,28990349.4
BESS-20060607,29337135.0
BESS-20060608,30440209.8
BESS-20060609,29592221.4
BESS-20060610,26589128.472
BESS-20060611,29515613.4
BESS-20060612,26540002.56
BESS-20060613,27712458.0
BESS-20060614,28057159.248
BESS-20060615,24297062.976
BESS-20060616,23593014.168
BESS-20060617,23694502.368
BESS-20060618,29113443.0
BESS-20060619,27537790.968
BESS-20060620,28964932.8
BESS-20060621,24586348.872
BESS-20060622,21535442.328
BESS-20060623,18757980.072
BESS-20060624,28631843.4
BESS-20060625,24618105.384
BESS-20060626,27160398.072
BESS-20060627,28391593.368
BESS-20060628,29650258.2
BESS-20060629,27959664.408
BESS-20060630,29496336.6
BESS-20060701,28846879.2
BESS-20060702,27930613.8
BESS-20060703,25214634.432
BESS-20060704,20743728.84
BESS-20060705,19289128.704
BESS-20060706,25245417.768
BESS-20060707,21520993.92
BESS-20060708,18133916.28
BESS-20060709,20845872.648
BESS-20060710,20616112.408
BESS-20060711,24080318.736
BESS-20060712,24769072.288
BESS-20060713,26930865.0
BESS-20060714,25947520.2
BESS-20060715,28097259.6
BESS-20060716,27909415.8
BESS-20060717,26174445.936
BESS-20060718,27975634.8
BESS-20060719,27558833.136
BESS-20060720,28411023.0
BESS-20060721,20596475.416
BESS-20060722,26473251.336
BESS-20060723,25545318.768
BESS-20060724,23199480.088
BESS-20060725,23340999.088
BESS-20060726,20665336.488
BESS-20060727,19062613.032
BESS-20060728,21046799.4
BESS-20060729,23481497.408
BESS-20060730,27047964.168
BESS-20060731,22997032.992
BESS-20060801,23950184.96
BESS-20060802,20366516.72
BESS-20060803,18602740.272
BESS-20060804,21115952.808
BESS-20060805,26837922.88
BESS-20060806,26214404.248
BESS-20060807,24683003.68
BESS-20060808,23370246.888
BESS-20060809,24858100.92
BESS-20060810,23897188.288
BESS-20060811,17855868.744
BESS-20060812,19028525.64
BESS-20060813,20706853.936
BESS-20060814,16312632.504
BESS-20060815,16323723.84
BESS-20060816,17449255.8
BESS-20060817,20804385.608
BESS-20060818,23533463.088
BESS-20060819,20996940.88
BESS-20060820,18242633.784
BESS-20060821,14368715.136
BESS-20060822,14187271.368
BESS-20060823,19163314.912
BESS-20060824,22249180.064
BESS-20060825,22219932.112
BESS-20060826,19776319.84
BESS-20060827,12792924.336
BESS-20060828,19499558.304
BESS-20060829,23782783.128
BESS-20060830,22266417.768
BESS-20060831,21487476.84
BESS-20060901,19773968.76
BESS-20060902,4707148.2
BESS-20060903,12443406.576
BESS-20060904,13116445.536
BESS-20060905,23269601.4
BESS-20060906,23751319.2
BESS-20060907,18645025.32
BESS-20060908,8224101.48
BESS-20060909,20432273.568
BESS-20060910,19237355.304
BESS-20060911,19135608.672
BESS-20060912,21234463.384
BESS-20060913,22614186.0
BESS-20060914,20567612.136
BESS-20060915,16581224.136
BESS-20060916,18299207.208
BESS-20060917,15154517.64
BESS-20060918,23037985.8
BESS-20060919,22597100.904
BESS-20060920,20910009.0
BESS-20060921,17182637.904
BESS-20060922,21296914.272
BESS-20060923,19175280.504
BESS-20060924,18980863.536
BESS-20060925,21644989.8
BESS-20060926,20794071.6
BESS-20060927,20708522.4
BESS-20060928,20457863.736
BESS-20060929,20634898.8
BESS-20060930,20587539.6
BESS-20061001,18965951.736
BESS-20061002,19237629.768
BESS-20061003,18617974.8
BESS-20061004,15931086.0
BESS-20061005,16032954.0
BESS-20061006,16557787.536
BESS-20061007,16256755.8
BESS-20061008,17079503.304
BESS-20061009,7408593.168
BESS-20061010,7821726.936
BESS-20061011,18165433.368
BESS-20061012,17213937.168
BESS-20061013,17766539.4
BESS-20061014,11371027.44
BESS-20061015,3764535.888
BESS-20061016,9549449.4
BESS-20061017,17131988.4
BESS-20061018,12179255.568
BESS-20061019,13615657.2
BESS-20061020,16873531.2
BESS-20061021,15115222.2
BESS-20061022,17318586.0
BESS-20061023,17284829.4
BESS-20061024,10513562.496
BESS-20061025,9190143.0
BESS-20061026,14034276.0
BESS-20061027,14549637.6
BESS-20061028,15670588.8
BESS-20061029,15669447.6
BESS-20061030,9856330.296
BESS-20061031,15321679.8
BESS-20061101,14888239.2
BESS-20061102,14753826.0
BESS-20061103,13266826.8
BESS-20061104,11542790.4
BESS-20061105,3186314.4
BESS-20061106,10204045.896
BESS-20061107,12614925.0
BESS-20061108,13818904.2
BESS-20061109,14059715.4
BESS-20061110,14361897.6
BESS-20061111,14540430.6
BESS-20061112,9290067.48
BESS-20061113,11507321.496
BESS-20061114,10656640.344
BESS-20061115,11709682.2
BESS-20061116,13423127.4
BESS-20061117,12616779.6
BESS-20061118,12819775.2
BESS-20061119,13076406.0
BESS-20061120,13413502.8
BESS-20061121,12277227.0
BESS-20061122,12136951.2
BESS-20061123,12220800.0
BESS-20061124,11120230.2
BESS-20061125,9881978.856
BESS-20061126,7303721.4
BESS-20061127,4589616.6
BESS-20061128,10237465.152
BESS-20061129,7869656.592
BESS-20061130,3897261.264
BESS-20061201,12201633.288
BESS-20061202,10446983.496
BESS-20061203,12352906.8
BESS-20061204,11594593.896
BESS-20061205,11947099.584
BESS-20061206,11829320.592
BESS-20061207,10677919.776
BESS-20061208,11836436.664
BESS-20061209,11256950.376
BESS-20061210,9357672.48
BESS-20061211,10460521.272
BESS-20061212,11590592.376
BESS-20061213,10858668.192
BESS-20061214,11059487.4
BESS-20061215,11208563.688
BESS-20061216,10967218.296
BESS-20061217,11464119.12
BESS-20061218,4841165.4
BESS-20061219,1347000.648
BESS-20061220,6346106.64
BESS-20061221,9329339.688
BESS-20061222,11557329.24
BESS-20061223,9928432.488
BESS-20061224,10700619.0
BESS-20061225,11713598.448
BESS-20061226,10861876.2
BESS-20061227,9718963.392
BESS-20061228,3956847.552
BESS-20061229,2547192.768
BESS-20061230,3315388.8
BESS-20061231,8043145.872
BESS-20070101,12097355.136
BESS-20070102,9393383.4
BESS-20070103,9850151.496
BESS-20070104,9071143.584
BESS-20070105,11205754.8
BESS-20070106,8899327.392
BESS-20070107,12190343.376
BESS-20070108,12108252.6
BESS-20070109,12243141.096
BESS-20070110,11920870.2
BESS-20070111,8835377.496
BESS-20070112,2446832.256
BESS-20070113,2937096.0
BESS-20070114,3352329.24
BESS-20070115,12282429.0
BESS-20070116,11742179.208
BESS-20070117,7075032.696
BESS-20070118,7774815.72
BESS-20070119,4974296.856
BESS-20070120,3268805.088
BESS-20070121,12108385.2
BESS-20070122,12070588.2
BESS-20070123,11947561.8
BESS-20070124,11108479.8
BESS-20070125,12994108.8
BESS-20070126,12058881.6
BESS-20070127,7771619.16
BESS-20070128,14024717.4
BESS-20070129,12214935.0
BESS-20070130,12730080.312
BESS-20070131,3506809.2
BESS-20070201,7090912.368
BESS-20070202,14159649.0
BESS-20070203,14893358.4
BESS-20070204,14857284.6
BESS-20070205,13907754.6
BESS-20070206,15143062.2
BESS-20070207,3567105.6
BESS-20070208,8078167.2
BESS-20070209,10654850.616
BESS-20070210,8698899.696
BESS-20070211,9077245.2
BESS-20070212,5830321.296
BESS-20070213,11733583.008
BESS-20070214,8776939.176
BESS-20070215,12912476.208
BESS-20070216,13960927.8
BESS-20070217,15029236.2
BESS-20070218,16330107.6
BESS-20070219,17160474.6
BESS-20070220,13802364.6
BESS-20070221,16881058.8
BESS-20070222,15368754.6
BESS-20070223,5965612.2
BESS-20070224,12176596.296
BESS-20070225,17729968.2
BESS-20070226,18495065.4
BESS-20070227,18603201.0
BESS-20070228,17899145.4
BESS-20070301,18106404.0
BESS-20070302,18365355.168
BESS-20070303,16486909.536
BESS-20070304,20241595.8
BESS-20070305,20342417.4
BESS-20070306,17508442.608
BESS-20070307,19536679.2
BESS-20070308,17444629.104
BESS-20070309,18740981.568
BESS-20070310,17931774.0
BESS-20070311,3230854.992
BESS-20070312,10799352.6
BESS-20070313,18791011.968
BESS-20070314,19072551.912
BESS-20070315,14903091.0
BESS-20070316,20306276.4
BESS-20070317,20741909.4
BESS-20070318,18694878.768
BESS-20070319,12584031.168
BESS-20070320,7760863.8
BESS-20070321,16176804.408
BESS-20070322,8737221.6
BESS-20070323,10767730.104
BESS-20070324,11888803.536
BESS-20070325,10334781.6
BESS-20070326,5495329.2
BESS-20070327,12553513.368
BESS-20070328,13503509.304
BESS-20070329,14621481.24
BESS-20070330,5997708.192
BESS-20070331,20344370.88
BESS-20070401,24218433.168
BESS-20070402,23799129.24
BESS-20070403,24101877.6
BESS-20070404,22128139.368
BESS-20070405,17077062.768
BESS-20070406,8374900.8
BESS-20070407,14221766.904
BESS-20070408,7969180.8
BESS-20070409,10528926.336
BESS-20070410,11652091.368
BESS-20070411,21361169.328
BESS-20070412,19798660.176
BESS-20070413,3289711.2
BESS-20070414,19597410.936
BESS-20070415,26479892.928
BESS-20070416,22738209.408
BESS-20070417,4470194.4
BESS-20070418,23137646.032
BESS-20070419,17965727.088
BESS-20070420,22043822.736
BESS-20070421,14521767.672
BESS-20070422,24736758.984
BESS-20070423,9515999.4
BESS-20070424,18663894.504
BESS-20070425,11136478.536
BESS-20070426,27175612.944
BESS-20070427,18299284.608
BESS-20070428,27768678.936
BESS-20070429,25543644.504
BESS-20070430,12370111.608
BESS-20070501,16873218.048
BESS-20070502,12822503.136
BESS-20070503,13941768.696
BESS-20070504,23628962.184
BESS-20070505,18621414.6
BESS-20070506,11273713.368
BESS-20070507,16819080.216
BESS-20070508,7691930.136
BESS-20070509,12338508.888
BESS-20070510,12915065.688
BESS-20070511,25303927.272
BESS-20070512,25556239.632
BESS-20070513,27315112.368
BESS-20070514,26429877.168
BESS-20070515,12503677.8
BESS-20070516,28465560.768
BESS-20070517,26829489.24
BESS-20070518,15702773.808
BESS-20070519,24783865.8
BESS-20070520,24490671.336
BESS-20070521,11871110.4
BESS-20070522,14034596.568
BESS-20070523,8877292.2
BESS-20070524,15345416.304
BESS-20070525,14118980.04
BESS-20070526,20004364.104
BESS-20070527,20112784.272
BESS-20070528,14705678.304
BESS-20070529,14473588.416
BESS-20070530,10189915.368
BESS-20070531,22584246.48
BESS-20070601,14766715.344
BESS-20070602,20480372.736
BESS-20070603,22850043.576
BESS-20070604,27469521.0
BESS-20070605,28480095.672
BESS-20070606,26196485.736
BESS-20070607,29063078.472
BESS-20070608,30110308.8
BESS-20070609,15907389.816
BESS-20070610,22538995.8
BESS-20070611,25288003.128
BESS-20070612,16797671.712
BESS-20070613,23400645.36
BESS-20070614,22137883.32
BESS-20070615,21085246.776
BESS-20070616,18907018.608
BESS-20070617,18864483.408
BESS-20070618,19286853.768
BESS-20070619,17672502.504
BESS-20070620,16238903.616
BESS-20070621,22804131.528
BESS-20070622,21696111.936
BESS-20070623,21413056.248
BESS-20070624,25882034.64
BESS-20070625,21628493.472
BESS-20070626,16693540.344
BESS-20070627,13434518.472
BESS-20070628,7770449.208
BESS-20070629,10242941.808
BESS-20070630,15823294.68
BESS-20070701,20015331.912
BESS-20070702,18203070.528
BESS-20070703,19363799.808
BESS-20070704,24047085.936
BESS-20070705,20564154.288
BESS-20070706,25617044.4
BESS-20070707,27084107.856
BESS-20070708,27937063.2
BESS-20070709,23242393.368
BESS-20070710,26801694.192
BESS-20070711,22723175.184
BESS-20070712,18489530.808
BESS-20070713,11605098.144
BESS-20070714,26406529.2
BESS-20070715,27976480.2
BESS-20070716,27491085.096
BESS-20070717,27577529.4
BESS-20070718,27418443.096
BESS-20070719,26621679.384
BESS-20070720,26321808.0
BESS-20070721,23944575.768
BESS-20070722,25097650.296
BESS-20070723,21651155.808
BESS-20070724,21256474.896
BESS-20070725,26538072.0
BESS-20070726,26784336.096
BESS-20070727,24922128.192
BESS-20070728,22107944.136
BESS-20070729,25883781.456
BESS-20070730,24242129.088
BESS-20070731,19326664.984
BESS-20070801,17710011.504
BESS-20070802,20368927.296
BESS-20070803,23494197.6
BESS-20070804,23008746.352
BESS-20070805,25442907.0
BESS-20070806,25591851.504
BESS-20070807,25171641.336
BESS-20070808,24531725.016
BESS-20070809,23417063.208
BESS-20070810,26448782.08
BESS-20070811,26481046.2
BESS-20070812,24938800.392
BESS-20070813,25671405.88
BESS-20070814,25498451.68
BESS-20070815,24938260.032
BESS-20070816,22010275.96
BESS-20070817,14907807.576
BESS-20070818,15053480.304
BESS-20070819,19467320.328
BESS-20070820,21199690.376
BESS-20070821,21037828.784
BESS-20070822,22462213.504
BESS-20070823,21795048.056
BESS-20070824,20390983.208
BESS-20070825,18919181.64
BESS-20070826,23095738.176
BESS-20070827,23967436.96
BESS-20070828,23321385.448
BESS-20070829,19093412.856
BESS-20070830,13718252.376
BESS-20070831,21948195.048
BESS-20070901,23632845.288
BESS-20070902,23490683.592
BESS-20070903,22681924.536
BESS-20070904,18222865.848
BESS-20070905,20903288.736
BESS-20070906,18485925.84
BESS-20070907,14940979.368
BESS-20070908,12529021.104
BESS-20070909,15019613.424
BESS-20070910,13526383.344
BESS-20070911,23668866.168
BESS-20070912,22974119.4
BESS-20070913,20466704.736
BESS-20070914,20490698.592
BESS-20070915,19004743.728
BESS-20070916,21511123.464
BESS-20070917,17591516.544
BESS-20070918,12076409.904
BESS-20070919,17272208.04
BESS-20070920,17195287.44
BESS-20070921,19538455.296
BESS-20070922,18610085.04
BESS-20070923,20099666.4
BESS-20070924,14597481.936
BESS-20070925,11026678.8
BESS-20070926,19248216.768
BESS-20070927,17811397.8
BESS-20070928,15930973.176
BESS-20070929,17096065.272
BESS-20070930,15786338.208
BESS-20071001,16068317.808
BESS-20071002,12547505.64
BESS-20071003,19506050.568
BESS-20071004,15831652.536
BESS-20071005,16721958.336
BESS-20071006,15894333.0
BESS-20071007,15024725.904
BESS-20071008,16928385.504
BESS-20071009,19471963.2
BESS-20071010,18806029.8
BESS-20071011,14020014.168
BESS-20071012,14525710.2
BESS-20071013,15185769.0
BESS-20071014,9502006.968
BESS-20071015,14980995.0
BESS-20071016,17316144.0
BESS-20071017,12275109.168
BESS-20071018,17148730.2
BESS-20071019,17602889.4
BESS-20071020,17533993.2
BESS-20071021,14601502.2
BESS-20071022,5787136.224
BESS-20071023,16534304.4
BESS-20071024,16711759.8
BESS-20071025,17042848.8
BESS-20071026,16933463.4
BESS-20071027,16135815.6
BESS-20071028,13189442.4
BESS-20071029,14999209.2
BESS-20071030,14609902.2
BESS-20071031,12624082.608
BESS-20071101,15482329.8
BESS-20071102,15106375.2
BESS-20071103,13650433.2
BESS-20071104,14816102.4
BESS-20071105,14457687.6
BESS-20071106,14301441.6
BESS-20071107,15129841.8
BESS-20071108,15003688.8
BESS-20071109,14335354.2
BESS-20071110,9604069.392
BESS-20071111,11261705.4
BESS-20071112,12225987.6
BESS-20071113,12229874.4
BESS-20071114,12568295.4
BESS-20071115,14464129.8
BESS-20071116,11668246.2
BESS-20071117,11451012.6
BESS-20071118,12772883.4
BESS-20071119,12814599.0
BESS-20071120,11343329.4
BESS-20071121,12577842.0
BESS-20071122,7509502.104
BESS-20071123,6193625.376
BESS-20071124,6486740.688
BESS-20071125,6796287.168
BESS-20071126,11068392.096
BESS-20071127,12450927.0
BESS-20071128,8184504.6
BESS-20071129,11340182.496
BESS-20071130,4199876.4
BESS-20071201,3866163.096
BESS-20071202,12161003.376
BESS-20071203,12182548.584
BESS-20071204,11544868.488
BESS-20071205,10104790.968
BESS-20071206,7280521.488
BESS-20071207,6487026.984
BESS-20071208,4333395.192
BESS-20071209,2813423.4
BESS-20071210,2779605.792
BESS-20071211,2625208.392
BESS-20071212,5255590.8
BESS-20071213,11549503.392
BESS-20071214,2532035.64
BESS-20071215,7926120.936
BESS-20071216,11704173.504
BESS-20071217,10534962.0
BESS-20071218,11533384.512
BESS-20071219,11459972.832
BESS-20071220,11347210.08
BESS-20071221,8555790.096
BESS-20071222,4296380.568
BESS-20071223,10928879.544
BESS-20071224,11616964.368
BESS-20071225,10106316.792
BESS-20071226,7423118.496
BESS-20071227,4827809.088
BESS-20071228,10294528.8
BESS-20071229,9653833.2
BESS-20071230,11809326.744
BESS-20071231,11107290.552
ACME-20050101,4082499.0
ACME-20050102,4075012.2
ACME-20050103,5452086.6
ACME-20050104,1753875.6
ACME-20050105,4223301.816
ACME-20050106,11861475.312
ACME-20050107,8411344.272
ACME-20050108,11539317.6
ACME-20050109,10659451.2
ACME-20050110,5575252.8
ACME-20050111,8077649.136
ACME-20050112,5571891.696
ACME-20050113,12889264.2
ACME-20050114,10336233.096
ACME-20050115,12665853.0
ACME-20050116,12394975.2
ACME-20050117,12359841.6
ACME-20050118,12472307.4
ACME-20050119,12511797.6
ACME-20050120,12833555.4
ACME-20050121,9772064.4
ACME-20050122,12382458.0
ACME-20050123,13290270.0
ACME-20050124,10326316.2
ACME-20050125,12784506.6
ACME-20050126,11177155.8
ACME-20050127,3171597.6
ACME-20050128,3297523.8
ACME-20050129,8644890.0
ACME-20050130,3239726.4
ACME-20050131,10248942.0
ACME-20050201,3116972.4
ACME-20050202,7684146.192
ACME-20050203,15279340.2
ACME-20050204,11776954.2
ACME-20050205,7341737.4
ACME-20050206,4704089.664
ACME-20050207,13682873.4
ACME-20050208,8384145.096
ACME-20050209,12173173.224
ACME-20050210,12524923.416
ACME-20050211,7666371.6
ACME-20050212,4836773.088
ACME-20050213,12928798.2
ACME-20050214,15708914.4
ACME-20050215,15112798.2
ACME-20050216,8854371.672
ACME-20050217,10857868.2
ACME-20050218,3597228.6
ACME-20050219,7839448.8
ACME-20050220,15174018.6
ACME-20050221,17299123.8
ACME-20050222,11992122.0
ACME-20050223,4741104.336
ACME-20050224,11936263.2
ACME-20050225,10220609.904
ACME-20050226,8581004.472
ACME-20050227,10556930.4
ACME-20050228,10276255.608
ACME-20050301,17823647.4
ACME-20050302,9490193.568
ACME-20050303,16982713.968
ACME-20050304,11193444.168
ACME-20050305,15295697.4
ACME-20050306,11988789.768
ACME-20050307,18948903.504
ACME-20050308,17900348.736
ACME-20050309,18524584.968
ACME-20050310,19357477.08
ACME-20050311,21467486.4
ACME-20050312,21709778.4
ACME-20050313,20804430.6
ACME-20050314,18893554.104
ACME-20050315,5345428.608
ACME-20050316,13810781.472
ACME-20050317,22051540.2
ACME-20050318,20215876.968
ACME-20050319,19700582.568
ACME-20050320,17917229.04
ACME-20050321,18363059.208
ACME-20050322,9454469.736
ACME-20050323,20333899.8
ACME-20050324,18938044.944
ACME-20050325,19257936.072
ACME-20050326,3829422.6
ACME-20050327,21590893.512
ACME-20050328,23798051.04
ACME-20050329,16472471.136
ACME-20050330,22427924.04
ACME-20050331,19018000.512
ACME-20050401,20825524.992
ACME-20050402,24744951.768
ACME-20050403,22096058.28
ACME-20050404,20911681.536
ACME-20050405,18470515.512
ACME-20050406,17645538.24
ACME-20050407,25175345.152
ACME-20050408,21854467.2
ACME-20050409,23853756.544
ACME-20050410,20602041.648
ACME-20050411,24159996.888
ACME-20050412,26006923.296
ACME-20050413,25392958.272
ACME-20050414,23650557.48
ACME-20050415,20975292.84
ACME-20050416,24318421.152
ACME-20050417,19878683.304
ACME-20050418,8471197.968
ACME-20050419,15051563.4
ACME-20050420,18224078.304
ACME-20050421,21747485.976
ACME-20050422,25782366.888
ACME-20050423,23416858.272
ACME-20050424,15721652.376
ACME-20050425,22009135.8
ACME-20050426,24571342.752
ACME-20050427,26466197.568
ACME-20050428,24420547.752
ACME-20050429,17142502.008
ACME-20050430,20716836.408
ACME-20050501,22537880.784
ACME-20050502,8121578.136
ACME-20050503,9366849.408
ACME-20050504,10560453.672
ACME-20050505,11452959.0
ACME-20050506,23648639.016
ACME-20050507,10856075.4
ACME-20050508,16851422.28
ACME-20050509,22759916.472
ACME-20050510,23948101.176
ACME-20050511,18072664.008
ACME-20050512,14847977.544
ACME-20050513,10797571.08
ACME-20050514,26258073.0
ACME-20050515,16123969.536
ACME-20050516,25151611.44
ACME-20050517,24154840.776
ACME-20050518,18455786.544
ACME-20050519,25081031.136
ACME-20050520,27268153.8
ACME-20050521,27445208.736
ACME-20050522,21427289.472
ACME-20050523,21120645.84
ACME-20050524,23228943.504
ACME-20050525,23101764.072
ACME-20050526,19044302.808
ACME-20050527,15037458.888
ACME-20050528,10207979.568
ACME-20050529,13706675.256
ACME-20050530,22717948.032
ACME-20050531,17460668.112
ACME-20050601,24269499.6
ACME-20050602,24952577.904
ACME-20050603,11532597.744
ACME-20050604,21715178.808
ACME-20050605,24158468.136
ACME-20050606,24233513.736
ACME-20050607,26504805.168
ACME-20050608,27417875.04
ACME-20050609,26261349.936
ACME-20050610,17580839.472
ACME-20050611,24271516.704
ACME-20050612,18239886.432
ACME-20050613,27160592.568
ACME-20050614,25004877.672
ACME-20050615,26163601.2
ACME-20050616,25168611.6
ACME-20050617,20868636.336
ACME-20050618,25749541.08
ACME-20050619,25633821.576
ACME-20050620,28879122.6
ACME-20050621,29938401.6
ACME-20050622,27111517.512
ACME-20050623,29130574.8
ACME-20050624,28627462.368
ACME-20050625,26653706.568
ACME-20050626,28436788.8
ACME-20050627,28302742.2
ACME-20050628,28892001.6
ACME-20050629,29036355.0
ACME-20050630,28834817.4
ACME-20050701,24530202.6
ACME-20050702,19224064.872
ACME-20050703,27968479.8
ACME-20050704,20712074.712
ACME-20050705,25930751.76
ACME-20050706,25745718.0
ACME-20050707,15859889.304
ACME-20050708,27407824.104
ACME-20050709,28039084.8
ACME-20050710,27984328.8
ACME-20050711,28218178.8
ACME-20050712,26936290.968
ACME-20050713,25029372.0
ACME-20050714,21708013.224
ACME-20050715,24291267.024
ACME-20050716,24533242.464
ACME-20050717,25801334.04
ACME-20050718,21989825.16
ACME-20050719,23689088.776
ACME-20050720,26314053.0
ACME-20050721,25352057.664
ACME-20050722,27697773.6
ACME-20050723,27388959.6
ACME-20050724,22481364.888
ACME-20050725,21451980.856
ACME-20050726,20678077.632
ACME-20050727,6544636.8
ACME-20050728,25781004.24
ACME-20050729,27562386.6
ACME-20050730,26766411.0
ACME-20050731,27313768.8
ACME-20050801,26462953.992
ACME-20050802,26366889.336
ACME-20050803,25276210.08
ACME-20050804,21629504.152
ACME-20050805,20149756.032
ACME-20050806,19239493.992
ACME-20050807,16551451.368
ACME-20050808,20296528.68
ACME-20050809,23079495.6
ACME-20050810,25015875.936
ACME-20050811,22595951.016
ACME-20050812,22460783.32
ACME-20050813,16727570.112
ACME-20050814,11865099.168
ACME-20050815,10818057.744
ACME-20050816,12206267.472
ACME-20050817,20354425.848
ACME-20050818,22752320.528
ACME-20050819,22111036.176
ACME-20050820,22849626.416
ACME-20050821,20864436.672
ACME-20050822,17374653.24
ACME-20050823,22517328.832
ACME-20050824,22059989.176
ACME-20050825,23582590.016
ACME-20050826,23626749.256
ACME-20050827,21772922.784
ACME-20050828,21698736.912
ACME-20050829,23228872.552
ACME-20050830,24048627.864
ACME-20050831,22977700.992
ACME-20050901,23653400.088
ACME-20050902,22783975.032
ACME-20050903,22889685.864
ACME-20050904,19293196.872
ACME-20050905,23480322.936
ACME-20050906,22870329.336
ACME-20050907,21807064.32
ACME-20050908,21206897.544
ACME-20050909,23319135.6
ACME-20050910,22318821.504
ACME-20050911,13939213.2
ACME-20050912,17135773.608
ACME-20050913,19499235.504
ACME-20050914,14814468.144
ACME-20050915,13738898.304
ACME-20050916,23011661.4
ACME-20050917,18788031.696
ACME-20050918,18398993.208
ACME-20050919,19739963.976
ACME-20050920,19092761.688
ACME-20050921,20517612.912
ACME-20050922,20288674.968
ACME-20050923,20032333.032
ACME-20050924,14782909.8
ACME-20050925,20478877.8
ACME-20050926,19792635.336
ACME-20050927,19017274.176
ACME-20050928,19081891.104
ACME-20050929,14024461.176
ACME-20050930,13782366.768
ACME-20051001,12077136.672
ACME-20051002,17990490.768
ACME-20051003,15043284.072
ACME-20051004,16399536.0
ACME-20051005,13253584.272
ACME-20051006,6629935.2
ACME-20051007,9615959.568
ACME-20051008,18056241.672
ACME-20051009,16555617.504
ACME-20051010,6467996.568
ACME-20051011,14197324.368
ACME-20051012,17668978.8
ACME-20051013,14236860.0
ACME-20051014,17482551.0
ACME-20051015,13451209.2
ACME-20051016,16988439.6
ACME-20051017,15291350.4
ACME-20051018,15353470.2
ACME-20051019,15423888.0
ACME-20051020,16836194.4
ACME-20051021,15965995.2
ACME-20051022,13529539.8
ACME-20051023,2799243.792
ACME-20051024,18193699.2
ACME-20051025,17354457.0
ACME-20051026,16956731.4
ACME-20051027,15750465.6
ACME-20051028,16297585.2
ACME-20051029,13583182.2
ACME-20051030,12010847.4
ACME-20051031,5251115.4
ACME-20051101,16142890.8
ACME-20051102,15759654.0
ACME-20051103,14488865.4
ACME-20051104,13336663.8
ACME-20051105,14675383.2
ACME-20051106,15061249.2
ACME-20051107,12521865.6
ACME-20051108,13183975.2
ACME-20051109,12685956.0
ACME-20051110,12631461.0
ACME-20051111,12298150.8
ACME-20051112,12144159.192
ACME-20051113,13778220.0
ACME-20051114,13190754.6
ACME-20051115,12687378.0
ACME-20051116,14257620.6
ACME-20051117,13622754.6
ACME-20051118,13698020.4
ACME-20051119,10857301.56
ACME-20051120,11000336.496
ACME-20051121,12597735.6
ACME-20051122,12826879.2
ACME-20051123,12909820.8
ACME-20051124,8426766.0
ACME-20051125,9756789.192
ACME-20051126,5409164.664
ACME-20051127,10795010.112
ACME-20051128,10583093.088
ACME-20051129,12870614.4
ACME-20051130,12344707.2
ACME-20051201,12367418.4
ACME-20051202,11951186.4
ACME-20051203,10390335.0
ACME-20051204,10598110.2
ACME-20051205,12363221.904
ACME-20051206,12465427.2
ACME-20051207,7105998.528
ACME-20051208,12530574.0
ACME-20051209,11902194.888
ACME-20051210,11711142.6
ACME-20051211,11913513.696
ACME-20051212,7779508.896
ACME-20051213,3343427.4
ACME-20051214,10531534.2
ACME-20051215,12049847.784
ACME-20051216,7885093.8
ACME-20051217,4042995.792
ACME-20051218,8535283.896
ACME-20051219,3879440.4
ACME-20051220,5035005.096
ACME-20051221,11756764.2
ACME-20051222,11252756.352
ACME-20051223,8344179.288
ACME-20051224,8657424.792
ACME-20051225,11631185.4
ACME-20051226,11212965.6
ACME-20051227,10857589.2
ACME-20051228,10278014.4
